# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5269999999999904e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.4009063911680133e-04 -5.2864437410608245e-01 -1.1696414525070341e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -2.3983280404627673e-04 -5.2864468676131526e-01 -1.1714845564639274e-03
-1.0000000000000001e-01 +8.5269997237883199e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -2.3958077940970050e-04 -5.2864537904166098e-01 -1.1733214032103420e-03
-1.4999999999999999e-01 +8.5269993785295792e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -2.3933391453253260e-04 -5.2864645046477554e-01 -1.1751519249308231e-03
-2.0000000000000001e-01 +8.5269988951622508e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -2.3909155873968552e-04 -5.2864790054842781e-01 -1.1769760538090617e-03
-2.5000000000000000e-01 +8.5269982736936107e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -2.3885306135727120e-04 -5.2864972881032923e-01 -1.1787937220274431e-03
-2.9999999999999999e-01 +8.5269975141200103e+00 +0.0000000000000000e+00 -2.9999999998626797e-01 -2.3861777171590615e-04 -5.2865193476830707e-01 -1.1806048617675163e-03
-3.4999999999999998e-01 +8.5269966164378292e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -2.3838503915285988e-04 -5.2865451794022145e-01 -1.1824094052097763e-03
-4.0000000000000002e-01 +8.5269955806543294e+00 +0.0000000000000000e+00 -3.9999999996744900e-01 -2.3815421301421932e-04 -5.2865747784388650e-01 -1.1842072845334548e-03
-4.5000000000000001e-01 +8.5269944067658798e+00 +0.0000000000000000e+00 -4.4999999995365297e-01 -2.3792464265806273e-04 -5.2866081399721609e-01 -1.1859984319169173e-03
-5.0000000000000000e-01 +8.5269930947724806e+00 +0.0000000000000000e+00 -4.9999999993642402e-01 -2.3769567745650678e-04 -5.2866452591811774e-01 -1.1877827795373833e-03
-5.5000000000000004e-01 +8.5269916446777607e+00 +0.0000000000000000e+00 -5.4999999991537996e-01 -2.3746666679820636e-04 -5.2866861312448754e-01 -1.1895602595709137e-03
-5.9999999999999998e-01 +8.5269900564744603e+00 +0.0000000000000000e+00 -5.9999999989013997e-01 -2.3723696009129519e-04 -5.2867307513430695e-01 -1.1913308041926816e-03
-6.5000000000000002e-01 +8.5269883301661995e+00 +0.0000000000000000e+00 -6.4999999986032297e-01 -2.3700590676522043e-04 -5.2867791146548448e-01 -1.1930943455765459e-03
-6.9999999999999996e-01 +8.5269864657566394e+00 +0.0000000000000000e+00 -6.9999999982554695e-01 -2.3677285627357337e-04 -5.2868312163592912e-01 -1.1948508158952504e-03
