# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.3649999308736920e+00 +0.0000000000000000e+00 +4.9999999999936290e-02 -2.7650537346493898e-06 +0.0000000000000000e+00 +9.9999999999617728e-01
1.0000000000000001e-01 +8.3649997234944706e+00 +0.0000000000000000e+00 +9.9999999999490302e-02 -5.5301168112634043e-06 +0.0000000000000000e+00 +9.9999999998470890e-01
1.5000000000000002e-01 +8.3649993778618246e+00 +0.0000000000000000e+00 +1.4999999999827976e-01 -8.2951910702808022e-06 +0.0000000000000000e+00 +9.9999999996559485e-01
2.0000000000000001e-01 +8.3649988939751481e+00 +0.0000000000000000e+00 +1.9999999999592236e-01 -1.1060278346542246e-05 +0.0000000000000000e+00 +9.9999999993883504e-01
2.5000000000000000e-01 +8.3649982718337430e+00 +0.0000000000000000e+00 +2.4999999999203582e-01 -1.3825380469290383e-05 +0.0000000000000000e+00 +9.9999999990442934e-01
2.9999999999999999e-01 +8.3649975114368225e+00 +0.0000000000000000e+00 +2.9999999998623783e-01 -1.6590499262169932e-05 +0.0000000000000000e+00 +9.9999999986237753e-01
3.4999999999999998e-01 +8.3649966127835089e+00 +0.0000000000000000e+00 +3.4999999997814613e-01 -1.9355636543227762e-05 +0.0000000000000000e+00 +9.9999999981267951e-01
3.9999999999999997e-01 +8.3649955758728307e+00 +0.0000000000000000e+00 +3.9999999996737834e-01 -2.2120794124912969e-05 +0.0000000000000000e+00 +9.9999999975533505e-01
4.4999999999999996e-01 +8.3649944007037274e+00 +0.0000000000000000e+00 +4.4999999995355217e-01 -2.4885973814076960e-05 +0.0000000000000000e+00 +9.9999999969034392e-01
4.9999999999999994e-01 +8.3649930872750495e+00 +0.0000000000000000e+00 +4.9999999993628530e-01 -2.7651177411973543e-05 +0.0000000000000000e+00 +9.9999999961770591e-01
5.4999999999999993e-01 +8.3649916355855574e+00 +0.0000000000000000e+00 +5.4999999991519533e-01 -3.0416406714258987e-05 +0.0000000000000000e+00 +9.9999999953742080e-01
5.9999999999999998e-01 +8.3649900456339203e+00 +0.0000000000000000e+00 +5.9999999988989994e-01 -3.3181663510992107e-05 +0.0000000000000000e+00 +9.9999999944948825e-01
6.5000000000000002e-01 +8.3649883174187192e+00 +0.0000000000000000e+00 +6.4999999986001666e-01 -3.5946949586634366e-05 +0.0000000000000000e+00 +9.9999999935390804e-01
7.0000000000000007e-01 +8.3649864509384440e+00 +0.0000000000000000e+00 +6.9999999982516325e-01 -3.8712266720049914e-05 +0.0000000000000000e+00 +9.9999999925067984e-01
7.5000000000000011e-01 +8.3649844461914995e+00 +0.0000000000000000e+00 +7.4999999978495724e-01 -4.1477616684505690e-05 +0.0000000000000000e+00 +9.9999999913980331e-01
8.0000000000000016e-01 +8.3649823031761983e+00 +0.0000000000000000e+00 +7.9999999973901614e-01 -4.4243001247671498e-05 +0.0000000000000000e+00 +9.9999999902127812e-01
8.5000000000000020e-01 +8.3649800218907675e+00 +0.0000000000000000e+00 +8.4999999968695761e-01 -4.7008422171620085e-05 +0.0000000000000000e+00 +9.9999999889510383e-01
9.0000000000000024e-01 +8.3649776023333455e+00 +0.0000000000000000e+00 +8.9999999962839905e-01 -4.9773881212827202e-05 +0.0000000000000000e+00 +9.9999999876128010e-01
9.5000000000000029e-01 +8.3649750445019819e+00 +0.0000000000000000e+00 +9.4999999956295811e-01 -5.2539380122171688e-05 +0.0000000000000000e+00 +9.9999999861980648e-01
1.0000000000000002e+00 +8.3649723483946392e+00 +0.0000000000000000e+00 +9.9999999949025220e-01 -5.5304920644935556e-05 +0.0000000000000000e+00 +9.9999999847068255e-01
1.0500000000000003e+00 +8.3649695140091946e+00 +0.0000000000000000e+00 +1.0499999994098987e+00 -5.8070504520804059e-05 +0.0000000000000000e+00 +9.9999999831390796e-01
1.1000000000000003e+00 +8.3649665413434366e+00 +0.0000000000000000e+00 +1.0999999993215153e+00 -6.0836133483865764e-05 +0.0000000000000000e+00 +9.9999999814948215e-01
1.1500000000000004e+00 +8.3649634303950666e+00 +0.0000000000000000e+00 +1.1499999992247194e+00 -6.3601809262612614e-05 +0.0000000000000000e+00 +9.9999999797740469e-01
1.2000000000000004e+00 +8.3649601811617007e+00 +0.0000000000000000e+00 +1.1999999991191284e+00 -6.6367533579940035e-05 +0.0000000000000000e+00 +9.9999999779767501e-01
1.2500000000000004e+00 +8.3649567936408697e+00 +0.0000000000000000e+00 +1.2499999990043595e+00 -6.9133308153146978e-05 +0.0000000000000000e+00 +9.9999999761029257e-01
1.3000000000000005e+00 +8.3649532678300194e+00 +0.0000000000000000e+00 +1.2999999988800301e+00 -7.1899134693936001e-05 +0.0000000000000000e+00 +9.9999999741525691e-01
1.3500000000000005e+00 +8.3649496037265063e+00 +0.0000000000000000e+00 +1.3499999987457576e+00 -7.4665014908413335e-05 +0.0000000000000000e+00 +9.9999999721256749e-01
1.4000000000000006e+00 +8.3649458013276057e+00 +0.0000000000000000e+00 +1.3999999986011593e+00 -7.7430950497088964e-05 +0.0000000000000000e+00 +9.9999999700222364e-01
1.4500000000000006e+00 +8.3649418606305055e+00 +0.0000000000000000e+00 +1.4499999984458525e+00 -8.0196943154876697e-05 +0.0000000000000000e+00 +9.9999999678422480e-01
1.5000000000000007e+00 +8.3649377816323103e+00 +0.0000000000000000e+00 +1.4999999982794543e+00 -8.2962994571094247e-05 +0.0000000000000000e+00 +9.9999999655857041e-01
1.5500000000000007e+00 +8.3649335643300411e+00 +0.0000000000000000e+00 +1.5499999981015820e+00 -8.5729106429463270e-05 +0.0000000000000000e+00 +9.9999999632525982e-01
