# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.5062577764009590e-01 +7.2233920798675344e+00 +5.2864657899618512e+00 -5.5611444409307367e+01 +6.4867356756977756e+02 -4.8925792067876690e+04 -3.8934663776526577e+06 
-5.0000000000000003e-02 -5.5063269573192286e-01 +7.2237158594338648e+00 +5.2795403975675361e+00 -5.5223384537602342e+01 +6.2222251444142751e+02 -5.0628390329382382e+04 -3.6886621475172099e+06 
-1.0000000000000001e-01 -5.5063998499758382e-01 +7.2240599024617014e+00 +5.2720489173252112e+00 -5.4843397463190293e+01 +5.9988103418422838e+02 -5.2256048250693813e+04 -3.5117664810968791e+06 
-1.4999999999999999e-01 -5.5064764407258415e-01 +7.2244241004086271e+00 +5.2639981904259434e+00 -5.4470889104024906e+01 +5.8153031465353456e+02 -5.3813639614731641e+04 -3.3619986971002780e+06 
-2.0000000000000001e-01 -5.5065567159251283e-01 +7.2248083447339182e+00 +5.2553950576640549e+00 -5.4105265409481149e+01 +5.6705155899715658e+02 -5.5306037992436111e+04 -3.2385782340433286e+06 
-2.5000000000000000e-01 -5.5066406619285602e-01 +7.2252125268953611e+00 +5.2462463576459113e+00 -5.3745932246990805e+01 +5.5632602705186662e+02 -5.6738117573437776e+04 -3.1407249064747221e+06 
-2.9999999999999999e-01 -5.5067282650919780e-01 +7.2256365383569410e+00 +5.2365589297249491e+00 -5.3392295712264151e+01 +5.4923495663445897e+02 -5.8114750675793897e+04 -3.0676583746641227e+06 
-3.4999999999999998e-01 -5.5068195117715435e-01 +7.2260802705775955e+00 +5.2263396157263085e+00 -5.3043761674680880e+01 +5.4565952191508120e+02 -5.9440811442801329e+04 -3.0185978806941961e+06 
-4.0000000000000002e-01 -5.5069143883226679e-01 +7.2265436150189624e+00 +5.2155952549475844e+00 -5.2699736070385065e+01 +5.4548097036117076e+02 -6.0721173511890425e+04 -2.9927631838263082e+06 
-4.5000000000000001e-01 -5.5070128811016394e-01 +7.2270264631433321e+00 +5.2043326865028039e+00 -5.2359624851573770e+01 +5.4858054131915458e+02 -6.1960710343527957e+04 -2.9893739361426136e+06 
-5.0000000000000000e-01 -5.5071149764647509e-01 +7.2275287064155522e+00 +5.1925587505302548e+00 -5.2022834051181547e+01 +5.5483945988497203e+02 -6.3164294707045156e+04 -3.0076497498524971e+06 
