fieldmap_name:      	B1-046
timestamp:          	2018-12-04_17-05-05
filename:           	2018-12-04_B1-046_Hall_X=-32_32mm_Z=-800_800mm_Imc=401.8A_ID=736.dat
nr_magnets:         	1
magnet_name:        	B1-046
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	401.8
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	9.2190366912e-09	3.2904573211e-07	-2.9911858564e-07
-28.000	0.000	-800.000	-1.2414258602e-07	-4.4555025143e-07	-1.1407025676e-07
-24.000	0.000	-800.000	1.0315992924e-07	-4.4133658485e-08	-4.2353549946e-07
-20.000	0.000	-800.000	7.7842828303e-08	-9.3105337447e-08	1.2339663258e-07
-16.000	0.000	-800.000	1.0621806444e-07	9.3906013571e-08	3.7331669837e-07
-12.000	0.000	-800.000	-7.3696821512e-08	-1.8467255293e-07	-1.8056903204e-07
-8.000	0.000	-800.000	-1.4251289799e-07	-4.2504521035e-07	1.1904231590e-07
-4.000	0.000	-800.000	-1.5569455113e-07	-3.4300770285e-07	2.3808274090e-08
0.000	0.000	-800.000	1.9674662472e-08	1.2710841951e-07	-4.6228980036e-08
4.000	0.000	-800.000	4.7339625989e-08	-1.5406150492e-07	1.9298560585e-07
8.000	0.000	-800.000	-3.9875157075e-07	-2.2412464075e-07	1.5217782121e-07
12.000	0.000	-800.000	-1.4861959488e-07	-2.6455155898e-07	-3.9046982279e-07
16.000	0.000	-800.000	-6.4194925083e-08	3.3604550587e-07	1.6554466757e-07
20.000	0.000	-800.000	-9.2742212725e-08	-2.4628523148e-07	1.5159735671e-07
24.000	0.000	-800.000	1.4515919142e-07	-3.9647632005e-07	-2.7587096652e-07
28.000	0.000	-800.000	1.2488128494e-07	1.7889691756e-07	4.4073450120e-07
32.000	0.000	-800.000	-8.0493195541e-08	-2.4344926264e-07	3.7689875819e-07
-32.000	0.000	-798.000	-6.2769061229e-08	5.2676233248e-07	-3.6902104484e-07
-28.000	0.000	-798.000	-1.1984188678e-07	-3.2493395675e-07	-3.0738344031e-07
-24.000	0.000	-798.000	2.0851895830e-07	-9.6700611738e-08	-6.7094367071e-08
-20.000	0.000	-798.000	8.6273035314e-08	-3.3064798773e-07	4.3965006402e-07
-16.000	0.000	-798.000	1.9159205029e-07	-7.2936139537e-08	2.1902470412e-07
-12.000	0.000	-798.000	-2.5434773574e-07	-1.4182048209e-07	-2.8716596025e-07
-8.000	0.000	-798.000	-6.0075782956e-08	-4.2081781382e-07	4.0609599211e-08
-4.000	0.000	-798.000	8.5015647048e-08	-7.6600425172e-08	1.7817590473e-07
0.000	0.000	-798.000	7.2999539895e-08	9.9621309156e-08	2.0552144207e-07
4.000	0.000	-798.000	1.5970990108e-07	-5.7671444236e-08	1.1497924446e-07
8.000	0.000	-798.000	-2.8481870950e-07	-1.0666534413e-07	2.9322443757e-07
12.000	0.000	-798.000	1.9685965094e-07	-1.6993646285e-07	-1.6878577820e-07
16.000	0.000	-798.000	6.7352325993e-08	3.1893267952e-07	1.6081153849e-07
20.000	0.000	-798.000	-3.7454608284e-08	4.9357022413e-08	1.3487270350e-07
24.000	0.000	-798.000	2.3484053044e-07	-1.4652698357e-07	-2.1553246252e-07
28.000	0.000	-798.000	2.6008158649e-08	4.4314984884e-07	5.1690983094e-07
32.000	0.000	-798.000	7.2680762536e-08	-2.9360894843e-07	4.5923530465e-07
-32.000	0.000	-796.000	-6.0163257183e-08	5.8692595341e-07	-1.8937599274e-07
-28.000	0.000	-796.000	-1.6653782466e-07	-1.6407609892e-07	-1.4254871962e-07
-24.000	0.000	-796.000	1.2368828586e-07	4.9013591609e-08	-2.1922982286e-07
-20.000	0.000	-796.000	-8.3607164872e-08	-2.6454975240e-07	3.8863870117e-07
-16.000	0.000	-796.000	2.6169161021e-07	-2.6245990099e-07	1.8306994129e-07
-12.000	0.000	-796.000	2.7056808298e-09	-1.5091661096e-07	-2.5912465789e-07
-8.000	0.000	-796.000	-2.5331834629e-08	-4.2683372427e-07	7.1251353736e-08
-4.000	0.000	-796.000	-7.7711854599e-08	3.4693918158e-08	2.0928237302e-08
0.000	0.000	-796.000	-1.2091359883e-08	2.4773374706e-07	-1.2325521947e-07
4.000	0.000	-796.000	3.0068886552e-08	1.0915354637e-08	-1.7063693457e-07
8.000	0.000	-796.000	1.5128134624e-07	-2.8626195005e-07	4.6063709964e-07
12.000	0.000	-796.000	1.5585118999e-07	1.0247317589e-07	-5.5556256278e-08
16.000	0.000	-796.000	-2.8944350474e-09	3.1572148408e-07	7.9824741969e-08
20.000	0.000	-796.000	-8.3967789531e-09	2.2061626291e-07	-1.2770489207e-08
24.000	0.000	-796.000	-1.8433723434e-07	9.8300699385e-08	-2.2156491725e-07
28.000	0.000	-796.000	-9.6014925711e-08	2.8962218826e-07	5.2704240995e-07
32.000	0.000	-796.000	-3.8939882189e-08	3.7428718530e-08	7.0862974240e-07
-32.000	0.000	-794.000	9.7800984224e-08	6.0611634643e-07	8.3443674547e-08
-28.000	0.000	-794.000	5.3342530705e-09	-2.3704855070e-08	-2.5125716456e-07
-24.000	0.000	-794.000	-2.4646910296e-07	6.5954792884e-08	-2.0314042555e-07
