fieldmap_name:      	B1-031
timestamp:          	2018-12-11_12-31-27
filename:           	2018-12-11_B1-031_Hall_X=-32_32mm_Z=-800_800mm_Imc=421.9A_ID=851.dat
nr_magnets:         	1
magnet_name:        	B1-031
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	421.9
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	7.7606636574e-08	2.7146389424e-07	2.2167819182e-07
-28.000	0.000	-800.000	-1.5827629693e-07	1.2666978196e-07	5.8085677750e-07
-24.000	0.000	-800.000	-2.5319771559e-08	-3.0399352995e-07	-5.9355500678e-08
-20.000	0.000	-800.000	1.0730496283e-08	1.0524663707e-07	-1.2399897760e-07
-16.000	0.000	-800.000	-1.5633909926e-07	5.9317238355e-09	-1.7276474915e-07
-12.000	0.000	-800.000	1.7074425997e-08	-4.9714616810e-07	9.4451835164e-08
-8.000	0.000	-800.000	-1.7584872626e-07	-1.9088899373e-07	2.9268773414e-08
-4.000	0.000	-800.000	-2.8106272690e-08	-3.2865009122e-07	-2.2957314835e-07
0.000	0.000	-800.000	5.9549217532e-08	3.6691634008e-09	5.7454028100e-07
4.000	0.000	-800.000	-3.3620186276e-07	4.2419973092e-07	-2.4200989185e-07
8.000	0.000	-800.000	8.2237157787e-08	-1.9076542368e-07	-2.8529684024e-07
12.000	0.000	-800.000	1.8428192077e-07	-2.4807374540e-07	-4.6442833004e-07
16.000	0.000	-800.000	-6.0220607685e-08	1.7846406106e-07	1.6129853799e-07
20.000	0.000	-800.000	-2.6318562017e-07	-3.4357027177e-07	-2.9067891180e-07
24.000	0.000	-800.000	-3.4453524836e-07	2.9230459781e-10	-3.2248037976e-08
28.000	0.000	-800.000	8.6112960895e-07	-1.3458368507e-07	-2.7728905936e-07
32.000	0.000	-800.000	-4.4776803127e-07	-2.4394896259e-07	-4.5220584474e-08
-32.000	0.000	-798.000	-4.8010110848e-09	3.0170603866e-07	5.2528278266e-07
-28.000	0.000	-798.000	1.1889044331e-07	2.3347477468e-07	5.3075170104e-07
-24.000	0.000	-798.000	-1.4073962679e-07	-4.3041346197e-07	-5.8166027927e-08
-20.000	0.000	-798.000	1.1970296911e-07	-8.2606038118e-08	-1.7945307969e-07
-16.000	0.000	-798.000	1.1781793912e-08	-2.4312787211e-07	-3.4627514731e-07
-12.000	0.000	-798.000	-1.4249870748e-07	-5.2732056580e-07	-9.8071668167e-08
-8.000	0.000	-798.000	1.0525722852e-07	1.8252651687e-07	7.1415367712e-08
-4.000	0.000	-798.000	1.0303400257e-08	-1.7981502139e-07	1.0696745665e-08
0.000	0.000	-798.000	1.1216549713e-08	-2.4386387269e-07	1.6119579852e-07
4.000	0.000	-798.000	1.4982712399e-07	2.8652480734e-07	6.8227292601e-08
8.000	0.000	-798.000	-2.3500511322e-08	-2.0151457298e-07	-3.7895723929e-07
12.000	0.000	-798.000	1.3230923874e-07	-9.5675197092e-08	-2.3138801723e-07
16.000	0.000	-798.000	4.7006726012e-08	-3.9684955937e-08	-9.7967803154e-08
20.000	0.000	-798.000	-3.7893835277e-08	3.4903662063e-08	-1.0742627257e-07
24.000	0.000	-798.000	-3.8349018112e-08	6.4281358094e-08	1.0220911542e-08
28.000	0.000	-798.000	1.2381923693e-07	-3.2995371910e-09	-7.4548930555e-07
32.000	0.000	-798.000	-5.9333802342e-08	-4.8197035652e-07	-4.2548808967e-07
-32.000	0.000	-796.000	-2.7776744933e-09	-9.0954062323e-08	4.8707693588e-07
-28.000	0.000	-796.000	-1.4303912393e-07	4.3759118371e-07	3.5541702436e-07
-24.000	0.000	-796.000	-4.4568718581e-08	-3.5343058386e-07	-2.7497962733e-07
-20.000	0.000	-796.000	-7.0882188310e-09	-3.7508677754e-07	-4.6326704086e-07
-16.000	0.000	-796.000	1.5770967217e-07	-4.4901924580e-07	2.9926450096e-08
-12.000	0.000	-796.000	-1.6845544531e-07	-1.2727607012e-07	-6.2709390633e-08
-8.000	0.000	-796.000	3.7299164437e-07	2.6839776715e-07	2.6202139777e-07
-4.000	0.000	-796.000	-1.0247294535e-07	-4.0266566215e-07	-1.1122916372e-07
0.000	0.000	-796.000	3.6740827643e-08	-7.7274640722e-08	2.9223904808e-07
4.000	0.000	-796.000	9.5586539644e-08	2.7393529531e-08	6.3191401745e-07
8.000	0.000	-796.000	1.5237075683e-07	-2.8543020075e-07	-6.2341099783e-07
12.000	0.000	-796.000	-1.0000139671e-07	-3.2301067198e-07	-2.5048441247e-07
16.000	0.000	-796.000	8.9986876416e-08	-3.7343700894e-07	-2.2753686285e-08
20.000	0.000	-796.000	2.8399135951e-09	-7.0984491471e-08	-1.1540951663e-07
24.000	0.000	-796.000	-2.1269490773e-07	-8.0254051988e-08	-1.3899903039e-08
28.000	0.000	-796.000	-7.6385709099e-08	-1.7858293403e-07	-4.7832120969e-07
32.000	0.000	-796.000	1.6191769174e-07	-2.6270126004e-07	-2.1968544225e-07
-32.000	0.000	-794.000	-1.7198116590e-07	-6.3638577034e-08	2.9140416607e-07
-28.000	0.000	-794.000	-1.6356969851e-07	9.5153998838e-08	3.0571309107e-07
-24.000	0.000	-794.000	-7.8168101157e-08	-2.0840288078e-07	-3.8023896146e-07
-20.000	0.000	-794.000	-5.8808866449e-08	-2.6954187413e-07	-6.0649855922e-07
-16.000	0.000	-794.000	9.4074333183e-08	-2.7005494277e-07	5.3989105680e-07
-12.000	0.000	-794.000	4.8226476605e-09	-6.7455699314e-08	4.7853087581e-07
-8.000	0.000	-794.000	9.5473785028e-08	1.8598611702e-07	3.7447744729e-07
-4.000	0.000	-794.000	1.8942400213e-07	-6.7673283788e-07	-2.6440777180e-07
0.000	0.000	-794.000	4.2649604196e-08	-2.0993630564e-07	3.2686206966e-07
4.000	0.000	-794.000	-3.9836555257e-08	-1.3149967284e-07	6.3170286577e-07
8.000	0.000	-794.000	4.5980459818e-08	-2.9764267962e-07	-5.9734839826e-07
12.000	0.000	-794.000	-2.7914852372e-07	-2.2402365294e-07	-2.9259183790e-07
16.000	0.000	-794.000	-7.6046223095e-08	-6.9909034566e-08	1.6135256400e-07
20.000	0.000	-794.000	4.1927426933e-08	-2.8150070921e-07	-1.9523385340e-07
24.000	0.000	-794.000	-1.4291030030e-07	-1.6040296104e-07	-1.3368647230e-08
28.000	0.000	-794.000	-3.2586039481e-07	-1.8558343042e-07	-1.1983834419e-07
