# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5269999999999904e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9712127446038506e-02 -5.7643842119237676e-01 +5.4978293768045625e-03
5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 +4.9999999999936401e-02 -2.9712606751429959e-02 -5.7643808617616665e-01 +5.4968350485908504e-03
1.0000000000000001e-01 +8.5269997237883199e+00 +0.0000000000000000e+00 +9.9999999999491399e-02 -2.9713110554276480e-02 -5.7643817576561107e-01 +5.4958488592927856e-03
1.4999999999999999e-01 +8.5269993785295792e+00 +0.0000000000000000e+00 +1.4999999999828301e-01 -2.9713638843509832e-02 -5.7643868893924921e-01 +5.4948708700170365e-03
2.0000000000000001e-01 +8.5269988951622508e+00 +0.0000000000000000e+00 +1.9999999999593099e-01 -2.9714191608066393e-02 -5.7643962467570775e-01 +5.4939011418712116e-03
2.5000000000000000e-01 +8.5269982736936107e+00 +0.0000000000000000e+00 +2.4999999999205300e-01 -2.9714768836877490e-02 -5.7644098195352156e-01 +5.4929397359623090e-03
2.9999999999999999e-01 +8.5269975141200103e+00 +0.0000000000000000e+00 +2.9999999998626797e-01 -2.9715370518879909e-02 -5.7644275975132597e-01 +5.4919867133984158e-03
3.4999999999999998e-01 +8.5269966164378292e+00 +0.0000000000000000e+00 +3.4999999997819298e-01 -2.9715996643011451e-02 -5.7644495704777488e-01 +5.4910421352880020e-03
4.0000000000000002e-01 +8.5269955806543294e+00 +0.0000000000000000e+00 +3.9999999996744900e-01 -2.9716647198206554e-02 -5.7644757282145764e-01 +5.4901060627392259e-03
4.5000000000000001e-01 +8.5269944067658798e+00 +0.0000000000000000e+00 +4.4999999995365297e-01 -2.9717322173405294e-02 -5.7645060605106402e-01 +5.4891785568613825e-03
5.0000000000000000e-01 +8.5269930947724806e+00 +0.0000000000000000e+00 +4.9999999993642402e-01 -2.9718021557547405e-02 -5.7645405571527497e-01 +5.4882596787639648e-03
5.5000000000000004e-01 +8.5269916446777607e+00 +0.0000000000000000e+00 +5.4999999991537996e-01 -2.9718745339572396e-02 -5.7645792079276070e-01 +5.4873494895566815e-03
5.9999999999999998e-01 +8.5269900564744603e+00 +0.0000000000000000e+00 +5.9999999989013997e-01 -2.9719493508425589e-02 -5.7646220026229167e-01 +5.4864480503504310e-03
6.5000000000000002e-01 +8.5269883301661995e+00 +0.0000000000000000e+00 +6.4999999986032297e-01 -2.9720266053049164e-02 -5.7646689310257493e-01 +5.4855554222558844e-03
6.9999999999999996e-01 +8.5269864657566394e+00 +0.0000000000000000e+00 +6.9999999982554695e-01 -2.9721062962386739e-02 -5.7647199829233420e-01 +5.4846716663842117e-03
7.5000000000000000e-01 +8.5269844632421208e+00 +0.0000000000000000e+00 +7.4999999978543097e-01 -2.9721884225386384e-02 -5.7647751481036502e-01 +5.4837968438475847e-03
8.0000000000000004e-01 +8.5269823226226400e+00 +0.0000000000000000e+00 +7.9999999973959202e-01 -2.9722729830996216e-02 -5.7648344163545484e-01 +5.4829310157584916e-03
