# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.9025697591895674e-02 -5.5192667815377905e-01 +5.2866870658734404e-03
-5.0000000000000003e-02 +8.5269999273587000e+00 +0.0000000000000000e+00 -5.1282051281982703e-02 -2.9025290101520166e-02 -5.5192523775517810e-01 +5.2842879442845207e-03
-1.0000000000000001e-01 +8.5269997094401297e+00 +0.0000000000000000e+00 -1.0256410256355400e-01 -2.9024896702192274e-02 -5.5192417388131887e-01 +5.2818977284578138e-03
-1.4999999999999999e-01 +8.5269993462388793e+00 +0.0000000000000000e+00 -1.5384615384430200e-01 -2.9024517352242828e-02 -5.5192348604471553e-01 +5.2795165603335293e-03
-2.0000000000000001e-01 +8.5269988377622195e+00 +0.0000000000000000e+00 -2.0512820512381499e-01 -2.9024152009998236e-02 -5.5192317375780875e-01 +5.2771445818515254e-03
-2.5000000000000000e-01 +8.5269981840028795e+00 +0.0000000000000000e+00 -2.5641025640168202e-01 -2.9023800633790425e-02 -5.5192323653316366e-01 +5.2747819349531246e-03
-2.9999999999999999e-01 +8.5269973849644902e+00 +0.0000000000000000e+00 -3.0769230767749101e-01 -2.9023463181947450e-02 -5.5192367388328389e-01 +5.2724287615794401e-03
-3.4999999999999998e-01 +8.5269964406470500e+00 +0.0000000000000000e+00 -3.5897435895083102e-01 -2.9023139612798950e-02 -5.5192448532071725e-01 +5.2700852036723549e-03
-4.0000000000000002e-01 +8.5269953510505694e+00 +0.0000000000000000e+00 -4.1025641022129000e-01 -2.9022829884674719e-02 -5.5192567035803053e-01 +5.2677514031742954e-03
-4.5000000000000001e-01 +8.5269941161714105e+00 +0.0000000000000000e+00 -4.6153846148845601e-01 -2.9022533955906059e-02 -5.5192722850783382e-01 +5.2654275020284844e-03
-5.0000000000000000e-01 +8.5269927360132005e+00 +0.0000000000000000e+00 -5.1282051275191798e-01 -2.9022251784821818e-02 -5.5192915928270270e-01 +5.2631136421782384e-03
-5.5000000000000004e-01 +8.5269912105795793e+00 +0.0000000000000000e+00 -5.6410256401126402e-01 -2.9021983329750995e-02 -5.5193146219523026e-01 +5.2608099655674576e-03
