# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9969796829371662e-02 -5.7846632613685212e-01 +5.9561451450755119e-03
5.0000000000000003e-02 +8.2849999309040836e+00 +0.0000000000000000e+00 +4.9999999999936345e-02 -2.9969425545955528e-02 -5.7846693780396552e-01 +5.9555691913981334e-03
1.0000000000000001e-01 +8.2849997236162203e+00 +0.0000000000000000e+00 +9.9999999999490746e-02 -2.9969077635918422e-02 -5.7846796391008948e-01 +5.9549946918047731e-03
1.5000000000000002e-01 +8.2849993781361650e+00 +0.0000000000000000e+00 +1.4999999999828129e-01 -2.9968753067978394e-02 -5.7846940377178513e-01 +5.9544216919100897e-03
2.0000000000000001e-01 +8.2849988944635733e+00 +0.0000000000000000e+00 +1.9999999999592599e-01 -2.9968451810854536e-02 -5.7847125670563315e-01 +5.9538502373286534e-03
2.5000000000000000e-01 +8.2849982725980045e+00 +0.0000000000000000e+00 +2.4999999999204292e-01 -2.9968173833266991e-02 -5.7847352202823299e-01 +5.9532803736749304e-03
2.9999999999999999e-01 +8.2849975125389150e+00 +0.0000000000000000e+00 +2.9999999998625010e-01 -2.9967919103936928e-02 -5.7847619905620395e-01 +5.9527121465632925e-03
3.4999999999999998e-01 +8.2849966142856672e+00 +0.0000000000000000e+00 +3.4999999997816561e-01 -2.9967687591586589e-02 -5.7847928710618457e-01 +5.9521456016080479e-03
3.9999999999999997e-01 +8.2849955778375222e+00 +0.0000000000000000e+00 +3.9999999996740743e-01 -2.9967479264939135e-02 -5.7848278549483256e-01 +5.9515807844234313e-03
4.4999999999999996e-01 +8.2849944031936449e+00 +0.0000000000000000e+00 +4.4999999995359363e-01 -2.9967294092718769e-02 -5.7848669353882376e-01 +5.9510177406236183e-03
4.9999999999999994e-01 +8.2849930903531011e+00 +0.0000000000000000e+00 +4.9999999993634220e-01 -2.9967132043650715e-02 -5.7849101055485486e-01 +5.9504565158227532e-03
5.4999999999999993e-01 +8.2849916393148604e+00 +0.0000000000000000e+00 +5.4999999991527115e-01 -2.9966993086461089e-02 -5.7849573585963987e-01 +5.9498971556349303e-03
5.9999999999999998e-01 +8.2849900500777931e+00 +0.0000000000000000e+00 +5.9999999988999853e-01 -2.9966877189877002e-02 -5.7850086876991258e-01 +5.9493397056742383e-03
6.5000000000000002e-01 +8.2849883226406735e+00 +0.0000000000000000e+00 +6.4999999986014223e-01 -2.9966784322626488e-02 -5.7850640860242541e-01 +5.9487842115547368e-03
7.0000000000000007e-01 +8.2849864570021783e+00 +0.0000000000000000e+00 +6.9999999982532024e-01 -2.9966714453438511e-02 -5.7851235467394890e-01 +5.9482307188904902e-03
7.5000000000000011e-01 +8.2849844531608863e+00 +0.0000000000000000e+00 +7.4999999978515053e-01 -2.9966667551042936e-02 -5.7851870630127311e-01 +5.9476792732955763e-03
8.0000000000000016e-01 +8.2849823111152805e+00 +0.0000000000000000e+00 +7.9999999973925107e-01 -2.9966643584170536e-02 -5.7852546280120620e-01 +5.9471299203840821e-03
8.5000000000000020e-01 +8.2849800308637462e+00 +0.0000000000000000e+00 +8.4999999968723972e-01 -2.9966642521552973e-02 -5.7853262349057499e-01 +5.9465827057701382e-03
9.0000000000000024e-01 +8.2849776124045746e+00 +0.0000000000000000e+00 +8.9999999962873434e-01 -2.9966664331922761e-02 -5.7854018768622462e-01 +5.9460376750679013e-03
