--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]  PolyB(n=0)   PolyB(n=1)   PolyB(n=2)   PolyB(n=3)   PolyB(n=4)   PolyB(n=5)   PolyB(n=6)   
 0.0020 ,  +0.00633 ,  +0.00e+00 ,  -7.20e-01 ,  -5.84e-01 ,  -4.91e+00 ,  +2.64e+02 ,  +7.29e+04 ,  -1.39e+06 , 
 0.0030 ,  +0.00951 ,  +0.00e+00 ,  -7.25e-01 ,  -4.74e-01 ,  -2.38e+00 ,  -1.37e+02 ,  +4.93e+04 ,  +1.49e+06 , 
 0.0050 ,  +0.01592 ,  +0.00e+00 ,  -7.38e-01 ,  -2.09e-01 ,  -2.89e+00 ,  -8.21e+02 ,  +4.29e+04 ,  +6.27e+06 , 
 0.0050 ,  +0.01604 ,  +0.00e+00 ,  -7.54e-01 ,  -2.10e-02 ,  -1.08e+00 ,  +4.62e+01 ,  +3.11e+04 ,  +8.31e+04 , 
 0.0050 ,  +0.01612 ,  +0.00e+00 ,  -7.64e-01 ,  +1.75e-02 ,  -1.08e+00 ,  +5.04e+02 ,  +4.14e+04 ,  -3.18e+06 , 
 0.0100 ,  +0.03238 ,  +0.00e+00 ,  -7.68e-01 ,  -2.68e-02 ,  +1.90e+00 ,  +9.25e+02 ,  +2.55e+04 ,  -5.03e+06 , 
 0.0400 ,  +0.12975 ,  +0.00e+00 ,  -7.70e-01 ,  +4.31e-02 ,  -4.71e-02 ,  -3.63e+01 ,  +3.70e+04 ,  +1.09e+06 , 
 0.1500 ,  +0.48407 ,  +0.00e+00 ,  -7.70e-01 ,  +6.97e-02 ,  -1.99e+00 ,  +6.18e+02 ,  +6.05e+04 ,  -3.33e+06 , 
 0.1000 ,  +0.32243 ,  +0.00e+00 ,  -7.69e-01 ,  +1.52e-01 ,  -4.95e-01 ,  -6.76e+02 ,  +5.79e+04 ,  +4.39e+06 , 
 0.0500 ,  +0.16155 ,  +0.00e+00 ,  -7.69e-01 ,  +1.75e-01 ,  +4.28e+00 ,  -2.74e+03 ,  +8.83e+03 ,  +1.67e+07 , 
 0.0340 ,  +0.10496 ,  +0.00e+00 ,  -7.68e-01 ,  -4.78e-02 ,  +1.21e+01 ,  -1.85e+03 ,  -1.88e+04 ,  +1.10e+07 , 
 0.0160 ,  +0.03403 ,  +0.00e+00 ,  -4.48e-01 ,  -1.85e+00 ,  +2.33e+01 ,  +5.85e+02 ,  -1.36e+04 ,  -6.92e+06 , 
 0.0400 ,  +0.03280 ,  +0.00e+00 ,  -8.46e-02 ,  -1.77e+00 ,  +7.88e+00 ,  +6.40e+02 ,  +1.05e+04 ,  -5.10e+06 , 
 0.0400 ,  +0.00777 ,  +0.00e+00 ,  -7.84e-03 ,  -3.90e-01 ,  +9.29e-01 ,  +5.57e+01 ,  +3.06e+03 ,  -2.73e+05 , 
 0.0500 ,  +0.00399 ,  -1.79e-04 ,  -8.95e-04 ,  -9.45e-02 ,  -7.29e-01 ,  -7.68e+01 ,  +5.45e+03 ,  +3.96e+05 , 
