# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5065266759329579e-01 +7.2047852680773703e+00 +5.9238054738632648e+00 +5.5506150392801153e+01 -1.9630754101425200e+03 -7.8407522197243897e+05 +6.7873383327868069e+06 
+5.0000000000000003e-02 -5.5065292412281475e-01 +7.2048170066263673e+00 +5.9317396522715393e+00 +5.4963564044312307e+01 -2.1560207466502570e+03 -7.8015732748247497e+05 +7.9368242660337081e+06 
+1.0000000000000001e-01 -5.5065359251876267e-01 +7.2048710444518331e+00 +5.9390174135800997e+00 +5.4430452089461951e+01 -2.3461584444938171e+03 -7.7625901694773184e+05 +9.0733191982396804e+06 
+1.4999999999999999e-01 -5.5065467170167670e-01 +7.2049473200288192e+00 +5.9456339932213735e+00 +5.3906183917798998e+01 -2.5332654968079041e+03 -7.7237710389139398e+05 +1.0195208953100573e+07 
+2.0000000000000001e-01 -5.5065616059204536e-01 +7.2050457718300613e+00 +5.9515846303710322e+00 +5.3390129079218724e+01 -2.7171189938422895e+03 -7.6850840325906873e+05 +1.1300879995547352e+07 
+2.5000000000000000e-01 -5.5065805811046253e-01 +7.2051663383322992e+00 +5.9568645613106597e+00 +5.2881656978250071e+01 -2.8974959549068599e+03 -7.6464972876871692e+05 +1.2388718338494431e+07 
+2.9999999999999999e-01 -5.5066036317746403e-01 +7.2053089580133847e+00 +5.9614690220664670e+00 +5.2380137010341848e+01 -3.0741733847130477e+03 -7.6079789405934571e+05 +1.3457109861515289e+07 
+3.4999999999999998e-01 -5.5066307471363185e-01 +7.2054735693508336e+00 +5.9653932491376542e+00 +5.1884938626409763e+01 -3.2469283070260312e+03 -7.5694971326146310e+05 +1.4504440598748216e+07 
+4.0000000000000002e-01 -5.5066619163957908e-01 +7.2056601108255078e+00 +5.9686324811988909e+00 +5.1395431176342022e+01 -3.4155378035376784e+03 -7.5310199968553707e+05 +1.5529096968899256e+07 
+4.5000000000000001e-01 -5.5066971287594435e-01 +7.2058685209157725e+00 +5.9711819531821009e+00 +5.0910984136322440e+01 -3.5797788533507478e+03 -7.4925156766253442e+05 +1.6529464692158841e+07 
+5.0000000000000000e-01 -5.5067363734335562e-01 +7.2060987381051769e+00 +5.9730369041564151e+00 +5.0430966810824643e+01 -3.7394285475625420e+03 -7.4539523011395033e+05 +1.7503930243314087e+07 
+5.5000000000000004e-01 -5.5067796396243718e-01 +7.2063507008766639e+00 +5.9741925694247549e+00 +4.9954748565882568e+01 -3.8942638774065690e+03 -7.4152980048914126e+05 +1.8450879427689273e+07 
+5.9999999999999998e-01 -5.5068269165391448e-01 +7.2066243477127738e+00 +5.9746441849082759e+00 +4.9481698806971885e+01 -4.0440618514081370e+03 -7.3765209254040883e+05 +1.9368698169553839e+07 
+6.5000000000000002e-01 -5.5068781933846944e-01 +7.2069196170987198e+00 +5.9743869890276109e+00 +4.9011186864845300e+01 -4.1885995395962082e+03 -7.3375891939755878e+05 +2.0255772783261381e+07 
+6.9999999999999996e-01 -5.5069334593684005e-01 +7.2072364475228561e+00 +5.9734162183983592e+00 +4.8542581978285916e+01 -4.3276539716766383e+03 -7.2984709345841489e+05 +2.1110489341005217e+07 
+7.5000000000000000e-01 -5.5069927036970545e-01 +7.2075747774704046e+00 +5.9717271090029334e+00 +4.8075253535708988e+01 -4.4610021525371239e+03 -7.2591342828880472e+05 +2.1931233717895597e+07 
+8.0000000000000004e-01 -5.5070559155787313e-01 +7.2079345454320594e+00 +5.9693148986043845e+00 +4.7608570743587514e+01 -4.5884211412185950e+03 -7.2195473601622146e+05 +2.2716392174878668e+07 
+8.4999999999999998e-01 -5.5071230842208252e-01 +7.2083156898967085e+00 +5.9661748229060603e+00 +4.7141902896471024e+01 -4.7096879362444251e+03 -7.1796782940665097e+05 +2.3464350545938700e+07 
+9.0000000000000002e-01 -5.5071941988312534e-01 +7.2087181493536878e+00 +5.9623021195900501e+00 +4.6674619327042279e+01 -4.8245795922736170e+03 -7.1394952164368448e+05 +2.4173495050408680e+07 
+9.4999999999999996e-01 -5.5072692486183450e-01 +7.2091418622974359e+00 +5.9576920256172672e+00 +4.6206089147217419e+01 -4.9328731423405752e+03 -7.0989662391550734e+05 +2.4842211753534887e+07 
+1.0000000000000000e+00 -5.5073482227898207e-01 +7.2095867672195828e+00 +5.9523397776084348e+00 +4.5735681653427555e+01 -5.0343456083424880e+03 -7.0580594906175591e+05 +2.5468886636677612e+07 
+1.0500000000000000e+00 -5.5074311105542484e-01 +7.2100528026161861e+00 +5.9462406107721826e+00 +4.5262765953550023e+01 -5.1287739783185980e+03 -7.0167430823671841e+05 +2.6051905466098659e+07 
+1.1000000000000001e+00 -5.5075179011205710e-01 +7.2105399069822491e+00 +5.9393897632555142e+00 +4.4786711247231601e+01 -5.2159353137761382e+03 -6.9749851340944949e+05 +2.6589654481674913e+07 
+1.1499999999999999e+00 -5.5076085836972855e-01 +7.2110480188131341e+00 +5.9317824718670966e+00 +4.4306886742322476e+01 -5.2956066429771154e+03 -6.9327537656464125e+05 +2.7080519707866337e+07 
+1.2000000000000000e+00 -5.5077031474933869e-01 +7.2115770766095846e+00 +5.9234139744141290e+00 +4.3822661450764194e+01 -5.3675650192008316e+03 -6.8900170806090534e+05 +2.7522887329471838e+07 
+1.2500000000000000e+00 -5.5078015817178660e-01 +7.2121270188688023e+00 +5.9142795051777020e+00 +4.3333404550268092e+01 -5.4315873974116712e+03 -6.8467431956705521e+05 +2.7915142853772745e+07 
+1.3000000000000000e+00 -5.5079038755803733e-01 +7.2126977840907527e+00 +5.9043743031727800e+00 +4.2838485129711323e+01 -5.4874508648193987e+03 -6.8029002200126043e+05 +2.8255672696875464e+07 
+1.3500000000000001e+00 -5.5080100182898173e-01 +7.2132893107788734e+00 +5.8936936045756800e+00 +4.2337272175936583e+01 -5.5349324250193049e+03 -6.7584562545214384e+05 +2.8542862680541757e+07 
+1.3999999999999999e+00 -5.5081199990563667e-01 +7.2139015374340918e+00 +5.8822326467017483e+00 +4.1829134777039116e+01 -5.5738091183231045e+03 -6.7133794073565607e+05 +2.8775098899574425e+07 
+1.4500000000000000e+00 -5.5082338070894366e-01 +7.2145344025618492e+00 +5.8699866642688168e+00 +4.1313441878638201e+01 -5.6038579086478439e+03 -6.6676377752242971e+05 +2.8950766903992485e+07 
