# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999305662543e+00 +0.0000000000000000e+00 +4.9999999999935728e-02 -2.7773494284162132e-06 +0.0000000000000000e+00 +9.9999999999614320e-01
1.0000000000000001e-01 +8.2849997222650842e+00 +0.0000000000000000e+00 +9.9999999999485764e-02 -5.5546972302363813e-06 +0.0000000000000000e+00 +9.9999999998457267e-01
1.5000000000000002e-01 +8.2849993750965290e+00 +0.0000000000000000e+00 +1.4999999999826444e-01 -8.3320451593440521e-06 +0.0000000000000000e+00 +9.9999999996528854e-01
2.0000000000000001e-01 +8.2849988890605371e+00 +0.0000000000000000e+00 +1.9999999999588605e-01 -1.1109394966530879e-05 +0.0000000000000000e+00 +9.9999999993829070e-01
2.5000000000000000e-01 +8.2849982641569717e+00 +0.0000000000000000e+00 +2.4999999999196493e-01 -1.3886748399496710e-05 +0.0000000000000000e+00 +9.9999999990357913e-01
2.9999999999999999e-01 +8.2849975003856073e+00 +0.0000000000000000e+00 +2.9999999998611537e-01 -1.6664107202849660e-05 +0.0000000000000000e+00 +9.9999999986115373e-01
3.4999999999999998e-01 +8.2849965977461331e+00 +0.0000000000000000e+00 +3.4999999997795173e-01 -1.9441473118106208e-05 +0.0000000000000000e+00 +9.9999999981101451e-01
3.9999999999999997e-01 +8.2849955562381492e+00 +0.0000000000000000e+00 +3.9999999996708824e-01 -2.2218847883691266e-05 +0.0000000000000000e+00 +9.9999999975316134e-01
4.4999999999999996e-01 +8.2849943758611690e+00 +0.0000000000000000e+00 +4.4999999995313927e-01 -2.4996233234938266e-05 +0.0000000000000000e+00 +9.9999999968759412e-01
4.9999999999999994e-01 +8.2849930566146206e+00 +0.0000000000000000e+00 +4.9999999993571909e-01 -2.7773630904089236e-05 +0.0000000000000000e+00 +9.9999999961431263e-01
5.4999999999999993e-01 +8.2849915984978448e+00 +0.0000000000000000e+00 +5.4999999991444193e-01 -3.0551042620294886e-05 +0.0000000000000000e+00 +9.9999999953331686e-01
5.9999999999999998e-01 +8.2849900015100957e+00 +0.0000000000000000e+00 +5.9999999988892216e-01 -3.3328470109614685e-05 +0.0000000000000000e+00 +9.9999999944460649e-01
6.5000000000000002e-01 +8.2849882656505418e+00 +0.0000000000000000e+00 +6.4999999985877399e-01 -3.6105915095016941e-05 +0.0000000000000000e+00 +9.9999999934818140e-01
7.0000000000000007e-01 +8.2849863909182648e+00 +0.0000000000000000e+00 +6.9999999982361172e-01 -3.8883379296378872e-05 +0.0000000000000000e+00 +9.9999999924404137e-01
7.5000000000000011e-01 +8.2849843773122629e+00 +0.0000000000000000e+00 +7.4999999978304954e-01 -4.1660864430486695e-05 +0.0000000000000000e+00 +9.9999999913218618e-01
8.0000000000000016e-01 +8.2849822248314453e+00 +0.0000000000000000e+00 +7.9999999973670177e-01 -4.4438372211035692e-05 +0.0000000000000000e+00 +9.9999999901261549e-01
8.5000000000000020e-01 +8.2849799334746361e+00 +0.0000000000000000e+00 +8.4999999968418249e-01 -4.7215904348630305e-05 +0.0000000000000000e+00 +9.9999999888532909e-01
9.0000000000000024e-01 +8.2849775032405759e+00 +0.0000000000000000e+00 +8.9999999962510602e-01 -4.9993462550784188e-05 +0.0000000000000000e+00 +9.9999999875032675e-01
9.5000000000000029e-01 +8.2849749341279182e+00 +0.0000000000000000e+00 +9.4999999955908654e-01 -5.2771048521920294e-05 +0.0000000000000000e+00 +9.9999999860760813e-01
1.0000000000000002e+00 +8.2849722261352330e+00 +0.0000000000000000e+00 +9.9999999948573826e-01 -5.5548663963370962e-05 +0.0000000000000000e+00 +9.9999999845717291e-01
1.0500000000000003e+00 +8.2849693792610033e+00 +0.0000000000000000e+00 +1.0499999994046751e+00 -5.8326310573377966e-05 +0.0000000000000000e+00 +9.9999999829902064e-01
1.1000000000000003e+00 +8.2849663935036286e+00 +0.0000000000000000e+00 +1.0999999993155116e+00 -6.1103990047092608e-05 +0.0000000000000000e+00 +9.9999999813315110e-01
1.1500000000000004e+00 +8.2849632688614232e+00 +0.0000000000000000e+00 +1.1499999992178616e+00 -6.3881704076575803e-05 +0.0000000000000000e+00 +9.9999999795956385e-01
