# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.3649999310097645e+00 +0.0000000000000000e+00 -4.9999999999936540e-02 +2.7596152435260864e-06 +0.0000000000000000e+00 +9.9999999999619227e-01
-1.0000000000000001e-01 +8.3649997240378759e+00 +0.0000000000000000e+00 -9.9999999999492301e-02 +5.5192664316236989e-06 +0.0000000000000000e+00 +9.9999999998476885e-01
-1.5000000000000002e-01 +8.3649993790824908e+00 +0.0000000000000000e+00 -1.4999999999828650e-01 +8.2789554024853571e-06 +0.0000000000000000e+00 +9.9999999996572941e-01
-2.0000000000000001e-01 +8.3649988961416746e+00 +0.0000000000000000e+00 -1.9999999999593832e-01 +1.1038683988375753e-05 +0.0000000000000000e+00 +9.9999999993907374e-01
-2.5000000000000000e-01 +8.3649982752134004e+00 +0.0000000000000000e+00 -2.4999999999206693e-01 +1.3798454015631838e-05 +0.0000000000000000e+00 +9.9999999990480137e-01
-2.9999999999999999e-01 +8.3649975162955510e+00 +0.0000000000000000e+00 -2.9999999998629151e-01 +1.6558267304662915e-05 +0.0000000000000000e+00 +9.9999999986291188e-01
-3.4999999999999998e-01 +8.3649966193859182e+00 +0.0000000000000000e+00 -3.4999999997823117e-01 +1.9318125669950710e-05 +0.0000000000000000e+00 +9.9999999981340504e-01
-3.9999999999999997e-01 +8.3649955844822017e+00 +0.0000000000000000e+00 -3.9999999996750502e-01 +2.2078030920049481e-05 +0.0000000000000000e+00 +9.9999999975628029e-01
-4.4999999999999996e-01 +8.3649944115820141e+00 +0.0000000000000000e+00 -4.4999999995373219e-01 +2.4837984857586078e-05 +0.0000000000000000e+00 +9.9999999969153730e-01
-4.9999999999999994e-01 +8.3649931006828755e+00 +0.0000000000000000e+00 -4.9999999993653177e-01 +2.7597989279260043e-05 +0.0000000000000000e+00 +9.9999999961917552e-01
-5.4999999999999993e-01 +8.3649916517822156e+00 +0.0000000000000000e+00 -5.4999999991552273e-01 +3.0358045975843686e-05 +0.0000000000000000e+00 +9.9999999953919450e-01
-5.9999999999999998e-01 +8.3649900648773770e+00 +0.0000000000000000e+00 -5.9999999989032415e-01 +3.3118156732182168e-05 +0.0000000000000000e+00 +9.9999999945159379e-01
-6.5000000000000002e-01 +8.3649883399656115e+00 +0.0000000000000000e+00 -6.4999999986055501e-01 +3.5878323327193575e-05 +0.0000000000000000e+00 +9.9999999935637285e-01
-7.0000000000000007e-01 +8.3649864770440843e+00 +0.0000000000000000e+00 -6.9999999982583438e-01 +3.8638547533869012e-05 +0.0000000000000000e+00 +9.9999999925353122e-01
-7.5000000000000011e-01 +8.3649844761098695e+00 +0.0000000000000000e+00 -7.4999999978578114e-01 +4.1398831119272673e-05 +0.0000000000000000e+00 +9.9999999914306825e-01
-8.0000000000000016e-01 +8.3649823371599545e+00 +0.0000000000000000e+00 -7.9999999974001423e-01 +4.4159175844541926e-05 +0.0000000000000000e+00 +9.9999999902498349e-01
