# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5275675586344097e-01 +7.2481040100819580e+00 +5.5641153848906209e+00 +1.2381193687985375e+02 +7.5909830419235129e+02 -1.1400626071320784e+06 +3.1726071515000849e+06 
+5.0000000000000003e-02 -5.5275655328191098e-01 +7.2481033256966922e+00 +5.5674552413975498e+00 +1.2394855241529011e+02 +7.0825198787257011e+02 -1.1409786472026641e+06 +3.3689819614289450e+06 
+1.0000000000000001e-01 -5.5275671272707794e-01 +7.2481231653705898e+00 +5.5700073010077071e+00 +1.2406832713949518e+02 +6.6660329588923605e+02 -1.1417923908355236e+06 +3.5074475474449932e+06 
+1.5000000000000002e-01 -5.5275723344981675e-01 +7.2481634448781929e+00 +5.5717817483302321e+00 +1.2417166936356361e+02 +6.3384649377607639e+02 -1.1425052228518410e+06 +3.5901285794877135e+06 
+2.0000000000000001e-01 -5.5275811470102609e-01 +7.2482240799918660e+00 +5.5727887690595725e+00 +1.2425898751871486e+02 +6.0967581978727992e+02 -1.1431185290892306e+06 +3.6191499020003318e+06 
+2.5000000000000000e-01 -5.5275935573161283e-01 +7.2483049864907301e+00 +5.5730385473117501e+00 +1.2433068977668148e+02 +5.9378555535714531e+02 -1.1436336932140063e+06 +3.5966360659581409e+06 
+2.9999999999999999e-01 -5.5276095579250484e-01 +7.2484060801509900e+00 +5.5725412687298093e+00 +1.2438718445864126e+02 +5.8586993387707514e+02 -1.1440521001374691e+06 +3.5247119729188546e+06 
+3.4999999999999998e-01 -5.5276291413464251e-01 +7.2485272767518465e+00 +5.5713071166923136e+00 +1.2442887978682467e+02 +5.8562326322506135e+02 -1.1443751339425773e+06 +3.4055019700691802e+06 
+3.9999999999999997e-01 -5.5276523000898936e-01 +7.2486684920720270e+00 +5.5693462769447244e+00 +1.2445618402790519e+02 +5.9273977537199380e+02 -1.1446041790768483e+06 +3.2411309652832621e+06 
+4.4999999999999996e-01 -5.5276790266651799e-01 +7.2488296418905307e+00 +5.5666689329488488e+00 +1.2446950546668451e+02 +6.0691377636761069e+02 -1.1447406201589515e+06 +3.0337233133201334e+06 
+4.9999999999999994e-01 -5.5277093135823552e-01 +7.2490106419898996e+00 +5.5632852721510933e+00 +1.2446925226680804e+02 +6.2783945383752427e+02 -1.1447858407915500e+06 +2.7854042149668257e+06 
+5.4999999999999993e-01 -5.5277431533514976e-01 +7.2492114081518473e+00 +5.5592054784338085e+00 +1.2445583265347926e+02 +6.5521110125495829e+02 -1.1447412251059932e+06 +2.4982981158019160e+06 
+5.9999999999999998e-01 -5.5277805384827627e-01 +7.2494318561584397e+00 +5.5544397348914067e+00 +1.2442965486703835e+02 +6.8872302507993595e+02 -1.1446081573638383e+06 +2.1745294068949181e+06 
+6.5000000000000002e-01 -5.5278214614867638e-01 +7.2496719017961935e+00 +5.5489982288434447e+00 +1.2439112698524571e+02 +7.2806942861431082e+02 -1.1443880204754311e+06 +1.8162231334950821e+06 
+7.0000000000000007e-01 -5.5278659148740283e-01 +7.2499314608483703e+00 +5.5428911441721231e+00 +1.2434065725445183e+02 +7.7294459969266143e+02 -1.1440821987726227e+06 +1.4255037985778530e+06 
+7.5000000000000011e-01 -5.5279138911552594e-01 +7.2502104491005008e+00 +5.5361286645566130e+00 +1.2427865385831572e+02 +8.2304283440119400e+02 -1.1436920761012214e+06 +1.0044958412850766e+06 
+8.0000000000000016e-01 -5.5279653828414999e-01 +7.2505087823399625e+00 +5.5287209771830543e+00 +1.2420552492600626e+02 +8.7805833284528831e+02 -1.1432190358374582e+06 +5.5532435086439387e+05 
+8.5000000000000020e-01 -5.5280203824438801e-01 +7.2508263763537908e+00 +5.5206782671641195e+00 +1.2412167863206008e+02 +9.3768535731757675e+02 -1.1426644617655713e+06 +8.0113974982209009e+04 
+9.0000000000000024e-01 -5.5280788824735849e-01 +7.2511631469293709e+00 +5.5120107188908394e+00 +1.2402752317114393e+02 +1.0016181806181644e+03 -1.1420297378649325e+06 -4.1901067807719257e+05 
+9.5000000000000029e-01 -5.5281408754421035e-01 +7.2515190098567661e+00 +5.5027285181423755e+00 +1.2392346664604689e+02 +1.0695510501348708e+03 -1.1413162473448503e+06 -9.3992487659447000e+05 
+1.0000000000000002e+00 -5.5282063538609305e-01 +7.2518938809270521e+00 +5.4928418494612448e+00 +1.2380991716541179e+02 +1.1411782311993904e+03 -1.1405253735494944e+06 -1.4805039487818158e+06 
+1.0500000000000003e+00 -5.5282753102417515e-01 +7.2522876759294022e+00 +5.4823608968230584e+00 +1.2368728292587933e+02 +1.2161940169700333e+03 -1.1396585004938086e+06 -2.0386234621798308e+06 
+1.1000000000000003e+00 -5.5283477370965572e-01 +7.2527003106540056e+00 +5.4712958472968092e+00 +1.2355597213093294e+02 +1.2942926135933585e+03 -1.1387170123445571e+06 -2.6121583832076821e+06 
+1.1500000000000004e+00 -5.5284236269373788e-01 +7.2531317008972422e+00 +5.4596568862077923e+00 +1.2341639274675732e+02 +1.3751682711478884e+03 -1.1377022912931393e+06 -3.1989839637662275e+06 
+1.2000000000000004e+00 -5.5285029722763779e-01 +7.2535817624481691e+00 +5.4474541981142321e+00 +1.2326895308477692e+02 +1.4585152642451528e+03 -1.1366157224492100e+06 -3.7969756376625584e+06 
+1.2500000000000004e+00 -5.5285857656258897e-01 +7.2540504111028952e+00 +5.4346979682917782e+00 +1.2311406118275734e+02 +1.5440278463108289e+03 -1.1354586886478064e+06 -4.4040086912365817e+06 
+1.3000000000000005e+00 -5.5286719994984368e-01 +7.2545375626542867e+00 +5.4213983824708771e+00 +1.2295212525802809e+02 +1.6314002567422508e+03 -1.1342325742931077e+06 -5.0179583063617470e+06 
+1.3500000000000005e+00 -5.5287616664066341e-01 +7.2550431328984972e+00 +5.4075656254929392e+00 +1.2278355342283214e+02 +1.7203267632356851e+03 -1.1329387629436336e+06 -5.6366998806238994e+06 
+1.4000000000000006e+00 -5.5288547588632975e-01 +7.2555670376315433e+00 +5.3932098833232436e+00 +1.2260875381566946e+02 +1.8105015958888523e+03 -1.1315786383753191e+06 -6.2581085247999309e+06 
+1.4500000000000006e+00 -5.5289512693813536e-01 +7.2561091926488599e+00 +5.3783413410225878e+00 +1.2242813464653044e+02 +1.9016190149682545e+03 -1.1301535850449863e+06 -6.8800595803541020e+06 
+1.5000000000000007e+00 -5.5290511904738726e-01 +7.2566695137482053e+00 +5.3629701837070112e+00 +1.2224210405368785e+02 +1.9933732767755430e+03 -1.1286649868221092e+06 -7.5004283531196201e+06 
