# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999309079525e+00 +0.0000000000000000e+00 +4.9999999999936345e-02 -2.7636820870317127e-06 +0.0000000000000000e+00 +9.9999999999618105e-01
1.0000000000000001e-01 +8.2849997236317581e+00 +0.0000000000000000e+00 +9.9999999999490802e-02 -5.5273661375811536e-06 +0.0000000000000000e+00 +9.9999999998472411e-01
1.5000000000000002e-01 +8.2849993781712747e+00 +0.0000000000000000e+00 +1.4999999999828145e-01 -8.2910540151712953e-06 +0.0000000000000000e+00 +9.9999999996562916e-01
2.0000000000000001e-01 +8.2849988945262627e+00 +0.0000000000000000e+00 +1.9999999999592641e-01 -1.1054747580596682e-05 +0.0000000000000000e+00 +9.9999999993889621e-01
2.5000000000000000e-01 +8.2849982726963916e+00 +0.0000000000000000e+00 +2.4999999999204375e-01 -1.3818448691923511e-05 +0.0000000000000000e+00 +9.9999999990452515e-01
2.9999999999999999e-01 +8.2849975126812367e+00 +0.0000000000000000e+00 +2.9999999998625160e-01 -1.6582159204489721e-05 +0.0000000000000000e+00 +9.9999999986251586e-01
3.4999999999999998e-01 +8.2849966144802831e+00 +0.0000000000000000e+00 +3.4999999997816800e-01 -1.9345880970905074e-05 +0.0000000000000000e+00 +9.9999999981286836e-01
3.9999999999999997e-01 +8.2849955780929214e+00 +0.0000000000000000e+00 +3.9999999996741109e-01 -2.2109615841051238e-05 +0.0000000000000000e+00 +9.9999999975558240e-01
4.4999999999999996e-01 +8.2849944035184500e+00 +0.0000000000000000e+00 +4.4999999995359891e-01 -2.4873365662081876e-05 +0.0000000000000000e+00 +9.9999999969065778e-01
4.9999999999999994e-01 +8.2849930907560747e+00 +0.0000000000000000e+00 +4.9999999993634953e-01 -2.7637132278422722e-05 +0.0000000000000000e+00 +9.9999999961809438e-01
