# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5461094811594192e-01 +7.2930684839982174e+00 +5.6780380495863465e+00 -1.0230847700098712e+02 -6.3437424781934178e+03 +2.8605451519355044e+05 +4.0931807599642821e+07 
+5.0000000000000003e-02 -5.5461098931909936e-01 +7.2930292754988733e+00 +5.6740416159531026e+00 -1.0209097578726522e+02 -6.2604937231740541e+03 +2.8468610376373417e+05 +4.0550330854637995e+07 
+1.0000000000000001e-01 -5.5461138767955076e-01 +7.2930079070008071e+00 +5.6699054981391557e+00 -1.0183229888285992e+02 -6.1868754947139732e+03 +2.8311300672558375e+05 +4.0232066009605438e+07 
+1.5000000000000002e-01 -5.5461214253171809e-01 +7.2930044085352783e+00 +5.6656240635090427e+00 -1.0153435806188239e+02 -6.1226247106041137e+03 +2.8134564366322412e+05 +3.9975275106124826e+07 
+2.0000000000000001e-01 -5.5461325321003041e-01 +7.2930188101287703e+00 +5.6611916788644452e+00 -1.0119906488825660e+02 -6.0674782836987506e+03 +2.7939443247525359e+05 +3.9778220188597575e+07 
+2.5000000000000000e-01 -5.5461471904893878e-01 +7.2930511418098236e+00 +5.6566027110916899e+00 -1.0082833095841703e+02 -6.0211731204871967e+03 +2.7726979124781792e+05 +3.9639163223199569e+07 
+2.9999999999999999e-01 -5.5461653938289168e-01 +7.2931014336065623e+00 +5.6518515243410850e+00 -1.0042406782835187e+02 -5.9834460620695554e+03 +2.7498213775378536e+05 +3.9556365766154170e+07 
+3.4999999999999998e-01 -5.5461871354639292e-01 +7.2931697155519215e+00 +5.6469324892756285e+00 -9.9988187210730601e+01 -5.9540341217110690e+03 +2.7254189100058173e+05 +3.9528090524426632e+07 
+3.9999999999999997e-01 -5.5462124087391484e-01 +7.2932560176727117e+00 +5.6418399688419774e+00 -9.9522600532443036e+01 -5.9326741126464285e+03 +2.6995946762181935e+05 +3.9552598881224275e+07 
+4.4999999999999996e-01 -5.5462412069998190e-01 +7.2933603699990615e+00 +5.6365683315844617e+00 -9.9029219339464149e+01 -5.9191029916060115e+03 +2.6724528527127381e+05 +3.9628153160405226e+07 
