# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.6925016634758370e-02 -5.2792684332535300e-01 +5.2383333569436877e-03
-5.0000000000000003e-02 +8.2849999304040427e+00 +0.0000000000000000e+00 -4.9999999999935416e-02 -2.6924997267365153e-02 -5.2792729131888860e-01 +5.2384430678161223e-03
-1.0000000000000001e-01 +8.2849997216160798e+00 +0.0000000000000000e+00 -9.9999999999483336e-02 -2.6924994640581176e-02 -5.2792804927974724e-01 +5.2385568367359471e-03
-1.5000000000000002e-01 +8.2849993736359107e+00 +0.0000000000000000e+00 -1.4999999999825628e-01 -2.6925008727876492e-02 -5.2792911680451637e-01 +5.2386746771750916e-03
-2.0000000000000001e-01 +8.2849988864632547e+00 +0.0000000000000000e+00 -1.9999999999586676e-01 -2.6925039502721664e-02 -5.2793049348979737e-01 +5.2387966026054547e-03
-2.5000000000000000e-01 +8.2849982600977476e+00 +0.0000000000000000e+00 -2.4999999999192729e-01 -2.6925086938587830e-02 -5.2793217893220667e-01 +5.2389226264989248e-03
-2.9999999999999999e-01 +8.2849974945389455e+00 +0.0000000000000000e+00 -2.9999999998605031e-01 -2.6925151008946629e-02 -5.2793417272837528e-01 +5.2390527623273862e-03
-3.4999999999999998e-01 +8.2849965897863243e+00 +0.0000000000000000e+00 -3.4999999997784836e-01 -2.6925231687270262e-02 -5.2793647447494862e-01 +5.2391870235627049e-03
-3.9999999999999997e-01 +8.2849955458392746e+00 +0.0000000000000000e+00 -3.9999999996693397e-01 -2.6925328947031507e-02 -5.2793908376858711e-01 +5.2393254236767625e-03
-4.4999999999999996e-01 +8.2849943626971108e+00 +0.0000000000000000e+00 -4.4999999995291956e-01 -2.6925442761703656e-02 -5.2794200020596571e-01 +5.2394679761414448e-03
-4.9999999999999994e-01 +8.2849930403590619e+00 +0.0000000000000000e+00 -4.9999999993541766e-01 -2.6925573104760604e-02 -5.2794522338377348e-01 +5.2396146944286457e-03
-5.4999999999999993e-01 +8.2849915788242789e+00 +0.0000000000000000e+00 -5.4999999991404069e-01 -2.6925719949676782e-02 -5.2794875289871412e-01 +5.2397655920102806e-03
-5.9999999999999998e-01 +8.2849899780918310e+00 +0.0000000000000000e+00 -5.9999999988840114e-01 -2.6925883269927259e-02 -5.2795258834750569e-01 +5.2399206823582926e-03
-6.5000000000000002e-01 +8.2849882381607074e+00 +0.0000000000000000e+00 -6.4999999985811141e-01 -2.6926063038987608e-02 -5.2795672932688043e-01 +5.2400799789446536e-03
-7.0000000000000007e-01 +8.2849863590298174e+00 +0.0000000000000000e+00 -6.9999999982278394e-01 -2.6926259230334045e-02 -5.2796117543358445e-01 +5.2402434952413682e-03
-7.5000000000000011e-01 +8.2849843406979868e+00 +0.0000000000000000e+00 -7.4999999978203113e-01 -2.6926471817443377e-02 -5.2796592626437933e-01 +5.2404112447204882e-03
-8.0000000000000016e-01 +8.2849821831639652e+00 +0.0000000000000000e+00 -7.9999999973546543e-01 -2.6926700773792965e-02 -5.2797098141603938e-01 +5.2405832408541075e-03
-8.5000000000000020e-01 +8.2849798864264184e+00 +0.0000000000000000e+00 -8.4999999968269924e-01 -2.6926946072860825e-02 -5.2797634048535369e-01 +5.2407594971143803e-03
-9.0000000000000024e-01 +8.2849774504839324e+00 +0.0000000000000000e+00 -8.9999999962334487e-01 -2.6927207688125558e-02 -5.2798200306912502e-01 +5.2409400269735123e-03
-9.5000000000000029e-01 +8.2849748753350152e+00 +0.0000000000000000e+00 -9.4999999955701475e-01 -2.6927485593066409e-02 -5.2798796876417065e-01 +5.2411248439037800e-03
-1.0000000000000002e+00 +8.2849721609780946e+00 +0.0000000000000000e+00 -9.9999999948332130e-01 -2.6927779761163197e-02 -5.2799423716732108e-01 +5.2413139613775245e-03
-1.0500000000000003e+00 +8.2849693074115169e+00 +0.0000000000000000e+00 -1.0499999994018767e+00 -2.6928090165896409e-02 -5.2800080787542103e-01 +5.2415073928671679e-03
-1.1000000000000003e+00 +8.2849663146335519e+00 +0.0000000000000000e+00 -1.0999999993122933e+00 -2.6928416780747179e-02 -5.2800768048532898e-01 +5.2417051518452188e-03
-1.1500000000000004e+00 +8.2849631826423860e+00 +0.0000000000000000e+00 -1.1499999992141834e+00 -2.6928759579197228e-02 -5.2801485459391695e-01 +5.2419072517842589e-03
-1.2000000000000004e+00 +8.2849599114361272e+00 +0.0000000000000000e+00 -1.1999999991071593e+00 -2.6929118534728961e-02 -5.2802232979807162e-01 +5.2421137061569754e-03
-1.2500000000000004e+00 +8.2849565010128057e+00 +0.0000000000000000e+00 -1.2499999989908332e+00 -2.6929493620825438e-02 -5.2803010569469144e-01 +5.2423245284361486e-03
-1.3000000000000005e+00 +8.2849529513703697e+00 +0.0000000000000000e+00 -1.2999999988648174e+00 -2.6929884810970348e-02 -5.2803818188069007e-01 +5.2425397320946671e-03
-1.3500000000000005e+00 +8.2849492625066912e+00 +0.0000000000000000e+00 -1.3499999987287241e+00 -2.6930292078648076e-02 -5.2804655795299416e-01 +5.2427593306055330e-03
-1.4000000000000006e+00 +8.2849454344195621e+00 +0.0000000000000000e+00 -1.3999999985821654e+00 -2.6930715397343635e-02 -5.2805523350854366e-01 +5.2429833374418571e-03
-1.4500000000000006e+00 +8.2849414671066945e+00 +0.0000000000000000e+00 -1.4499999984247536e+00 -2.6931154740542772e-02 -5.2806420814429167e-01 +5.2432117660768740e-03
-1.5000000000000007e+00 +8.2849373605657224e+00 +0.0000000000000000e+00 -1.4999999982561005e+00 -2.6931610081731838e-02 -5.2807348145720545e-01 +5.2434446299839529e-03
-1.5500000000000007e+00 +8.2849331147941996e+00 +0.0000000000000000e+00 -1.5499999980758186e+00 -2.6932081394397938e-02 -5.2808305304426517e-01 +5.2436819426365877e-03
-1.6000000000000008e+00 +8.2849287297896037e+00 +0.0000000000000000e+00 -1.5999999978835198e+00 -2.6932568652028831e-02 -5.2809292250246365e-01 +5.2439237175084140e-03
-1.6500000000000008e+00 +8.2849242055493342e+00 +0.0000000000000000e+00 -1.6499999976788160e+00 -2.6933071828112994e-02 -5.2810308942880801e-01 +5.2441699680732179e-03
-1.7000000000000008e+00 +8.2849195420707087e+00 +0.0000000000000000e+00 -1.6999999974613196e+00 -2.6933590896139593e-02 -5.2811355342031729e-01 +5.2444207078049289e-03
-1.7500000000000009e+00 +8.2849147393509686e+00 +0.0000000000000000e+00 -1.7499999972306421e+00 -2.6934125829598515e-02 -5.2812431407402483e-01 +5.2446759501776378e-03
-1.8000000000000009e+00 +8.2849097973872770e+00 +0.0000000000000000e+00 -1.7999999969863960e+00 -2.6934676601980342e-02 -5.2813537098697594e-01 +5.2449357086655924e-03
-1.8500000000000010e+00 +8.2849047161767171e+00 +0.0000000000000000e+00 -1.8499999967281928e+00 -2.6935243186776401e-02 -5.2814672375622940e-01 +5.2451999967432139e-03
-1.9000000000000010e+00 +8.2848994957162976e+00 +0.0000000000000000e+00 -1.8999999964556447e+00 -2.6935825557478723e-02 -5.2815837197885651e-01 +5.2454688278850891e-03
-1.9500000000000011e+00 +8.2848941360029471e+00 +0.0000000000000000e+00 -1.9499999961683632e+00 -2.6936423687580105e-02 -5.2817031525194258e-01 +5.2457422155659968e-03
-2.0000000000000009e+00 +8.2848886370335162e+00 +0.0000000000000000e+00 -1.9999999958659604e+00 -2.6937037550574035e-02 -5.2818255317258400e-01 +5.2460201732608914e-03
-2.0500000000000007e+00 +8.2848829988047790e+00 +0.0000000000000000e+00 -2.0499999955480481e+00 -2.6937667102191983e-02 -5.2819508508369684e-01 +5.2463027060238344e-03
-2.1000000000000005e+00 +8.2848772213134314e+00 +0.0000000000000000e+00 -2.0999999952142381e+00 -2.6938312227114864e-02 -5.2820790931143324e-01 +5.2465897852247484e-03
-2.1500000000000004e+00 +8.2848713045560913e+00 +0.0000000000000000e+00 -2.1499999948641420e+00 -2.6938972792261213e-02 -5.2822102392776094e-01 +5.2468813738126233e-03
-2.2000000000000002e+00 +8.2848652485293020e+00 +0.0000000000000000e+00 -2.1999999944973712e+00 -2.6939648664549915e-02 -5.2823442700465817e-01 +5.2471774347366195e-03
-2.2500000000000000e+00 +8.2848590532295301e+00 +0.0000000000000000e+00 -2.2499999941135376e+00 -2.6940339710900246e-02 -5.2824811661411253e-01 +5.2474779309460637e-03
-2.2999999999999998e+00 +8.2848527186531644e+00 +0.0000000000000000e+00 -2.2999999937122526e+00 -2.6941045798231835e-02 -5.2826209082812192e-01 +5.2477828253904542e-03
-2.3499999999999996e+00 +8.2848462447965225e+00 +0.0000000000000000e+00 -2.3499999932931281e+00 -2.6941766793464626e-02 -5.2827634771869303e-01 +5.2480920810194587e-03
-2.3999999999999995e+00 +8.2848396316558457e+00 +0.0000000000000000e+00 -2.3999999928557756e+00 -2.6942502563518905e-02 -5.2829088535784274e-01 +5.2484056607829312e-03
-2.4499999999999993e+00 +8.2848328792273005e+00 +0.0000000000000000e+00 -2.4499999923998064e+00 -2.6943252975315225e-02 -5.2830570181759540e-01 +5.2487235276308941e-03
-2.4999999999999991e+00 +8.2848259875069790e+00 +0.0000000000000000e+00 -2.4999999919248319e+00 -2.6944017895774466e-02 -5.2832079516998520e-01 +5.2490456445135596e-03
-2.5499999999999989e+00 +8.2848189564909038e+00 +0.0000000000000000e+00 -2.5499999914304641e+00 -2.6944797191817745e-02 -5.2833616348705592e-01 +5.2493719743813326e-03
-2.5999999999999988e+00 +8.2848117861750232e+00 +0.0000000000000000e+00 -2.5999999909163134e+00 -2.6945590730366464e-02 -5.2835180484085764e-01 +5.2497024801847975e-03
-2.6499999999999986e+00 +8.2848044765552125e+00 +0.0000000000000000e+00 -2.6499999903819917e+00 -2.6946398378342232e-02 -5.2836771730345000e-01 +5.2500371248747424e-03
-2.6999999999999984e+00 +8.2847970276272758e+00 +0.0000000000000000e+00 -2.6999999898271101e+00 -2.6947220002666916e-02 -5.2838389894690074e-01 +5.2503758714021386e-03
-2.7499999999999982e+00 +8.2847894393869481e+00 +0.0000000000000000e+00 -2.7499999892512799e+00 -2.6948055470262574e-02 -5.2840034784328516e-01 +5.2507186827181786e-03
-2.7999999999999980e+00 +8.2847817118298916e+00 +0.0000000000000000e+00 -2.7999999886541125e+00 -2.6948904648051445e-02 -5.2841706206468586e-01 +5.2510655217742350e-03
-2.8499999999999979e+00 +8.2847738449516992e+00 +0.0000000000000000e+00 -2.8499999880352185e+00 -2.6949767402955970e-02 -5.2843403968319369e-01 +5.2514163515219028e-03
-2.8999999999999977e+00 +8.2847658387478962e+00 +0.0000000000000000e+00 -2.8999999873942093e+00 -2.6950643601898749e-02 -5.2845127877090581e-01 +5.2517711349129841e-03
-2.9499999999999975e+00 +8.2847576932139368e+00 +0.0000000000000000e+00 -2.9499999867306959e+00 -2.6951533111802525e-02 -5.2846877739992726e-01 +5.2521298348994876e-03
