# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999309386053e+00 +0.0000000000000000e+00 -4.9999999999936408e-02 +2.7624570485542461e-06 +0.0000000000000000e+00 +9.9999999999618439e-01
-1.0000000000000001e-01 +8.2849997237541526e+00 +0.0000000000000000e+00 -9.9999999999491246e-02 +5.5249226683919153e-06 +0.0000000000000000e+00 +9.9999999998473754e-01
-1.5000000000000002e-01 +8.2849993784461642e+00 +0.0000000000000000e+00 -1.4999999999828295e-01 +8.2873987396571005e-06 +0.0000000000000000e+00 +9.9999999996565947e-01
-2.0000000000000001e-01 +8.2849988950140734e+00 +0.0000000000000000e+00 -1.9999999999592999e-01 +1.1049887136964745e-05 +0.0000000000000000e+00 +9.9999999993894995e-01
-2.5000000000000000e-01 +8.2849982734572141e+00 +0.0000000000000000e+00 -2.4999999999205075e-01 +1.3812389729400722e-05 +0.0000000000000000e+00 +9.9999999990460886e-01
-2.9999999999999999e-01 +8.2849975137748313e+00 +0.0000000000000000e+00 -2.9999999998626370e-01 +1.6574908380521916e-05 +0.0000000000000000e+00 +9.9999999986263610e-01
-3.4999999999999998e-01 +8.2849966159660760e+00 +0.0000000000000000e+00 -3.4999999997818720e-01 +1.9337444948356315e-05 +0.0000000000000000e+00 +9.9999999981303156e-01
-3.9999999999999997e-01 +8.2849955800300066e+00 +0.0000000000000000e+00 -3.9999999996743968e-01 +2.2100001285403087e-05 +0.0000000000000000e+00 +9.9999999975579490e-01
-4.4999999999999996e-01 +8.2849944059655876e+00 +0.0000000000000000e+00 -4.4999999995363948e-01 +2.4862579238632672e-05 +0.0000000000000000e+00 +9.9999999969092601e-01
-4.9999999999999994e-01 +8.2849930937716927e+00 +0.0000000000000000e+00 -4.9999999993640504e-01 +2.7625180649486849e-05 +0.0000000000000000e+00 +9.9999999961842467e-01
