# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5169127074183122e-01 +7.2449849726481865e+00 +5.3235546902470867e+00 +7.6395379008724946e+00 -7.4357565771048385e+03 -5.7467599580852780e+05 +3.0876481963866536e+07 
+5.0000000000000003e-02 -5.5169291657213426e-01 +7.2451357292899949e+00 +5.3206653861391056e+00 +7.5856405160511367e+00 -7.4975188662549153e+03 -5.7346966320627485e+05 +3.1339064692207251e+07 
+1.0000000000000001e-01 -5.5169491844800000e-01 +7.2453068735111676e+00 +5.3166039594081420e+00 +7.5121348695921197e+00 -7.5430757067054174e+03 -5.7213482216081722e+05 +3.1708215418279029e+07 
+1.4999999999999999e-01 -5.5169727562799376e-01 +7.2454982968551880e+00 +5.3113986599113545e+00 +7.4200197558679930e+00 -7.5729631888497443e+03 -5.7067746882644447e+05 +3.1986932108565584e+07 
+2.0000000000000001e-01 -5.5169998737070236e-01 +7.2457098908745641e+00 +5.3050777350539544e+00 +7.3102936278375683e+00 -7.5877173306293034e+03 -5.6910359656083537e+05 +3.2178212218277562e+07 
+2.5000000000000000e-01 -5.5170305293476296e-01 +7.2459415471186990e+00 +5.2976694340678350e+00 +7.1839551059540030e+00 -7.5878741986374216e+03 -5.6741920017008611e+05 +3.2285053524368063e+07 
+2.9999999999999999e-01 -5.5170647157880681e-01 +7.2461931571388183e+00 +5.2892020072083801e+00 +7.0420027492560244e+00 -7.5739698931128150e+03 -5.6563027387284138e+05 +3.2310454056031790e+07 
+3.4999999999999998e-01 -5.5171024256140544e-01 +7.2464646124903371e+00 +5.2797037001213001e+00 +6.8854349783059794e+00 -7.5465403804887474e+03 -5.6374281079204450e+05 +3.2257410898878757e+07 
+4.0000000000000002e-01 -5.5171436514132466e-01 +7.2467558047261518e+00 +5.2692027667279806e+00 +6.7152503529340137e+00 -7.5061218541757908e+03 -5.6176280524441588e+05 +3.2128922688348848e+07 
+4.5000000000000001e-01 -5.5171883857713455e-01 +7.2470666254036296e+00 +5.2577274518788615e+00 +6.5324472724690228e+00 -7.4532502638477545e+03 -5.5969625018799177e+05 +3.1927986413587976e+07 
+5.0000000000000000e-01 -5.5172366212758128e-01 +7.2473969660782140e+00 +5.2453060050105984e+00 +6.3380242382187406e+00 -7.3884616789094898e+03 -5.5754913943353889e+05 +3.1657599858334344e+07 
+5.5000000000000004e-01 -5.5172883505134473e-01 +7.2477467183102950e+00 +5.2319666757527248e+00 +6.1329795777784852e+00 -7.3122921785006665e+03 -5.5532746535836859e+05 +3.1320760885003656e+07 
+5.9999999999999998e-01 -5.5173435660719738e-01 +7.2481157736579300e+00 +5.2177377123915534e+00 +5.9183117439001443e+00 -7.2252777995311508e+03 -5.5303722140542185e+05 +3.0920467053427260e+07 
+6.5000000000000002e-01 -5.5174022605379924e-01 +7.2485040236821145e+00 +5.2026473647558920e+00 +5.6950190954756206e+00 -7.1279546233104275e+03 -5.5068440021531249e+05 +3.0459716225807037e+07 
+6.9999999999999996e-01 -5.5174644264994843e-01 +7.2489113599428938e+00 +5.1867238807368805e+00 +5.4641000419611192e+00 -7.0208586800404100e+03 -5.4827499481798219e+05 +2.9941505928620797e+07 
+7.5000000000000000e-01 -5.5175300565438745e-01 +7.2493376740059956e+00 +5.1699955099727690e+00 +5.2265528007937130e+00 -6.9045260471564798e+03 -5.4581499671244028e+05 +2.9368834003295351e+07 
+8.0000000000000004e-01 -5.5175991432588745e-01 +7.2497828574295236e+00 +5.1524904990511153e+00 +4.9833759237490662e+00 -6.7794927119237109e+03 -5.4331040013851563e+05 +2.8744697654010106e+07 
+8.4999999999999998e-01 -5.5176716792328062e-01 +7.2502468017815334e+00 +5.1342370996402229e+00 +4.7355675677839724e+00 -6.6462948142051937e+03 -5.4076719604706974e+05 +2.8072095171033159e+07 
+9.0000000000000002e-01 -5.5177476570537665e-01 +7.2507293986246708e+00 +5.1152635594717628e+00 +4.4841261443342804e+00 -6.5054683702001057e+03 -5.3819137750112999e+05 +2.7354023946575992e+07 
+9.4999999999999996e-01 -5.5178270693096410e-01 +7.2512305395244061e+00 +5.0955981263643846e+00 +4.2300499629322283e+00 -6.3575494124039278e+03 -5.3558893668037257e+05 +2.6593481530578785e+07 
+1.0000000000000000e+00 -5.5179099085889616e-01 +7.2517501160444899e+00 +5.0752690513999212e+00 +3.9743374450488140e+00 -6.2030740560484674e+03 -5.3296586675781093e+05 +2.5793466015511431e+07 
+1.0500000000000000e+00 -5.5179961674802847e-01 +7.2522880197535899e+00 +5.0543045794160122e+00 +3.7179868063662811e+00 -6.0425782492660301e+03 -5.3032815910665458e+05 +2.4956974364484679e+07 
+1.1000000000000001e+00 -5.5180858385719378e-01 +7.2528441422175725e+00 +5.0327329619377750e+00 +3.4619964270145869e+00 -5.8765981170931036e+03 -5.2768180653077376e+05 +2.4087004725774996e+07 
+1.1499999999999999e+00 -5.5181789144535154e-01 +7.2534183750017105e+00 +5.0105824479067911e+00 +3.2073647035342314e+00 -5.7056697239287869e+03 -5.2503280186365510e+05 +2.3186554872709114e+07 
+1.2000000000000000e+00 -5.5182753877133184e-01 +7.2540106096758761e+00 +4.9878812839862574e+00 +2.9550898848823599e+00 -5.5303290663716762e+03 -5.2238713677573000e+05 +2.2258622089881066e+07 
+1.2500000000000000e+00 -5.5183752509403972e-01 +7.2546207378055403e+00 +4.9646577179088593e+00 +2.7061704050333257e+00 -5.3511121719340117e+03 -5.1975080438193359e+05 +2.1306203884538509e+07 
+1.3000000000000000e+00 -5.5184784967244060e-01 +7.2552486509594605e+00 +4.9409400014403415e+00 +2.4616046098471016e+00 -5.1685551785007392e+03 -5.1712979717443901e+05 +2.0332298511847094e+07 
+1.3500000000000001e+00 -5.5185851176545109e-01 +7.2558942407039062e+00 +4.9167563799071523e+00 +2.2223909264454802e+00 -4.9831940523945041e+03 -5.1453010812050197e+05 +1.9339903075844351e+07 
+1.3999999999999999e+00 -5.5186951063197209e-01 +7.2565573986068985e+00 +4.8921351028856730e+00 +1.9895277704844820e+00 -4.7955648746179832e+03 -5.1195773024255101e+05 +1.8332015455352396e+07 
+1.4500000000000000e+00 -5.5188084553102057e-01 +7.2572380162383858e+00 +4.8671044193581583e+00 +1.7640134640330130e+00 -4.6062037118170865e+03 -5.0941865564810485e+05 +1.7311633438739061e+07 
+1.5000000000000000e+00 -5.5189251572155418e-01 +7.2579359851632264e+00 +4.8416925743436581e+00 +1.5468465724838840e+00 -4.4156465176635820e+03 -5.0691887848455174e+05 +1.6281754024969805e+07 
+1.5500000000000000e+00 -5.5190452046255334e-01 +7.2586511969482643e+00 +4.8159278202891720e+00 +1.3390255876609831e+00 -4.2244294607265601e+03 -5.0446439222586545e+05 +1.5245375723248107e+07 
+1.6000000000000001e+00 -5.5191685901299814e-01 +7.2593835431643692e+00 +4.7898384017106643e+00 +1.1415488659555100e+00 -4.0330884859348284e+03 -5.0206118926973996e+05 +1.4205495491701500e+07 
+1.6499999999999999e+00 -5.5192953063193018e-01 +7.2601329153773415e+00 +4.7634525674461257e+00 +9.5541497405829046e-01 -3.8421596589521373e+03 -4.9971526365303906e+05 +1.3165111119986067e+07 
+1.7000000000000000e+00 -5.5194253457834974e-01 +7.2608992051516612e+00 +4.7367985660905472e+00 +7.8162255943393955e-01 -3.6521790435043722e+03 -4.9743261008886335e+05 +1.2127220405173643e+07 
+1.7500000000000000e+00 -5.5195587011131120e-01 +7.2616823040538305e+00 +4.7099046442890362e+00 +6.2117018992537820e-01 -3.4636826479404008e+03 -4.9521922256398713e+05 +1.1094820753997954e+07 
+1.8000000000000000e+00 -5.5196953648984348e-01 +7.2624821036523821e+00 +4.6827990512068851e+00 +4.7505637879714241e-01 -3.2772065530582131e+03 -4.9308109463203110e+05 +1.0070910082969397e+07 
+1.8500000000000001e+00 -5.5198353297299629e-01 +7.2632984955085167e+00 +4.6555100329174213e+00 +3.4427994251173061e-01 -3.0932867555816747e+03 -4.9102422225955949e+05 +9.0584857364792395e+06 
+1.8999999999999999e+00 -5.5199785881986463e-01 +7.2641313711904916e+00 +4.6280658367839029e+00 +2.2983943686095631e-01 -2.9124592907348151e+03 -4.8905459930517396e+05 +8.0605453321129316e+06 
+1.9500000000000000e+00 -5.5201251328951551e-01 +7.2649806222589790e+00 +4.6004947118728703e+00 +1.3273371496970585e-01 -2.7352602383323342e+03 -4.8717822191053245e+05 +7.0800867866772423e+06 
+2.0000000000000000e+00 -5.5202749564105280e-01 +7.2658461402810053e+00 +4.5728249033643253e+00 +5.3961415570113046e-02 -2.5622255802730961e+03 -4.8540108456657513e+05 +6.1201073772615185e+06 
+2.0499999999999998e+00 -5.5204280489378199e-01 +7.2667278132276607e+00 +4.5450806595300532e+00 -5.8132798990080487e-03 -2.3938098849634684e+03 -4.8372711267898825e+05 +5.1831837834669594e+06 
+2.1000000000000001e+00 -5.5205843910484187e-01 +7.2676255169997477e+00 +4.5172698791132966e+00 -4.7238176062689777e-02 -2.2301331408914957e+03 -4.8215222864242061e+05 +4.2701547496720562e+06 
+2.1499999999999999e+00 -5.5207439609013498e-01 +7.2685391213021004e+00 +4.4893965098125221e+00 -7.1287793973487487e-02 -2.0712295799239819e+03 -4.8067042448449793e+05 +3.3814120506633958e+06 
+2.2000000000000002e+00 -5.5209067366561992e-01 +7.2694684958433413e+00 +4.4614644976898150e+00 -7.8936798193060570e-02 -1.9171333863988277e+03 -4.7927569108878216e+05 +2.5173471315242304e+06 
+2.2500000000000000e+00 -5.5210726964719181e-01 +7.2704135103303571e+00 +4.4334777897546491e+00 -7.1159774397403286e-02 -1.7678787661283905e+03 -4.7796201994389977e+05 +1.6783515629094501e+06 
+2.2999999999999998e+00 -5.5212418185077639e-01 +7.2713740344691367e+00 +4.4054403321608149e+00 -4.8931247810097597e-02 -1.6234999063384901e+03 -4.7672340309821669e+05 +8.6481681095339428e+05 
+2.3500000000000001e+00 -5.5214140809228451e-01 +7.2723499379662924e+00 +4.3773560718580686e+00 -1.3225759762286939e-02 -1.4840310166762085e+03 -4.7555383244548296e+05 +7.7134495808457839e+04 
+2.3999999999999999e+00 -5.5215894618769545e-01 +7.2733410905303124e+00 +4.3492289564474493e+00 +3.4982082709649344e-02 -1.3495063198295168e+03 -4.7444729936156591e+05 -6.8430369325738330e+05 
+2.4500000000000002e+00 -5.5217679395294539e-01 +7.2743473618669618e+00 +4.3210629338293352e+00 +9.4717785809465979e-02 -1.2199600473452165e+03 -4.7339779610432911e+05 -1.4191060039888949e+06 
+2.5000000000000000e+00 -5.5219494920404610e-01 +7.2753686216827704e+00 +4.2928619498390690e+00 +1.6500685648251026e-01 -1.0954263780275753e+03 -4.7239931505040970e+05 -2.1268810261350381e+06 
+2.5499999999999998e+00 -5.5221340975689304e-01 +7.2764047396858960e+00 +4.2646299511372563e+00 +2.4487473719157404e-01 -9.7593950551371825e+02 -4.7144584797950264e+05 -2.8072372806122121e+06 
+2.6000000000000001e+00 -5.5223217342756825e-01 +7.2774555855824739e+00 +4.2363708884824023e+00 +3.3334695619574040e-01 -8.6153374179439925e+02 -4.7053138740003976e+05 -3.4597824565374041e+06 
+2.6499999999999999e+00 -5.5225123803202869e-01 +7.2785210290786964e+00 +4.2080887074151354e+00 +4.2944905885137535e-01 -7.5224325176422371e+02 -4.6964992599203327e+05 -4.0841252630527946e+06 
+2.7000000000000002e+00 -5.5227060138626838e-01 +7.2796009398832675e+00 +4.1797873539398811e+00 +5.3220650259051638e-01 -6.4810221264976144e+02 -4.6879545573408681e+05 -4.6798743257682472e+06 
+2.7500000000000000e+00 -5.5229026130631076e-01 +7.2806951877026966e+00 +4.1514707779233122e+00 +6.4064483876611633e-01 -5.4914490778345032e+02 -4.6796196938230318e+05 -5.2466375443075662e+06 
+2.7999999999999998e+00 -5.5231021560814197e-01 +7.2818036422415862e+00 +4.1231429262335757e+00 +7.5378970159011771e-01 -4.5540553677011042e+02 -4.6714346035822667e+05 -5.7840233976751668e+06 
+2.8500000000000001e+00 -5.5233046210781800e-01 +7.2829261732100044e+00 +4.0948077469882902e+00 +8.7066652107617470e-01 -3.6691833272977135e+02 -4.6633392047727987e+05 -6.2916401353709428e+06 
+2.8999999999999999e+00 -5.5235099862137671e-01 +7.2840626503115038e+00 +4.0664691891338194e+00 +9.9030099395330085e-01 -2.8371755243328749e+02 -4.6552734371907020e+05 -6.7690958453814099e+06 
+2.9500000000000002e+00 -5.5237182296486209e-01 +7.2852129432555612e+00 +4.0381312008993548e+00 +1.1117185935765785e+00 -2.0583742872862592e+02 -4.6471772229297640e+05 -7.2159987918006312e+06 
+3.0000000000000000e+00 -5.5239293295431557e-01 +7.2863769217467382e+00 +4.0097977291830045e+00 +1.2339449963302549e+00 -1.3331215931953983e+02 -4.6389905007204768e+05 -7.6319574754490061e+06 
+3.0499999999999998e+00 -5.5241432640577770e-01 +7.2875544554911089e+00 +3.9814727240918550e+00 +1.3560058300298987e+00 -6.6176026352105268e+01 -4.6306532056646794e+05 -8.0165798326332355e+06 
+3.1000000000000001e+00 -5.5243600113533420e-01 +7.2887454141961960e+00 +3.9531601336210476e+00 +1.4769266628994664e+00 -4.4632590385713238e+00 -4.6221052679662179e+05 -8.3694741409761142e+06 
+3.1499999999999999e+00 -5.5245795495906214e-01 +7.2899496675677593e+00 +3.9248639072072447e+00 +1.5957331509035657e+00 +5.1791884237269308e+01 -4.6132866255962406e+05 -8.6902485194305703e+06 
+3.2000000000000002e+00 -5.5248018569303903e-01 +7.2911670853118729e+00 +3.8965879939779766e+00 +1.7114509368900297e+00 +1.0255514678736620e+02 -4.6041372153891204e+05 -8.9785110717696510e+06 
+3.2500000000000000e+00 -5.5250269115332318e-01 +7.2923975371349972e+00 +3.8683363429096858e+00 +1.8231056685776315e+00 +1.4779228212526240e+02 -4.5945969753334468e+05 -9.2338699938844237e+06 
+3.2999999999999998e+00 -5.5252546915603262e-01 +7.2936408927429985e+00 +3.8401129036253812e+00 +1.9297230038867437e+00 +1.8746902293024016e+02 -4.5846058438305766e+05 -9.4559333274629973e+06 
+3.3500000000000001e+00 -5.5254851751729339e-01 +7.2948970218426785e+00 +3.8119216258289343e+00 +2.0303285873598651e+00 +2.2155110591599967e+02 -4.5741037592212245e+05 -9.6443091645385586e+06 
+3.3999999999999999e+00 -5.5257183405315169e-01 +7.2961657941362104e+00 +3.7837664581100916e+00 +2.1239482574281774e+00 +2.5000429863059580e+02 -4.5630306759416009e+05 -9.7986058069858402e+06 
