# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5270000000000206e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.8190869854967392e-02 -5.5169106512264254e-01 +5.7054880072622211e-03
5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 +4.9999999999936401e-02 -2.8190661127982738e-02 -5.5169271968311961e-01 +5.7061481947503108e-03
1.0000000000000001e-01 +8.5269997237846802e+00 +0.0000000000000000e+00 +9.9999999999491399e-02 -2.8190471082170494e-02 -5.5169472907016526e-01 +5.7068061484519279e-03
1.4999999999999999e-01 +8.5269993785186706e+00 +0.0000000000000000e+00 +1.4999999999828301e-01 -2.8190299652584207e-02 -5.5169709257919253e-01 +5.7074618280752729e-03
2.0000000000000001e-01 +8.5269988951477007e+00 +0.0000000000000000e+00 +1.9999999999593099e-01 -2.8190146774278568e-02 -5.5169980950564446e-01 +5.7081151933285369e-03
2.5000000000000000e-01 +8.5269982736681396e+00 +0.0000000000000000e+00 +2.4999999999205300e-01 -2.8190012382310042e-02 -5.5170287914500538e-01 +5.7087662039200238e-03
2.9999999999999999e-01 +8.5269975140799907e+00 +0.0000000000000000e+00 +2.9999999998626697e-01 -2.8189896411734326e-02 -5.5170630079274963e-01 +5.7094148195575983e-03
3.4999999999999998e-01 +8.5269966163905302e+00 +0.0000000000000000e+00 +3.4999999997819298e-01 -2.8189798797605060e-02 -5.5171007374431535e-01 +5.7100609999483822e-03
4.0000000000000002e-01 +8.5269955805888493e+00 +0.0000000000000000e+00 +3.9999999996744801e-01 -2.8189719474983138e-02 -5.5171419729528659e-01 +5.7107047048007582e-03
4.5000000000000001e-01 +8.5269944066858407e+00 +0.0000000000000000e+00 +4.4999999995365197e-01 -2.8189658378922143e-02 -5.5171867074110592e-01 +5.7113458938212146e-03
5.0000000000000000e-01 +8.5269930946742498e+00 +0.0000000000000000e+00 +4.9999999993642202e-01 -2.8189615444483018e-02 -5.5172349337736248e-01 +5.7119845267175019e-03
5.5000000000000004e-01 +8.5269916445577092e+00 +0.0000000000000000e+00 +5.4999999991537796e-01 -2.8189590606723509e-02 -5.5172866449958191e-01 +5.7126205631963245e-03
5.9999999999999998e-01 +8.5269900563289394e+00 +0.0000000000000000e+00 +5.9999999989013697e-01 -2.8189583800706148e-02 -5.5173418340338398e-01 +5.7132539629650815e-03
6.5000000000000002e-01 +8.5269883299988596e+00 +0.0000000000000000e+00 +6.4999999986031898e-01 -2.8189594961487693e-02 -5.5174004938427190e-01 +5.7138846857295320e-03
6.9999999999999996e-01 +8.5269864655601904e+00 +0.0000000000000000e+00 +6.9999999982554195e-01 -2.8189624024132370e-02 -5.5174626173789521e-01 +5.7145126911966907e-03
7.5000000000000000e-01 +8.5269844630165608e+00 +0.0000000000000000e+00 +7.4999999978542398e-01 -2.8189670923701508e-02 -5.5175281975983970e-01 +5.7151379390725319e-03
8.0000000000000004e-01 +8.5269823223679904e+00 +0.0000000000000000e+00 +7.9999999973958402e-01 -2.8189735595258624e-02 -5.5175972274573148e-01 +5.7157603890630971e-03
8.4999999999999998e-01 +8.5269800436108198e+00 +0.0000000000000000e+00 +8.4999999968764095e-01 -2.8189817973869689e-02 -5.5176696999123831e-01 +5.7163800008745514e-03
9.0000000000000002e-01 +8.5269776267450705e+00 +0.0000000000000000e+00 +8.9999999962921295e-01 -2.8189917994600383e-02 -5.5177456079201603e-01 +5.7169967342125469e-03
9.4999999999999996e-01 +8.5269750717743609e+00 +0.0000000000000000e+00 +9.4999999956391801e-01 -2.8190035592516195e-02 -5.5178249444370764e-01 +5.7176105487822572e-03
1.0000000000000000e+00 +8.5269723786986997e+00 +0.0000000000000000e+00 +9.9999999949137597e-01 -2.8190170702685161e-02 -5.5179077024199774e-01 +5.7182214042889356e-03
1.0500000000000000e+00 +8.5269695475144491e+00 +0.0000000000000000e+00 +1.0499999994111999e+00 -2.8190323260177785e-02 -5.5179938748261048e-01 +5.7188292604379151e-03
1.1000000000000001e+00 +8.5269665782288904e+00 +0.0000000000000000e+00 +1.0999999993230201e+00 -2.8190493200061947e-02 -5.5180834546120583e-01 +5.7194340769334542e-03
1.1499999999999999e+00 +8.5269634708311095e+00 +0.0000000000000000e+00 +1.1499999992264500e+00 -2.8190680457413415e-02 -5.5181764347358864e-01 +5.7200358134810421e-03
1.2000000000000000e+00 +8.5269602253283701e+00 +0.0000000000000000e+00 +1.1999999991210999e+00 -2.8190884967302713e-02 -5.5182728081544619e-01 +5.7206344297844993e-03
1.2500000000000000e+00 +8.5269568417206791e+00 +0.0000000000000000e+00 +1.2499999990065900e+00 -2.8191106664804413e-02 -5.5183725678253204e-01 +5.7212298855480095e-03
1.3000000000000000e+00 +8.5269533200044005e+00 +0.0000000000000000e+00 +1.2999999988825499e+00 -2.8191345484995866e-02 -5.5184757067063961e-01 +5.7218221404758251e-03
1.3500000000000001e+00 +8.5269496601795307e+00 +0.0000000000000000e+00 +1.3499999987485900e+00 -2.8191601362954594e-02 -5.5185822177554933e-01 +5.7224111542716833e-03
