# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5389999308110891e+00 +0.0000000000000000e+00 -4.9999999999936172e-02 +2.7675588698239591e-06 +0.0000000000000000e+00 +9.9999999999617029e-01
-1.0000000000000001e-01 +8.5389997232438564e+00 +0.0000000000000000e+00 -9.9999999999489372e-02 +5.5351331528435192e-06 +0.0000000000000000e+00 +9.9999999998468114e-01
-1.5000000000000002e-01 +8.5389993772974861e+00 +0.0000000000000000e+00 -1.4999999999827662e-01 +8.3027246480083668e-06 +0.0000000000000000e+00 +9.9999999996553235e-01
-2.0000000000000001e-01 +8.5389988929710743e+00 +0.0000000000000000e+00 -1.9999999999591495e-01 +1.1070335149998673e-05 +0.0000000000000000e+00 +9.9999999993872379e-01
-2.5000000000000000e-01 +8.5389982702636242e+00 +0.0000000000000000e+00 -2.4999999999202133e-01 +1.3837966449225174e-05 +0.0000000000000000e+00 +9.9999999990425525e-01
-2.9999999999999999e-01 +8.5389975091740524e+00 +0.0000000000000000e+00 -2.9999999998621280e-01 +1.6605620331829261e-05 +0.0000000000000000e+00 +9.9999999986212662e-01
-3.4999999999999998e-01 +8.5389966097011847e+00 +0.0000000000000000e+00 -3.4999999997810632e-01 +1.9373298579683058e-05 +0.0000000000000000e+00 +9.9999999981233756e-01
-3.9999999999999997e-01 +8.5389955718437580e+00 +0.0000000000000000e+00 -3.9999999996731889e-01 +2.2141002970389516e-05 +0.0000000000000000e+00 +9.9999999975488785e-01
-4.4999999999999996e-01 +8.5389943956004224e+00 +0.0000000000000000e+00 -4.4999999995346746e-01 +2.4908735277282473e-05 +0.0000000000000000e+00 +9.9999999968977726e-01
-4.9999999999999994e-01 +8.5389930809697354e+00 +0.0000000000000000e+00 -4.9999999993616895e-01 +2.7676497269426761e-05 +0.0000000000000000e+00 +9.9999999961700559e-01
-5.4999999999999993e-01 +8.5389916279501712e+00 +0.0000000000000000e+00 -5.4999999991504034e-01 +3.0444290711618276e-05 +0.0000000000000000e+00 +9.9999999953657237e-01
-5.9999999999999998e-01 +8.5389900365401115e+00 +0.0000000000000000e+00 -5.9999999988969854e-01 +3.3212117364384060e-05 +0.0000000000000000e+00 +9.9999999944847739e-01
