# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5979999310925894e+00 +0.0000000000000000e+00 -4.9999999999936685e-02 +2.7563035783879608e-06 +0.0000000000000000e+00 +9.9999999999620137e-01
-1.0000000000000001e-01 +8.5979997243689148e+00 +0.0000000000000000e+00 -9.9999999999493508e-02 +5.5126508273790771e-06 +0.0000000000000000e+00 +9.9999999998480527e-01
-1.5000000000000002e-01 +8.5979993798267476e+00 +0.0000000000000000e+00 -1.4999999999829058e-01 +8.2690436254647027e-06 +0.0000000000000000e+00 +9.9999999996581135e-01
-2.0000000000000001e-01 +8.5979988974637624e+00 +0.0000000000000000e+00 -1.9999999999594800e-01 +1.1025483844201492e-05 +0.0000000000000000e+00 +9.9999999993921929e-01
-2.5000000000000000e-01 +8.5979982772775418e+00 +0.0000000000000000e+00 -2.4999999999208586e-01 +1.3781973348211488e-05 +0.0000000000000000e+00 +9.9999999990502852e-01
-2.9999999999999999e-01 +8.5979975192655758e+00 +0.0000000000000000e+00 -2.9999999998632421e-01 +1.6538513995182198e-05 +0.0000000000000000e+00 +9.9999999986323873e-01
-3.4999999999999998e-01 +8.5979966234252601e+00 +0.0000000000000000e+00 -3.4999999997828307e-01 +1.9295107635866685e-05 +0.0000000000000000e+00 +9.9999999981384935e-01
-3.9999999999999997e-01 +8.5979955897538982e+00 +0.0000000000000000e+00 -3.9999999996758245e-01 +2.2051756114083640e-05 +0.0000000000000000e+00 +9.9999999975685994e-01
-4.4999999999999996e-01 +8.5979944182487031e+00 +0.0000000000000000e+00 -4.4999999995384238e-01 +2.4808461266717466e-05 +0.0000000000000000e+00 +9.9999999969227005e-01
-4.9999999999999994e-01 +8.5979931089067954e+00 +0.0000000000000000e+00 -4.9999999993668276e-01 +2.7565224923718364e-05 +0.0000000000000000e+00 +9.9999999962007913e-01
-5.4999999999999993e-01 +8.5979916617252048e+00 +0.0000000000000000e+00 -5.4999999991572357e-01 +3.0322048908102403e-05 +0.0000000000000000e+00 +9.9999999954028662e-01
-5.9999999999999998e-01 +8.5979900767008690e+00 +0.0000000000000000e+00 -5.9999999989058472e-01 +3.3078935035951604e-05 +0.0000000000000000e+00 +9.9999999945289197e-01
-6.5000000000000002e-01 +8.5979883538306350e+00 +0.0000000000000000e+00 -6.4999999986088608e-01 +3.5835885116414019e-05 +0.0000000000000000e+00 +9.9999999935789463e-01
-7.0000000000000007e-01 +8.5979864931112608e+00 +0.0000000000000000e+00 -6.9999999982624750e-01 +3.8592900951703798e-05 +0.0000000000000000e+00 +9.9999999925529393e-01
-7.5000000000000011e-01 +8.5979844945394142e+00 +0.0000000000000000e+00 -7.4999999978628873e-01 +4.1349984337101283e-05 +0.0000000000000000e+00 +9.9999999914508930e-01
-8.0000000000000016e-01 +8.5979823581116719e+00 +0.0000000000000000e+00 -7.9999999974062963e-01 +4.4107137060953078e-05 +0.0000000000000000e+00 +9.9999999902728010e-01
-8.5000000000000020e-01 +8.5979800838245222e+00 +0.0000000000000000e+00 -8.4999999968888995e-01 +4.6864360904672112e-05 +0.0000000000000000e+00 +9.9999999890186575e-01
-9.0000000000000024e-01 +8.5979776716743661e+00 +0.0000000000000000e+00 -8.9999999963068944e-01 +4.9621657642737730e-05 +0.0000000000000000e+00 +9.9999999876884549e-01
-9.5000000000000029e-01 +8.5979751216575142e+00 +0.0000000000000000e+00 -9.4999999956564773e-01 +5.2379029042695753e-05 +0.0000000000000000e+00 +9.9999999862821864e-01
-1.0000000000000002e+00 +8.5979724337701882e+00 +0.0000000000000000e+00 -9.9999999949338447e-01 +5.5136476865158569e-05 +0.0000000000000000e+00 +9.9999999847998444e-01
-1.0500000000000003e+00 +8.5979696080085244e+00 +0.0000000000000000e+00 -1.0499999994135194e+00 +5.7894002863805186e-05 +0.0000000000000000e+00 +9.9999999832414221e-01
-1.1000000000000003e+00 +8.5979666443685705e+00 +0.0000000000000000e+00 -1.0999999993256719e+00 +6.0651608785381318e-05 +0.0000000000000000e+00 +9.9999999816069118e-01
-1.1500000000000004e+00 +8.5979635428462853e+00 +0.0000000000000000e+00 -1.1499999992294616e+00 +6.3409296369699455e-05 +0.0000000000000000e+00 +9.9999999798963057e-01
-1.2000000000000004e+00 +8.5979603034375440e+00 +0.0000000000000000e+00 -1.1999999991245081e+00 +6.6167067349638919e-05 +0.0000000000000000e+00 +9.9999999781095961e-01
-1.2500000000000004e+00 +8.5979569261381315e+00 +0.0000000000000000e+00 -1.2499999990104307e+00 +6.8924923451145961e-05 +0.0000000000000000e+00 +9.9999999762467751e-01
-1.3000000000000005e+00 +8.5979534109437505e+00 +0.0000000000000000e+00 -1.2999999988868489e+00 +7.1682866393233817e-05 +0.0000000000000000e+00 +9.9999999743078338e-01
-1.3500000000000005e+00 +8.5979497578500155e+00 +0.0000000000000000e+00 -1.3499999987533822e+00 +7.4440897887982754e-05 +0.0000000000000000e+00 +9.9999999722927646e-01
-1.4000000000000006e+00 +8.5979459668524569e+00 +0.0000000000000000e+00 -1.3999999986096496e+00 +7.7199019640540175e-05 +0.0000000000000000e+00 +9.9999999702015574e-01
-1.4500000000000006e+00 +8.5979420379465186e+00 +0.0000000000000000e+00 -1.4499999984552707e+00 +7.9957233349120660e-05 +0.0000000000000000e+00 +9.9999999680342044e-01
-1.5000000000000007e+00 +8.5979379711275605e+00 +0.0000000000000000e+00 -1.4999999982898646e+00 +8.2715540705006061e-05 +0.0000000000000000e+00 +9.9999999657906968e-01
-1.5500000000000007e+00 +8.5979337663908595e+00 +0.0000000000000000e+00 -1.5499999981130506e+00 +8.5473943392545533e-05 +0.0000000000000000e+00 +9.9999999634710257e-01
-1.6000000000000008e+00 +8.5979294237316051e+00 +0.0000000000000000e+00 -1.5999999979244479e+00 +8.8232443089155608e-05 +0.0000000000000000e+00 +9.9999999610751811e-01
-1.6500000000000008e+00 +8.5979249431449052e+00 +0.0000000000000000e+00 -1.6499999977236754e+00 +9.0991041465320296e-05 +0.0000000000000000e+00 +9.9999999586031529e-01
-1.7000000000000008e+00 +8.5979203246257860e+00 +0.0000000000000000e+00 -1.6999999975103524e+00 +9.3749740184591109e-05 +0.0000000000000000e+00 +9.9999999560549324e-01
-1.7500000000000009e+00 +8.5979155681691868e+00 +0.0000000000000000e+00 -1.7499999972840976e+00 +9.6508540903587130e-05 +0.0000000000000000e+00 +9.9999999534305095e-01
-1.8000000000000009e+00 +8.5979106737699684e+00 +0.0000000000000000e+00 -1.7999999970445304e+00 +9.9267445271995080e-05 +0.0000000000000000e+00 +9.9999999507298731e-01
-1.8500000000000010e+00 +8.5979056414229049e+00 +0.0000000000000000e+00 -1.8499999967912695e+00 +1.0202645493256940e-04 +0.0000000000000000e+00 +9.9999999479530144e-01
-1.9000000000000010e+00 +8.5979004711226921e+00 +0.0000000000000000e+00 -1.8999999965239336e+00 +1.0478557152113228e-04 +0.0000000000000000e+00 +9.9999999450999222e-01
-1.9500000000000011e+00 +8.5978951628639440e+00 +0.0000000000000000e+00 -1.9499999962421417e+00 +1.0754479666657375e-04 +0.0000000000000000e+00 +9.9999999421705854e-01
-2.0000000000000009e+00 +8.5978897166411894e+00 +0.0000000000000000e+00 -1.9999999959455124e+00 +1.1030413199085170e-04 +0.0000000000000000e+00 +9.9999999391649941e-01
-2.0500000000000007e+00 +8.5978841324488808e+00 +0.0000000000000000e+00 -2.0499999956336645e+00 +1.1306357910872441e-04 +0.0000000000000000e+00 +9.9999999360831371e-01
-2.1000000000000005e+00 +8.5978784102813890e+00 +0.0000000000000000e+00 -2.0999999953062165e+00 +1.1582313962480726e-04 +0.0000000000000000e+00 +9.9999999329250033e-01
-2.1500000000000004e+00 +8.5978725501330029e+00 +0.0000000000000000e+00 -2.1499999949627870e+00 +1.1858281513062951e-04 +0.0000000000000000e+00 +9.9999999296905817e-01
-2.2000000000000002e+00 +8.5978665519979334e+00 +0.0000000000000000e+00 -2.1999999946029951e+00 +1.2134260720436673e-04 +0.0000000000000000e+00 +9.9999999263798600e-01
-2.2500000000000000e+00 +8.5978604158703131e+00 +0.0000000000000000e+00 -2.2499999942264588e+00 +1.2410251741084091e-04 +0.0000000000000000e+00 +9.9999999229928271e-01
-2.2999999999999998e+00 +8.5978541417441967e+00 +0.0000000000000000e+00 -2.2999999938327962e+00 +1.2686254730152039e-04 +0.0000000000000000e+00 +9.9999999195294720e-01
-2.3499999999999996e+00 +8.5978477296135623e+00 +0.0000000000000000e+00 -2.3499999934216262e+00 +1.2962269841452006e-04 +0.0000000000000000e+00 +9.9999999159897812e-01
-2.3999999999999995e+00 +8.5978411794723097e+00 +0.0000000000000000e+00 -2.3999999929925671e+00 +1.3238297227460130e-04 +0.0000000000000000e+00 +9.9999999123737437e-01
-2.4499999999999993e+00 +8.5978344913142646e+00 +0.0000000000000000e+00 -2.4499999925452367e+00 +1.3514337039317200e-04 +0.0000000000000000e+00 +9.9999999086813474e-01
-2.4999999999999991e+00 +8.5978276651331758e+00 +0.0000000000000000e+00 -2.4999999920792533e+00 +1.3790389426828671e-04 +0.0000000000000000e+00 +9.9999999049125798e-01
-2.5499999999999989e+00 +8.5978207009227177e+00 +0.0000000000000000e+00 -2.5499999915942353e+00 +1.4066454538464658e-04 +0.0000000000000000e+00 +9.9999999010674290e-01
-2.5999999999999988e+00 +8.5978135986764919e+00 +0.0000000000000000e+00 -2.5999999910898004e+00 +1.4342532521359941e-04 +0.0000000000000000e+00 +9.9999998971458814e-01
-2.6499999999999986e+00 +8.5978063583880271e+00 +0.0000000000000000e+00 -2.6499999905655667e+00 +1.4618623521313976e-04 +0.0000000000000000e+00 +9.9999998931479239e-01
-2.6999999999999984e+00 +8.5977989800507775e+00 +0.0000000000000000e+00 -2.6999999900211522e+00 +1.4894727682790893e-04 +0.0000000000000000e+00 +9.9999998890735442e-01
-2.7499999999999982e+00 +8.5977914636581261e+00 +0.0000000000000000e+00 -2.7499999894561746e+00 +1.5170845148919495e-04 +0.0000000000000000e+00 +9.9999998849227290e-01
-2.7999999999999980e+00 +8.5977838092033867e+00 +0.0000000000000000e+00 -2.7999999888702520e+00 +1.5446976061493273e-04 +0.0000000000000000e+00 +9.9999998806954660e-01
-2.8499999999999979e+00 +8.5977760166798003e+00 +0.0000000000000000e+00 -2.8499999882630020e+00 +1.5723120560970401e-04 +0.0000000000000000e+00 +9.9999998763917408e-01
-2.8999999999999977e+00 +8.5977680860805386e+00 +0.0000000000000000e+00 -2.8999999876340423e+00 +1.5999278786473737e-04 +0.0000000000000000e+00 +9.9999998720115402e-01
-2.9499999999999975e+00 +8.5977600173987039e+00 +0.0000000000000000e+00 -2.9499999869829900e+00 +1.6275450875790834e-04 +0.0000000000000000e+00 +9.9999998675548507e-01
-2.9999999999999973e+00 +8.5977518106273294e+00 +0.0000000000000000e+00 -2.9999999863094633e+00 +1.6551636965373939e-04 +0.0000000000000000e+00 +9.9999998630216580e-01
-3.0499999999999972e+00 +8.5977434657593825e+00 +0.0000000000000000e+00 -3.0499999856130793e+00 +1.6827837190339993e-04 +0.0000000000000000e+00 +9.9999998584119487e-01
-3.0999999999999970e+00 +8.5977349827877614e+00 +0.0000000000000000e+00 -3.0999999848934552e+00 +1.7104051684470637e-04 +0.0000000000000000e+00 +9.9999998537257084e-01
