# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2464327321585780e-01 +6.8585871835690817e+00 +5.1060655493426559e+00 +3.7912654925395337e+01 -3.4148968649536090e+02 -6.3793450278479967e+05 +1.1110402061844707e+07 
+5.0000000000000003e-02 -5.2463537528954740e-01 +6.8582087644964957e+00 +5.1140598817074396e+00 +3.7880427372215038e+01 -3.2543701027171153e+02 -6.3820182820789458e+05 +1.0971966897294177e+07 
+1.0000000000000001e-01 -5.2462784581584365e-01 +6.8578513663351961e+00 +5.1218125735761681e+00 +3.7809033828235378e+01 -3.1314901854883641e+02 -6.3819887227782398e+05 +1.0854300551084742e+07 
+1.5000000000000002e-01 -5.2462068474252133e-01 +6.8575149346395365e+00 +5.1293214836070860e+00 +3.7700002906721771e+01 -3.0458482260088891e+02 -6.3793482879108167e+05 +1.0757195684279947e+07 
+2.0000000000000001e-01 -5.2461389201735220e-01 +6.8571994149680151e+00 +5.1365844673308345e+00 +3.7554863084544088e+01 -2.9970345365270543e+02 -6.3741889044016250e+05 +1.0680444435117450e+07 
+2.5000000000000000e-01 -5.2460746758814236e-01 +6.8569047528782665e+00 +5.1435993828693860e+00 +3.7375142894176015e+01 -2.9846400732505788e+02 -6.3666025035277486e+05 +1.0623839353000784e+07 
+2.9999999999999999e-01 -5.2460141140269301e-01 +6.8566308939277718e+00 +5.1503640848312662e+00 +3.7162370906437815e+01 -3.0082548807676807e+02 -6.3566810198649019e+05 +1.0587172387417210e+07 
+3.4999999999999998e-01 -5.2459572340885596e-01 +6.8563777836757858e+00 +5.1568764331220143e+00 +3.6918075635679266e+01 -3.0674703478671637e+02 -6.3445163829621114e+05 +1.0570236359406734e+07 
+3.9999999999999997e-01 -5.2459040355447406e-01 +6.8561453676789368e+00 +5.1631342835630978e+00 +3.6643785741610799e+01 -3.1618768373338395e+02 -6.3302005346697255e+05 +1.0572823428017141e+07 
+4.4999999999999996e-01 -5.2458545178741189e-01 +6.8559335914981041e+00 +5.1691354925865118e+00 +3.6341029720454884e+01 -3.2910648196066563e+02 -6.3138254028253187e+05 +1.0594725800533503e+07 
+4.9999999999999994e-01 -5.2458086805556581e-01 +6.8557424006926349e+00 +5.1748779190138965e+00 +3.6011336166337308e+01 -3.4546254126150285e+02 -6.2954829236037494e+05 +1.0635736123806493e+07 
+5.4999999999999993e-01 -5.2457665230683770e-01 +6.8555717408223487e+00 +5.1803594199982612e+00 +3.5656233680466151e+01 -3.6521493030053671e+02 -6.2752650337130472e+05 +1.0695646759184018e+07 
+5.9999999999999998e-01 -5.2457280448914723e-01 +6.8554215574470794e+00 +5.1855778526169969e+00 +3.5277250884300344e+01 -3.8832271262623567e+02 -6.2532636713159271e+05 +1.0774250019028464e+07 
+6.5000000000000002e-01 -5.2456932455044181e-01 +6.8552917961295732e+00 +5.1905310757299183e+00 +3.4875916304377327e+01 -4.1474500052829649e+02 -6.2295707666802395e+05 +1.0871338550323600e+07 
+7.0000000000000007e-01 -5.2456621243867141e-01 +6.8551824024299117e+00 +5.1952169457376645e+00 +3.4453758609594345e+01 -4.4444083861611404e+02 -6.2042782620071596e+05 +1.0986704533005532e+07 
+7.5000000000000011e-01 -5.2456346810181587e-01 +6.8550933219117782e+00 +5.1996333214668828e+00 +3.4012306339647616e+01 -4.7736933928423429e+02 -6.1774780885274615e+05 +1.1120140615007916e+07 
+8.0000000000000016e-01 -5.2456109148785535e-01 +6.8550245001346850e+00 +5.2037780586016131e+00 +3.3553088236195208e+01 -5.1348952887748226e+02 -6.1492621942618792e+05 +1.1271438857689559e+07 
+8.5000000000000020e-01 -5.2455908254481620e-01 +6.8549758826639700e+00 +5.2076490177589303e+00 +3.3077632820783272e+01 -5.5276056251049215e+02 -6.1197225088207342e+05 +1.1440392173579516e+07 
+9.0000000000000024e-01 -5.2455744122070525e-01 +6.8549474150615852e+00 +5.2112440539929858e+00 +3.2587468785605076e+01 -5.9514145616595636e+02 -6.0889509760457848e+05 +1.1626792577027857e+07 
+9.5000000000000029e-01 -5.2455616746356626e-01 +6.8549390428923864e+00 +5.2145610249927579e+00 +3.2084124733951143e+01 -6.4059128708545495e+02 -6.0570395325537713e+05 +1.1830432457568401e+07 
+1.0000000000000002e+00 -5.2455526122147200e-01 +6.8549507117207460e+00 +5.2175977908254580e+00 +3.1569129299542329e+01 -6.8906919870849947e+02 -6.0240801169199462e+05 +1.2051104658912314e+07 
+1.0500000000000003e+00 -5.2455472244248769e-01 +6.8549823671111199e+00 +5.2203522076588227e+00 +3.1044011154357431e+01 -7.4053423353997550e+02 -5.9901646713823965e+05 +1.2288601356246665e+07 
+1.1000000000000003e+00 -5.2455455107470828e-01 +6.8550339546291106e+00 +5.2228221336404781e+00 +3.0510298940167964e+01 -7.9494548616354439e+02 -5.9553851353018614e+05 +1.2542715073124154e+07 
+1.1500000000000004e+00 -5.2455474706624050e-01 +6.8551054198403394e+00 +5.2250054262048389e+00 +2.9969521326982761e+01 -8.5226203330075509e+02 -5.9198334505441529e+05 +1.2813238215251384e+07 
+1.2000000000000004e+00 -5.2455531036521330e-01 +6.8551967083106504e+00 +5.2268999434478189e+00 +2.9423207003012802e+01 -9.1244296734855789e+02 -5.8836015603802959e+05 +1.3099963285648922e+07 
+1.2500000000000004e+00 -5.2455624091976960e-01 +6.8553077656082930e+00 +5.2285035432100608e+00 +2.8872884578716910e+01 -9.7544737589394811e+02 -5.8467814016042231e+05 +1.3402682760300368e+07 
+1.3000000000000005e+00 -5.2455753867806421e-01 +6.8554385372999391e+00 +5.2298140825378061e+00 +2.8320082759493165e+01 -1.0412343270441588e+03 -5.8094649188302096e+05 +1.3721188990197567e+07 
+1.3500000000000005e+00 -5.2455920358826524e-01 +6.8555889689540885e+00 +5.2308294179076640e+00 +2.7766330204239992e+01 -1.1097628747514173e+03 -5.7717440530105855e+05 +1.4055274235755896e+07 
+1.4000000000000006e+00 -5.2456123559856727e-01 +6.8557590061391691e+00 +5.2315474076092112e+00 +2.7213155595152060e+01 -1.1809921226959498e+03 -5.7337107467382809e+05 +1.4404731093215674e+07 
+1.4500000000000006e+00 -5.2456363465718325e-01 +6.8559485944231717e+00 +5.2319659099203246e+00 +2.6662087659855747e+01 -1.2548811731002986e+03 -5.6954569464213692e+05 +1.4769352144638421e+07 
+1.5000000000000007e+00 -5.2456640071232741e-01 +6.8561576793781285e+00 +5.2320827807113526e+00 +2.6114654991607093e+01 -1.3313890654351187e+03 -5.6570745875767933e+05 +1.5148929554240920e+07 
+1.5500000000000007e+00 -5.2456953371224280e-01 +6.8563862065705576e+00 +5.2318958782841651e+00 +2.5572386429153877e+01 -1.4104749104972300e+03 -5.6186556256728666e+05 +1.5543255989975885e+07 
+1.6000000000000008e+00 -5.2457303360517982e-01 +6.8566341215739710e+00 +5.2314030588599323e+00 +2.5036810553672421e+01 -1.4920977587694495e+03 -5.5802919950606569e+05 +1.5952123693707624e+07 
+1.6500000000000008e+00 -5.2457690033941062e-01 +6.8569013699597567e+00 +5.2306021800049995e+00 +2.4509456061450880e+01 -1.5762167004552812e+03 -5.5420756396890956e+05 +1.6375325187434116e+07 
+1.7000000000000008e+00 -5.2458113386321736e-01 +6.8571878972981679e+00 +5.2294910978111346e+00 +2.3991851719509487e+01 -1.6627907883082269e+03 -5.5040985091944144e+05 +1.6812652749344952e+07 
+1.7500000000000009e+00 -5.2458573412490661e-01 +6.8574936491627607e+00 +5.2280676699880457e+00 +2.3485526184774692e+01 -1.7517791175782902e+03 -5.4664525441649451e+05 +1.7263898937187146e+07 
