# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5269999999999992e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9065033016148989e-02 -5.2259009814496626e-01 +5.3459357446024019e-03
-5.0000000000000003e-02 +8.5269999311186151e+00 +0.0000000000000000e+00 -4.9999999999936734e-02 -2.9065385720509079e-02 -5.2259194992455882e-01 +5.3470602628754478e-03
-1.0000000000000001e-01 +8.5269997244741180e+00 +0.0000000000000000e+00 -9.9999999999493910e-02 -2.9065764905427293e-02 -5.2259418369960819e-01 +5.3481824393462425e-03
-1.5000000000000002e-01 +8.5269993800659201e+00 +0.0000000000000000e+00 -1.4999999999829192e-01 -2.9066170386470105e-02 -5.2259679874920262e-01 +5.3493020977231744e-03
-2.0000000000000001e-01 +8.5269988978933320e+00 +0.0000000000000000e+00 -1.9999999999595119e-01 -2.9066601979204069e-02 -5.2259979435244863e-01 +5.3504190617144169e-03
-2.5000000000000000e-01 +8.5269982779555633e+00 +0.0000000000000000e+00 -2.4999999999209216e-01 -2.9067059499195864e-02 -5.2260316978847088e-01 +5.3515331550278850e-03
-2.9999999999999999e-01 +8.5269975202517241e+00 +0.0000000000000000e+00 -2.9999999998633520e-01 -2.9067542762012510e-02 -5.2260692433641132e-01 +5.3526442013712584e-03
-3.4999999999999998e-01 +8.5269966247808249e+00 +0.0000000000000000e+00 -3.4999999997830067e-01 -2.9068051583221285e-02 -5.2261105727543089e-01 +5.3537520244519368e-03
-3.9999999999999997e-01 +8.5269955915417768e+00 +0.0000000000000000e+00 -3.9999999996760904e-01 -2.9068585778389975e-02 -5.2261556788470731e-01 +5.3548564479770329e-03
-4.4999999999999996e-01 +8.5269944205333914e+00 +0.0000000000000000e+00 -4.4999999995388063e-01 -2.9069145163086847e-02 -5.2262045544343649e-01 +5.3559572956533661e-03
-4.9999999999999994e-01 +8.5269931117543791e+00 +0.0000000000000000e+00 -4.9999999993673577e-01 -2.9069729552880834e-02 -5.2262571923083123e-01 +5.3570543911874383e-03
-5.4999999999999993e-01 +8.5269916652033526e+00 +0.0000000000000000e+00 -5.4999999991579485e-01 -2.9070338763341540e-02 -5.2263135852612219e-01 +5.3581475582854272e-03
-5.9999999999999998e-01 +8.5269900808788250e+00 +0.0000000000000000e+00 -5.9999999989067820e-01 -2.9070972610039388e-02 -5.2263737260855614e-01 +5.3592366206531529e-03
-6.5000000000000002e-01 +8.5269883587792119e+00 +0.0000000000000000e+00 -6.4999999986100609e-01 -2.9071630908545698e-02 -5.2264376075739827e-01 +5.3603214019960965e-03
