# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7706559144600256e-01 +7.5538627204051263e+00 +5.4891006439580341e+00 -1.1147469162109179e+02 +2.0016483383364275e+03 +2.8839168722867803e+05 +3.0103497295084344e+06 
+5.0000000000000003e-02 -5.7705789987392608e-01 +7.5534052058806411e+00 +5.4990998242576516e+00 -1.1184224432567824e+02 +2.0280156531220009e+03 +2.9013771697944502e+05 +2.9066966444886234e+06 
+1.0000000000000001e-01 -5.7705060816796838e-01 +7.5529692994351763e+00 +5.5088476634669510e+00 -1.1220224070118425e+02 +2.0495617196443704e+03 +2.9187641057324084e+05 +2.8313650325363819e+06 
+1.4999999999999999e-01 -5.7704371640852437e-01 +7.5525549994770502e+00 +5.5183387169520133e+00 -1.1255456581856296e+02 +2.0664122540200324e+03 +2.9360653381170338e+05 +2.7834495959489858e+06 
+2.0000000000000001e-01 -5.7703722467608243e-01 +7.5521623044146322e+00 +5.5275675410180041e+00 -1.1289910471448866e+02 +2.0786929519459832e+03 +2.9532685218807805e+05 +2.7620451491512544e+06 
+2.5000000000000000e-01 -5.7703113305104603e-01 +7.5517912126550906e+00 +5.5365286932024267e+00 -1.1323574233575884e+02 +2.0865294692888283e+03 +2.9703613045036327e+05 +2.7662468068390870e+06 
+2.9999999999999999e-01 -5.7702544161390668e-01 +7.5514417226110275e+00 +5.5452167286850775e+00 -1.1356436383708991e+02 +2.0900475311268897e+03 +2.9873313511736144e+05 +2.7951491882330207e+06 
+3.4999999999999998e-01 -5.7702015044517907e-01 +7.5511138326904561e+00 +5.5536262039824900e+00 -1.1388485414201978e+02 +2.0893728211053690e+03 +3.0041663075811544e+05 +2.8478472137341443e+06 
+4.0000000000000002e-01 -5.7701525962531797e-01 +7.5508075413048319e+00 +5.5617516760714816e+00 -1.1419709828708807e+02 +2.0846310109706369e+03 +3.0208538292133179e+05 +2.9234358806902035e+06 
+4.5000000000000001e-01 -5.7701076923486982e-01 +7.5505228468649781e+00 +5.5695877002368155e+00 -1.1450098125330577e+02 +2.0759478212577014e+03 +3.0373815668988199e+05 +3.0210098438933031e+06 
+5.0000000000000000e-01 -5.7700667935438232e-01 +7.5502597477816806e+00 +5.5771288339292120e+00 -1.1479638798229152e+02 +2.0634489101482291e+03 +3.0537371682299022e+05 +3.1396641922334959e+06 
+5.5000000000000004e-01 -5.7700299006437650e-01 +7.5500182424703981e+00 +5.5843696317188982e+00 -1.1508320358623527e+02 +2.0472600105881020e+03 +3.0699082953448477e+05 +3.2784935197803448e+06 
+5.9999999999999998e-01 -5.7699970144549950e-01 +7.5497983293403577e+00 +5.5913046524825907e+00 -1.1536131287047083e+02 +2.0275067423293433e+03 +3.0858825843406381e+05 +3.4365931738985800e+06 
+6.5000000000000002e-01 -5.7699681357830490e-01 +7.5496000068072604e+00 +5.5979284496696256e+00 -1.1563060089258340e+02 +2.0043148727543974e+03 +3.1016476931316114e+05 +3.6130574970165798e+06 
+6.9999999999999996e-01 -5.7699432654338201e-01 +7.5494232732841260e+00 +5.6042355801057289e+00 -1.1589095256372325e+02 +1.9778100754511731e+03 +3.1171912675087946e+05 +3.8069814746537134e+06 
