# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.1152104757151168e-02 -5.7744779601945129e-01 +5.3728104065219086e-03
-5.0000000000000003e-02 +8.5979999309648285e+00 +0.0000000000000000e+00 -4.9999999999936449e-02 -3.1151450654758557e-02 -5.7744926870412727e-01 +5.3728009810704346e-03
-1.0000000000000001e-01 +8.5979997238590613e+00 +0.0000000000000000e+00 -9.9999999999491634e-02 -3.1150815799135548e-02 -5.7745113941708426e-01 +5.3727979433335323e-03
-1.5000000000000002e-01 +8.5979993786822515e+00 +0.0000000000000000e+00 -1.4999999999828428e-01 -3.1150200208494020e-02 -5.7745340725519345e-01 +5.3728012686124023e-03
-2.0000000000000001e-01 +8.5979988954338573e+00 +0.0000000000000000e+00 -1.9999999999593310e-01 -3.1149603901047613e-02 -5.7745607131534438e-01 +5.3728109322084801e-03
-2.5000000000000000e-01 +8.5979982741132410e+00 +0.0000000000000000e+00 -2.4999999999205683e-01 -3.1149026895011690e-02 -5.7745913069444454e-01 +5.3728269094234348e-03
-2.9999999999999999e-01 +8.5979975147196726e+00 +0.0000000000000000e+00 -2.9999999998627414e-01 -3.1148469208603289e-02 -5.7746258448941934e-01 +5.3728491755591539e-03
-3.4999999999999998e-01 +8.5979966172523241e+00 +0.0000000000000000e+00 -3.4999999997820375e-01 -3.1147930860041095e-02 -5.7746643179721202e-01 +5.3728777059177547e-03
-3.9999999999999997e-01 +8.5979955817102773e+00 +0.0000000000000000e+00 -3.9999999996746438e-01 -3.1147411867545362e-02 -5.7747067171478417e-01 +5.3729124758015636e-03
-4.4999999999999996e-01 +8.5979944080925179e+00 +0.0000000000000000e+00 -4.4999999995367473e-01 -3.1146912249337900e-02 -5.7747530333911434e-01 +5.3729534605131231e-03
-4.9999999999999994e-01 +8.5979930963979392e+00 +0.0000000000000000e+00 -4.9999999993645344e-01 -3.1146432023642055e-02 -5.7748032576719976e-01 +5.3730006353551983e-03
-5.4999999999999993e-01 +8.5979916466253403e+00 +0.0000000000000000e+00 -5.4999999991541915e-01 -3.1145971208682590e-02 -5.7748573809605430e-01 +5.3730539756307455e-03
-5.9999999999999998e-01 +8.5979900587734264e+00 +0.0000000000000000e+00 -5.9999999989019048e-01 -3.1145529822685689e-02 -5.7749153942270959e-01 +5.3731134566429323e-03
-6.5000000000000002e-01 +8.5979883328408100e+00 +0.0000000000000000e+00 -6.4999999986038615e-01 -3.1145107883878961e-02 -5.7749772884421580e-01 +5.3731790536951270e-03
-7.0000000000000007e-01 +8.5979864688260115e+00 +0.0000000000000000e+00 -6.9999999982562477e-01 -3.1144705410491278e-02 -5.7750430545763842e-01 +5.3732507420908866e-03
-7.5000000000000011e-01 +8.5979844667274588e+00 +0.0000000000000000e+00 -7.4999999978552490e-01 -3.1144322420752855e-02 -5.7751126836006161e-01 +5.3733284971339721e-03
-8.0000000000000016e-01 +8.5979823265434874e+00 +0.0000000000000000e+00 -7.9999999973970515e-01 -3.1143958932895129e-02 -5.7751861664858728e-01 +5.3734122941283260e-03
-8.5000000000000020e-01 +8.5979800482723405e+00 +0.0000000000000000e+00 -8.4999999968778406e-01 -3.1143614965150737e-02 -5.7752634942033243e-01 +5.3735021083780752e-03
-9.0000000000000024e-01 +8.5979776319121672e+00 +0.0000000000000000e+00 -8.9999999962938015e-01 -3.1143290535753491e-02 -5.7753446577243317e-01 +5.3735979151875290e-03
-9.5000000000000029e-01 +8.5979750774610295e+00 +0.0000000000000000e+00 -9.4999999956411207e-01 -3.1142985662938296e-02 -5.7754296480204137e-01 +5.3736996898611795e-03
-1.0000000000000002e+00 +8.5979723849168934e+00 +0.0000000000000000e+00 -9.9999999949159823e-01 -3.1142700364941142e-02 -5.7755184560632611e-01 +5.3738074077036820e-03
-1.0500000000000003e+00 +8.5979695542776362e+00 +0.0000000000000000e+00 -1.0499999994114573e+00 -3.1142434659999052e-02 -5.7756110728247312e-01 +5.3739210440198765e-03
-1.1000000000000003e+00 +8.5979665855410428e+00 +0.0000000000000000e+00 -1.0999999993233074e+00 -3.1142188566350031e-02 -5.7757074892768556e-01 +5.3740405741147575e-03
-1.1500000000000004e+00 +8.5979634787048091e+00 +0.0000000000000000e+00 -1.1499999992267671e+00 -3.1141962102233040e-02 -5.7758076963918226e-01 +5.3741659732934911e-03
-1.2000000000000004e+00 +8.5979602337665391e+00 +0.0000000000000000e+00 -1.1999999991214549e+00 -3.1141755285887897e-02 -5.7759116851419912e-01 +5.3742972168613944e-03
-1.2500000000000004e+00 +8.5979568507237456e+00 +0.0000000000000000e+00 -1.2499999990069892e+00 -3.1141568135555325e-02 -5.7760194464998849e-01 +5.3744342801239492e-03
-1.3000000000000005e+00 +8.5979533295738531e+00 +0.0000000000000000e+00 -1.2999999988829885e+00 -3.1141400669476838e-02 -5.7761309714381903e-01 +5.3745771383867840e-03
-1.3500000000000005e+00 +8.5979496703141933e+00 +0.0000000000000000e+00 -1.3499999987490707e+00 -3.1141252905894711e-02 -5.7762462509297596e-01 +5.3747257669556781e-03
-1.4000000000000006e+00 +8.5979458729420113e+00 +0.0000000000000000e+00 -1.3999999986048546e+00 -3.1141124863051976e-02 -5.7763652759476036e-01 +5.3748801411365559e-03
-1.4500000000000006e+00 +8.5979419374544594e+00 +0.0000000000000000e+00 -1.4499999984499581e+00 -3.1141016559192321e-02 -5.7764880374648997e-01 +5.3750402362354784e-03
-1.5000000000000007e+00 +8.5979378638486050e+00 +0.0000000000000000e+00 -1.4999999982839995e+00 -3.1140928012560090e-02 -5.7766145264549817e-01 +5.3752060275586537e-03
-1.5500000000000007e+00 +8.5979336521214229e+00 +0.0000000000000000e+00 -1.5499999981065973e+00 -3.1140859241400188e-02 -5.7767447338913425e-01 +5.3753774904124118e-03
-1.6000000000000008e+00 +8.5979293022697991e+00 +0.0000000000000000e+00 -1.5999999979173694e+00 -3.1140810263958128e-02 -5.7768786507476444e-01 +5.3755546001032226e-03
-1.6500000000000008e+00 +8.5979248142905309e+00 +0.0000000000000000e+00 -1.6499999977159339e+00 -3.1140781098479908e-02 -5.7770162679976955e-01 +5.3757373319376764e-03
-1.7000000000000008e+00 +8.5979201881803284e+00 +0.0000000000000000e+00 -1.6999999975019091e+00 -3.1140771763211984e-02 -5.7771575766154681e-01 +5.3759256612224901e-03
-1.7500000000000009e+00 +8.5979154239358149e+00 +0.0000000000000000e+00 -1.7499999972749130e+00 -3.1140782276401237e-02 -5.7773025675750889e-01 +5.3761195632644997e-03
-1.8000000000000009e+00 +8.5979105215535210e+00 +0.0000000000000000e+00 -1.7999999970345635e+00 -3.1140812656294960e-02 -5.7774512318508453e-01 +5.3763190133706527e-03
