# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.4974259541960835e-01 +7.1954320309327393e+00 +5.3346189981450891e+00 -7.3710027144827350e+01 +9.7555501929667407e+03 +6.1003954164287752e+04 -3.7633466681424223e+07 
+5.0000000000000003e-02 -5.4974162904217205e-01 +7.1954175612734357e+00 +5.3371358999237044e+00 -7.3591817958189537e+01 +9.6984235743865229e+03 +5.9862769333159609e+04 -3.7287921061530717e+07 
+1.0000000000000001e-01 -5.4974108629701446e-01 +7.1954258670463096e+00 +5.3393176183046647e+00 -7.3473955537545052e+01 +9.6357681044631045e+03 +5.8789266390459328e+04 -3.6907433526558906e+07 
+1.4999999999999999e-01 -5.4974096634725134e-01 +7.1954569162824695e+00 +5.3411634813797084e+00 -7.3356754592791546e+01 +9.5677399812534532e+03 +5.7783512935661194e+04 -3.6493163456949078e+07 
+2.0000000000000001e-01 -5.4974126835592307e-01 +7.1955106770110486e+00 +5.3426728162556456e+00 -7.3240529709603337e+01 +9.4944954289118032e+03 +5.6845575542750405e+04 -3.6046270407592662e+07 
+2.5000000000000000e-01 -5.4974199148621283e-01 +7.1955871172612689e+00 +5.3438449537442194e+00 -7.3125595423325549e+01 +9.4161905708881004e+03 +5.5975520299533680e+04 -3.5567913255091392e+07 
+2.9999999999999999e-01 -5.4974313490123194e-01 +7.1956862050661350e+00 +5.3446792217468682e+00 -7.3012266413474109e+01 +9.3329816118773651e+03 +5.5173414589770815e+04 -3.5059251435128272e+07 
+3.4999999999999998e-01 -5.4974469776413748e-01 +7.1958079084546904e+00 +5.3451749487468776e+00 -7.2900857132546150e+01 +9.2450247353047762e+03 +5.4439323830851070e+04 -3.4521444221107371e+07 
+4.0000000000000002e-01 -5.4974667923811049e-01 +7.1959521954613885e+00 +5.3453314636160352e+00 -7.2791682223884237e+01 +9.1524761187431304e+03 +5.3773315030295249e+04 -3.3955650866172254e+07 
+4.5000000000000001e-01 -5.4974907848636945e-01 +7.1961190341176415e+00 +5.3451480941988843e+00 -7.2685056184247784e+01 +9.0554919626927476e+03 +5.3175454044553211e+04 -3.3363030761710595e+07 
+5.0000000000000000e-01 -5.4975189467211827e-01 +7.1963083924581648e+00 +5.3446241710645230e+00 -7.2581293586315581e+01 +8.9542283980732154e+03 +5.2645807284271323e+04 -3.2744742845867701e+07 
+5.5000000000000004e-01 -5.4975512695856332e-01 +7.1965202385170999e+00 +5.3437590219090056e+00 -7.2480708966200311e+01 +8.8488416324613627e+03 +5.2184440945267263e+04 -3.2101946572875284e+07 
+5.9999999999999998e-01 -5.4975877450901545e-01 +7.1967545403296382e+00 +5.3425519761289166e+00 -7.2383616851116358e+01 +8.7394878236126351e+03 +5.1791421069912678e+04 -3.1435801046758033e+07 
+6.5000000000000002e-01 -5.4976283648672208e-01 +7.1970112659309260e+00 +5.3410023618822118e+00 -7.2290331740830169e+01 +8.6263231670055993e+03 +5.1466813548974824e+04 -3.0747465644445665e+07 
+6.9999999999999996e-01 -5.4976731205500229e-01 +7.1972903833561013e+00 +5.3391095071490318e+00 -7.2201168100829179e+01 +8.5095038632503729e+03 +5.1210683965671931e+04 -3.0038099777954668e+07 
+7.5000000000000000e-01 -5.4977220037712904e-01 +7.1975918606455762e+00 +5.3368727425426146e+00 -7.2116440577312005e+01 +8.3891860406152482e+03 +5.1023099423924221e+04 -2.9308862369644571e+07 
+8.0000000000000004e-01 -5.4977750061648833e-01 +7.1979156658320465e+00 +5.3342913972927706e+00 -7.2036463475059946e+01 +8.2655258605737563e+03 +5.0904124232700386e+04 -2.8560912550391220e+07 
+8.4999999999999998e-01 -5.4978321193640123e-01 +7.1982617669574056e+00 +5.3313647985337713e+00 -7.1961551433215746e+01 +8.1386795495116348e+03 +5.0853825431844423e+04 -2.7795409920718789e+07 
+9.0000000000000002e-01 -5.4978933350024539e-01 +7.1986301320574491e+00 +5.3280922763730700e+00 -7.1892018827113930e+01 +8.0088032475943355e+03 +5.0872267972727852e+04 -2.7013513478938587e+07 
+9.4999999999999996e-01 -5.4979586447143813e-01 +7.1990207291742179e+00 +5.3244731593409282e+00 -7.1828180240289825e+01 +7.8760531408777551e+03 +5.0959518461639906e+04 -2.6216382545289088e+07 
+1.0000000000000000e+00 -5.4980280401334192e-01 +7.1994335263462270e+00 +5.3205067772697676e+00 -7.1770350085477119e+01 +7.7405853781892974e+03 +5.1115642145467929e+04 -2.5405176181224540e+07 
+1.0500000000000000e+00 -5.4981015128941679e-01 +7.1998684916155362e+00 +5.3161924595725409e+00 -7.1718842912562835e+01 +7.6025561236471340e+03 +5.1340705487250954e+04 -2.4581053567502309e+07 
+1.1000000000000001e+00 -5.4981790546311793e-01 +7.2003255930207066e+00 +5.3115295319495299e+00 -7.1673973073691542e+01 +7.4621216374706910e+03 +5.1634773230425839e+04 -2.3745174519087154e+07 
+1.1499999999999999e+00 -5.4982606569791692e-01 +7.2008047986057697e+00 +5.3065173286258354e+00 -7.1636055137849041e+01 +7.3194379530481274e+03 +5.1997912033589746e+04 -2.2898697330092560e+07 
+1.2000000000000000e+00 -5.4983463115728770e-01 +7.2013060764119370e+00 +5.3011551760748725e+00 -7.1605403516603275e+01 +7.1746613165656672e+03 +5.2430187199517371e+04 -2.2042781747093834e+07 
+1.2500000000000000e+00 -5.4984360100472884e-01 +7.2018293944814582e+00 +5.2954424025957243e+00 -7.1582332652603526e+01 +7.0279479173265345e+03 +5.2931664382857060e+04 -2.1178587103222564e+07 
+1.3000000000000000e+00 -5.4985297440380654e-01 +7.2023747208595168e+00 +5.2893783397548582e+00 -7.1567157072388255e+01 +6.8794538642167836e+03 +5.3502409904109751e+04 -2.0307272216884684e+07 
+1.3500000000000001e+00 -5.4986275051800304e-01 +7.2029420235888653e+00 +5.2829623151793204e+00 -7.1560191186162797e+01 +6.7293353705013542e+03 +5.4142489203061181e+04 -1.9429996604213394e+07 
+1.3999999999999999e+00 -5.4987292851092762e-01 +7.2035312707140058e+00 +5.2761936573063499e+00 -7.1561749450584898e+01 +6.5777486280852336e+03 +5.4851968104721811e+04 -1.8547919641300909e+07 
+1.4500000000000000e+00 -5.4988350754615289e-01 +7.2041424302805179e+00 +5.2690716986173021e+00 -7.1572146338399122e+01 +6.4248497199330614e+03 +5.5630912597835020e+04 -1.7662199965180513e+07 
+1.5000000000000000e+00 -5.4989448678726049e-01 +7.2047754703346074e+00 +5.2615957650535679e+00 -7.1591696336323508e+01 +6.2707949101750637e+03 +5.6479388855571939e+04 -1.6773997456052937e+07 
+1.5500000000000000e+00 -5.4990586539788033e-01 +7.2054303589216140e+00 +5.2537651881775691e+00 -7.1620713865416320e+01 +6.1157403053740736e+03 +5.7397462515020634e+04 -1.5884470904493118e+07 
+1.6000000000000001e+00 -5.4991764254167741e-01 +7.2061070640875853e+00 +5.2455792978813065e+00 -7.1659513352747936e+01 +5.9598420638382595e+03 +5.8385199282732574e+04 -1.4994779478897655e+07 
+1.6499999999999999e+00 -5.4992981738223845e-01 +7.2068055538819431e+00 +5.2370374205733610e+00 -7.1708409360412588e+01 +5.8032564369370293e+03 +5.9442666109571896e+04 -1.4106082969383311e+07 
+1.7000000000000000e+00 -5.4994238908330195e-01 +7.2075257963506711e+00 +5.2281388880010358e+00 -7.1767716266885117e+01 +5.6461395336485566e+03 +6.0569928350824681e+04 -1.3219540210207192e+07 
+1.7500000000000000e+00 -5.4995535680855634e-01 +7.2082677595426699e+00 +5.2188830292984489e+00 -7.1837748573518013e+01 +5.4886475300652382e+03 +6.1767052516817326e+04 -1.2336310474811764e+07 
+1.8000000000000000e+00 -5.4996871972166217e-01 +7.2090314115070786e+00 +5.2092691742067787e+00 -7.1918820756410156e+01 +5.3309365946625867e+03 +6.3034104911626389e+04 -1.1457553017834885e+07 
+1.8500000000000001e+00 -5.4998247698637337e-01 +7.2098167202921548e+00 +5.1992966523420217e+00 -7.2011247243110034e+01 +5.1731628945653683e+03 +6.4371151469014978e+04 -1.0584427065221116e+07 
+1.8999999999999999e+00 -5.4999662776645397e-01 +7.2106236539486224e+00 +5.1889647917422259e+00 -7.2115342551864401e+01 +5.0154826428090164e+03 +6.5778258954495497e+04 -9.7180921649785843e+06 
+1.9500000000000000e+00 -5.5001117122562815e-01 +7.2114521805274467e+00 +5.1782729241619689e+00 -7.2231421188689382e+01 +4.8580519531419550e+03 +6.7255494079074822e+04 -8.8597071955797654e+06 
+2.0000000000000000e+00 -5.5002597807844211e-01 +7.2122949378750150e+00 +5.1673147410100482e+00 -7.2358346692481462e+01 +4.7023594529450811e+03 +6.8788066734003252e+04 -8.0175274839436021e+06 
+2.0499999999999998e+00 -5.5004116793291713e-01 +7.2131586486932617e+00 +5.1559968866119990e+00 -7.2495763980350702e+01 +4.5472331691569107e+03 +7.0380677876051792e+04 -7.1850371269190563e+06 
+2.1000000000000001e+00 -5.5005673855958059e-01 +7.2140430662840682e+00 +5.1443147518060082e+00 -7.2642058868174104e+01 +4.3928360706680132e+03 +7.2024181958116926e+04 -6.3629487327276142e+06 
+2.1499999999999999e+00 -5.5007268772890860e-01 +7.2149479439467044e+00 +5.1322637205565780e+00 -7.2795617035649755e+01 +4.2393313094083915e+03 +7.3709432239691683e+04 -5.5519761316533228e+06 
