# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.2651431580794461e-01 +6.9604552083747775e+00 +4.0333586650410913e+00 -9.6781727000986592e+01 -6.3137875458841945e+03 +2.6553630070443783e+05 +3.6054437400650024e+07 
-5.0000000000000003e-02 -5.2651381754669424e-01 +6.9604951968322384e+00 +4.0266975851857305e+00 -9.6500077886761730e+01 -6.1957724870263655e+03 +2.6265725463716977e+05 +3.5422143459654167e+07 
-1.0000000000000001e-01 -5.2651362577263305e-01 +6.9605512249862986e+00 +4.0200516991991453e+00 -9.6178382560923467e+01 -6.0890502155307049e+03 +2.5952223216006169e+05 +3.4860659410478987e+07 
-1.4999999999999999e-01 -5.2651373988663586e-01 +6.9606232641320034e+00 +4.0134207896419696e+00 -9.5818519716589179e+01 -5.9934317337971142e+03 +2.5614560558911678e+05 +3.4368529421810858e+07 
-2.0000000000000001e-01 -5.2651415928953904e-01 +6.9607112855654254e+00 +4.0068046456009423e+00 -9.5422368035934824e+01 -5.9087282180240336e+03 +2.5254174707945806e+05 +3.3944298821806997e+07 
-2.5000000000000000e-01 -5.2651488338226815e-01 +6.9608152605826881e+00 +4.0002030517636067e+00 -9.4991806199926103e+01 -5.8347507351874492e+03 +2.4872502886030459e+05 +3.3586512241637811e+07 
-2.9999999999999999e-01 -5.2651591156568733e-01 +6.9609351604795950e+00 +3.9936157922637840e+00 -9.4528712815051165e+01 -5.7713103302329100e+03 +2.4470982243739141e+05 +3.3293714136509612e+07 
-3.4999999999999998e-01 -5.2651724324071336e-01 +6.9610709565527911e+00 +3.9870426541960775e+00 -9.4034966514867676e+01 -5.7182181355924777e+03 +2.4051049962367606e+05 +3.3064449578210991e+07 
-4.0000000000000002e-01 -5.2651887780826923e-01 +6.9612226200989191e+00 +3.9804834228316488e+00 -9.3512445892649168e+01 -5.6752852313286712e+03 +2.3614143185178289e+05 +3.2897263274459444e+07 
-4.5000000000000001e-01 -5.2652081466931400e-01 +6.9613901224149801e+00 +3.9739378828118119e+00 -9.2963029528536097e+01 -5.6423226815005582e+03 +2.3161699044727889e+05 +3.2790699828549679e+07 
-5.0000000000000000e-01 -5.2652305322477810e-01 +6.9615734347969020e+00 +3.9674058206782266e+00 -9.2388595932932191e+01 -5.6191416078427583e+03 +2.2695154618147944e+05 +3.2743304257120222e+07 
-5.5000000000000004e-01 -5.2652559287559997e-01 +6.9617725285436380e+00 +3.9608870214492904e+00 -9.1791023714207256e+01 -5.6055530844594159e+03 +2.2215947063377069e+05 +3.2753621227024760e+07 
-5.9999999999999998e-01 -5.2652843302281160e-01 +6.9619873749484178e+00 +3.9543812709449986e+00 -9.1172191213115099e+01 -5.6013682128184291e+03 +2.1725513316597280e+05 +3.2820195615060158e+07 
-6.5000000000000002e-01 -5.2653157306737386e-01 +6.9622179453120800e+00 +3.9478883537345086e+00 -9.0533977074265110e+01 -5.6063980592817907e+03 +2.1225290570639339e+05 +3.2941572048048418e+07 
-6.9999999999999996e-01 -5.2653501241031941e-01 +6.9624642109308299e+00 +3.9414080552314026e+00 -8.9878259712092657e+01 -5.6204537130483995e+03 +2.0716715824391189e+05 +3.3116295312308930e+07 
-7.5000000000000000e-01 -5.2653875045262144e-01 +6.9627261431016674e+00 +3.9349401619780502e+00 -8.9206917553069502e+01 -5.6433462987442508e+03 +2.0201226090136924e+05 +3.3342910447523806e+07 
