# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5269999999999904e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.8684918197932705e-02 -5.5096622035046228e-01 +5.3155811392261746e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -2.8684765920754147e-02 -5.5096809997405827e-01 +5.3147880506625202e-03
-1.0000000000000001e-01 +8.5269997237883199e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -2.8684633034542825e-02 -5.5097033961211006e-01 +5.3140036853322045e-03
-1.4999999999999999e-01 +8.5269993785295792e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -2.8684519419718477e-02 -5.5097293825303539e-01 +5.3132280372363066e-03
-2.0000000000000001e-01 +8.5269988951622508e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -2.8684424956705583e-02 -5.5097589488533316e-01 +5.3124611003770635e-03
-2.5000000000000000e-01 +8.5269982736936107e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -2.8684349525924187e-02 -5.5097920849741189e-01 +5.3117028687562082e-03
-2.9999999999999999e-01 +8.5269975141200103e+00 +0.0000000000000000e+00 -2.9999999998626797e-01 -2.8684293007799722e-02 -5.5098287807777513e-01 +5.3109533363767314e-03
-3.4999999999999998e-01 +8.5269966164378292e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -2.8684255282758711e-02 -5.5098690261494088e-01 +5.3102124972421129e-03
-4.0000000000000002e-01 +8.5269955806543294e+00 +0.0000000000000000e+00 -3.9999999996744900e-01 -2.8684236231224468e-02 -5.5099128109736417e-01 +5.3094803453555498e-03
-4.5000000000000001e-01 +8.5269944067658798e+00 +0.0000000000000000e+00 -4.4999999995365297e-01 -2.8684235733625593e-02 -5.5099601251359387e-01 +5.3087568747214554e-03
-5.0000000000000000e-01 +8.5269930947724806e+00 +0.0000000000000000e+00 -4.9999999993642402e-01 -2.8684253670390177e-02 -5.5100109585216794e-01 +5.3080420793444544e-03
-5.5000000000000004e-01 +8.5269916446777607e+00 +0.0000000000000000e+00 -5.4999999991537996e-01 -2.8684289921945834e-02 -5.5100653010161227e-01 +5.3073359532293468e-03
-5.9999999999999998e-01 +8.5269900564744603e+00 +0.0000000000000000e+00 -5.9999999989013997e-01 -2.8684344368725287e-02 -5.5101231425054797e-01 +5.3066384903821245e-03
-6.5000000000000002e-01 +8.5269883301661995e+00 +0.0000000000000000e+00 -6.4999999986032297e-01 -2.8684416891157805e-02 -5.5101844728753169e-01 +5.3059496848084434e-03
-6.9999999999999996e-01 +8.5269864657566394e+00 +0.0000000000000000e+00 -6.9999999982554695e-01 -2.8684507369673418e-02 -5.5102492820113480e-01 +5.3052695305143534e-03
-7.5000000000000000e-01 +8.5269844632421208e+00 +0.0000000000000000e+00 -7.4999999978543097e-01 -2.8684615684705719e-02 -5.5103175597999654e-01 +5.3045980215068117e-03
-8.0000000000000004e-01 +8.5269823226226400e+00 +0.0000000000000000e+00 -7.9999999973959202e-01 -2.8684741716687577e-02 -5.5103892961274537e-01 +5.3039351517929038e-03
-8.4999999999999998e-01 +8.5269800438982202e+00 +0.0000000000000000e+00 -8.4999999968765005e-01 -2.8684885346052409e-02 -5.5104644808802272e-01 +5.3032809153800821e-03
-9.0000000000000002e-01 +8.5269776270688507e+00 +0.0000000000000000e+00 -8.9999999962922395e-01 -2.8685046453234254e-02 -5.5105431039448671e-01 +5.3026353062761581e-03
-9.4999999999999996e-01 +8.5269750721381605e+00 +0.0000000000000000e+00 -9.4999999956393100e-01 -2.8685224918666277e-02 -5.5106251552078345e-01 +5.3019983184890438e-03
-1.0000000000000000e+00 +8.5269723790988792e+00 +0.0000000000000000e+00 -9.9999999949139096e-01 -2.8685420622786360e-02 -5.5107106245565241e-01 +5.3013699460277338e-03
