# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7833215631504054e-01 +7.5924707235381543e+00 +6.5182916252406402e+00 -4.4710281661943760e+01 -1.5693066546742679e+04 +1.5271767093301853e+04 +1.1299936746676929e+08 
+5.0000000000000003e-02 -5.7833428317647007e-01 +7.5926608673738309e+00 +6.5180596653084901e+00 -4.4822502141199763e+01 -1.5797937930620485e+04 +1.6082291282125909e+04 +1.1362296158580104e+08 
+1.0000000000000001e-01 -5.7833681930767900e-01 +7.5928734854744331e+00 +6.5174292827091040e+00 -4.4927311738026312e+01 -1.5903623889941484e+04 +1.6806775055612823e+04 +1.1424851448026794e+08 
+1.4999999999999999e-01 -5.7833976338078363e-01 +7.5931084644664706e+00 +6.5163896569216728e+00 -4.5025099670649460e+01 -1.6009849251575957e+04 +1.7450960586604422e+04 +1.1487453198467983e+08 
+2.0000000000000001e-01 -5.7834311406781624e-01 +7.5933656909797120e+00 +6.5149299674062249e+00 -4.5116255256216363e+01 -1.6116338851215673e+04 +1.8020590887045757e+04 +1.1549952002674198e+08 
+2.5000000000000000e-01 -5.7834687004095864e-01 +7.5936450516350904e+00 +6.5130393962942277e+00 -4.5201167417013252e+01 -1.6222817590408404e+04 +1.8521405697299288e+04 +1.1612198495804565e+08 
+2.9999999999999999e-01 -5.7835102997231724e-01 +7.5939464330669502e+00 +6.5107071239841492e+00 -4.5280225590426902e+01 -1.6329010328045440e+04 +1.8959148998558961e+04 +1.1674043285864319e+08 
+3.4999999999999998e-01 -5.7835559253403523e-01 +7.5942697219030650e+00 +6.5079223292980144e+00 -4.5353818922832886e+01 -1.6434641880046838e+04 +1.9339562430950005e+04 +1.1735336951553598e+08 
+4.0000000000000002e-01 -5.7836055639829187e-01 +7.5946148047682387e+00 +6.5046741932656147e+00 -4.5422336397112808e+01 -1.6539437115860201e+04 +1.9668386235803689e+04 +1.1795930105610283e+08 
+4.5000000000000001e-01 -5.7836592023730204e-01 +7.5949815682983370e+00 +6.5009518962502657e+00 -4.5486167434328358e+01 -1.6643120895644410e+04 +1.9951364329094384e+04 +1.1855673357526979e+08 
+5.0000000000000000e-01 -5.7837168272324047e-01 +7.5953698991223124e+00 +6.4967446169694538e+00 -4.5545701127412634e+01 -1.6745418028044136e+04 +2.0194237874325750e+04 +1.1914417279586044e+08 
+5.5000000000000004e-01 -5.7837784252831992e-01 +7.5957796838734373e+00 +6.4920415383550889e+00 -4.5601326728740574e+01 -1.6846053440385793e+04 +2.0402749405699160e+04 +1.1972012525897637e+08 
