# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2273512347206175e-01 +6.8545626489934159e+00 +5.5561190116511776e+00 +2.3123760526436481e+01 -6.9037758764651508e+03 -5.8726020190739143e+05 +3.3715661762340844e+07 
+5.0000000000000003e-02 -5.2273560671678732e-01 +6.8545553281630198e+00 +5.5588319975476139e+00 +2.2920004517886657e+01 -6.9755847877107435e+03 -5.8577252052139456e+05 +3.4216549815361559e+07 
+1.0000000000000001e-01 -5.2273648123074323e-01 +6.8545694612216739e+00 +5.5609807652512737e+00 +2.2702598225652412e+01 -7.0448289761375017e+03 -5.8412054610081157e+05 +3.4699140526216336e+07 
+1.4999999999999999e-01 -5.2273774632501502e-01 +6.8546049719836333e+00 +5.5625695473071737e+00 +2.2472508450491688e+01 -7.1115574358125814e+03 -5.8231288773495401e+05 +3.5163790781232513e+07 
+2.0000000000000001e-01 -5.2273940131056962e-01 +6.8546617842644322e+00 +5.5636025673596121e+00 +2.2230701974053886e+01 -7.1758189241147347e+03 -5.8035815432171605e+05 +3.5610855882605463e+07 
+2.5000000000000000e-01 -5.2274144549851465e-01 +6.8547398218820881e+00 +5.5640840531340583e+00 +2.1978145506260599e+01 -7.2376623048775464e+03 -5.7826495417578169e+05 +3.6040691831133470e+07 
+2.9999999999999999e-01 -5.2274387819990320e-01 +6.8548390086545465e+00 +5.5640182325941012e+00 +2.1715805796441256e+01 -7.2971364502890301e+03 -5.7604189592885505e+05 +3.6453654690908425e+07 
+3.4999999999999998e-01 -5.2274669872582125e-01 +6.8549592683990097e+00 +5.5634093321544160e+00 +2.1444649648560045e+01 -7.3542901915327102e+03 -5.7369758862261672e+05 +3.6850100247859500e+07 
+4.0000000000000002e-01 -5.2274990638738195e-01 +6.8551005249378116e+00 +5.5622615798001851e+00 +2.1165643698827367e+01 -7.4091724034812123e+03 -5.7124063995711238e+05 +3.7230384588226572e+07 
+4.5000000000000001e-01 -5.2275350049573444e-01 +6.8552627020887087e+00 +5.5605792021005707e+00 +2.0879754785633793e+01 -7.4618319181370662e+03 -5.6867965922114952e+05 +3.7594863484509476e+07 
+5.0000000000000000e-01 -5.2275748036200698e-01 +6.8554457236730988e+00 +5.5583664276860683e+00 +2.0587949639232189e+01 -7.5123176282469940e+03 -5.6602325484176923e+05 +3.7943893142352253e+07 
+5.5000000000000004e-01 -5.2276184529732739e-01 +6.8556495135150692e+00 +5.5556274818135138e+00 +2.0291194914113358e+01 -7.5606783315947723e+03 -5.6328003462725412e+05 +3.8277829104706854e+07 
+5.9999999999999998e-01 -5.2276659461292918e-01 +6.8558739954354735e+00 +5.5523665926009320e+00 +1.9990457417363437e+01 -7.6069629081736311e+03 -5.6045860760642181e+05 +3.8597027488166332e+07 
+6.5000000000000002e-01 -5.2277172761999979e-01 +6.8561190932606637e+00 +5.5485879891884746e+00 +1.9686703760175842e+01 -7.6512202589009858e+03 -5.5756758117538574e+05 +3.8901844526296787e+07 
+6.9999999999999996e-01 -5.2277724362976108e-01 +6.8563847308115831e+00 +5.5442958961075419e+00 +1.9380900814250079e+01 -7.6934991706126375e+03 -5.5461556490610156e+05 +3.9192635716034591e+07 
+7.5000000000000000e-01 -5.2278314195340692e-01 +6.8566708319154888e+00 +5.5394945421775086e+00 +1.9074015217048817e+01 -7.7338485383030356e+03 -5.5161116640713369e+05 +3.9469757257441655e+07 
