--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]     angle[deg]     PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00633024 ,  -1.4666e-04 ,  -7.2094e-01 ,  -5.9684e-01 ,  +2.1809e+00 ,  -1.6841e+02 ,  +1.7159e+04 ,  +4.7441e+05 , 
 0.0030 ,  +0.00950963 ,  -1.4161e-04 ,  -7.2574e-01 ,  -4.8398e-01 ,  +1.3774e+00 ,  -4.3867e+02 ,  +1.3883e+04 ,  +2.1474e+06 , 
 0.0050 ,  +0.01592232 ,  -1.1710e-04 ,  -7.3961e-01 ,  -2.0896e-01 ,  -1.0176e+00 ,  -7.0651e+02 ,  +1.9126e+04 ,  +3.6585e+06 , 
 0.0050 ,  +0.01602988 ,  -8.8574e-05 ,  -7.5649e-01 ,  +4.5292e-03 ,  -1.4044e+00 ,  -4.7004e+02 ,  +2.1649e+04 ,  +2.5483e+06 , 
 0.0050 ,  +0.01611366 ,  -6.6664e-05 ,  -7.6631e-01 ,  +5.4476e-02 ,  +4.5853e-01 ,  -4.8402e+02 ,  +1.8619e+04 ,  +2.9237e+06 , 
 0.0100 ,  +0.03235598 ,  -4.8836e-05 ,  -7.7101e-01 ,  +3.0684e-02 ,  +1.4866e+00 ,  -3.3496e+02 ,  +1.4079e+04 ,  +2.4754e+06 , 
 0.0400 ,  +0.12963280 ,  -4.5023e-05 ,  -7.7271e-01 ,  +4.7980e-02 ,  +2.7407e+00 ,  -2.4358e+02 ,  +2.8351e+03 ,  +2.4353e+06 , 
 0.1500 ,  +0.48382085 ,  -5.6847e-05 ,  -7.7343e-01 ,  +8.0738e-02 ,  +1.4206e+00 ,  -1.2655e+02 ,  +1.3826e+04 ,  +1.8514e+06 , 
 0.1000 ,  +0.32246854 ,  -6.1220e-05 ,  -7.7274e-01 ,  +1.0254e-01 ,  -2.4664e-01 ,  +3.5583e+01 ,  +2.2682e+04 ,  +2.0248e+05 , 
 0.0500 ,  +0.16165451 ,  -2.9077e-05 ,  -7.7270e-01 ,  -5.8832e-04 ,  +8.7507e-03 ,  +8.9025e+02 ,  +1.8177e+04 ,  -4.8552e+06 , 
 0.0340 ,  +0.10509159 ,  +1.8775e-05 ,  -7.7302e-01 ,  -1.7434e-01 ,  +4.7182e+00 ,  +7.0880e+02 ,  +2.5169e+04 ,  -4.1790e+06 , 
 0.0160 ,  +0.03413683 ,  +9.7356e-05 ,  -4.5612e-01 ,  -1.8121e+00 ,  +1.8120e+01 ,  -3.9666e+02 ,  +1.6159e+04 ,  +2.6005e+05 , 
 0.0400 ,  +0.03295890 ,  +2.6672e-05 ,  -8.8567e-02 ,  -1.7487e+00 ,  +1.1367e+01 ,  -2.4490e+02 ,  -1.6111e+04 ,  +6.0682e+05 , 
 0.0400 ,  +0.00773598 ,  +7.8662e-08 ,  -8.6648e-03 ,  -3.8846e-01 ,  +1.9804e+00 ,  +4.7882e+01 ,  -3.8441e+03 ,  -2.5703e+05 , 
 0.0500 ,  +0.00388829 ,  +2.8772e-05 ,  -1.1072e-03 ,  -1.0731e-01 ,  -1.1216e+00 ,  +1.6968e+02 ,  +9.8352e+03 ,  -7.9936e+05 , 
