# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5185981721152433e-01 +7.2624215715349285e+00 +4.7593054342216909e+00 +3.6630585832322744e+00 +1.7445982212488922e+04 -4.2259237395624199e+05 -1.2682789648917203e+08 
+5.0000000000000003e-02 -5.5186011772248933e-01 +7.2624709820882352e+00 +4.7578347602147533e+00 +3.6976164510752541e+00 +1.7433488324501155e+04 -4.2251585521217651e+05 -1.2667541256873482e+08 
+1.0000000000000001e-01 -5.5186076729646849e-01 +7.2625394642529537e+00 +4.7557796111457531e+00 +3.7347377939042414e+00 +1.7421950035803158e+04 -4.2242549542092613e+05 -1.2652153378074038e+08 
+1.4999999999999999e-01 -5.5186176527323638e-01 +7.2626269665474288e+00 +4.7531449440785334e+00 +3.7744007076221804e+00 +1.7411416860348272e+04 -4.2232195889279607e+05 -1.2636689088607918e+08 
+2.0000000000000001e-01 -5.5186311099264618e-01 +7.2627334374880519e+00 +4.7499357156569975e+00 +3.8165834112017079e+00 +1.7401938318980556e+04 -4.2220591101450217e+05 -1.2621211467310052e+08 
+2.5000000000000000e-01 -5.5186480379445957e-01 +7.2628588255919313e+00 +4.7461568823001956e+00 +3.8612641406800190e+00 +1.7393563940641350e+04 -4.2207801735758031e+05 -1.2605783599909133e+08 
+2.9999999999999999e-01 -5.5186684301855826e-01 +7.2630030793794962e+00 +4.7418134046413067e+00 +3.9084210069619201e+00 +1.7386343141214253e+04 -4.2193894241800375e+05 -1.2590468495471531e+08 
+3.4999999999999998e-01 -5.5186922800480176e-01 +7.2631661473685512e+00 +4.7369102369515321e+00 +3.9580322722995627e+00 +1.7380325504226064e+04 -4.2178935200210923e+05 -1.2575329275257792e+08 
+4.0000000000000002e-01 -5.5187195809300615e-01 +7.2633479780831935e+00 +4.7314523368200154e+00 +4.0100759827370673e+00 +1.7375560529286835e+04 -4.2162991016454826e+05 -1.2560429006173138e+08 
+4.5000000000000001e-01 -5.5187503262308191e-01 +7.2635485200424812e+00 +4.7254446621376589e+00 +4.0645304075580624e+00 +1.7372097701257557e+04 -4.2146128278566455e+05 -1.2545830742449424e+08 
+5.0000000000000000e-01 -5.5187845093493337e-01 +7.2637677217706820e+00 +4.7188921710180223e+00 +4.1213736352398929e+00 +1.7369986505556746e+04 -4.2128413426399993e+05 -1.2531597541246508e+08 
+5.5000000000000004e-01 -5.5188221236843404e-01 +7.2640055317901000e+00 +4.7117998189152779e+00 +4.1805838753495079e+00 +1.7369276491990997e+04 -4.2109913004141732e+05 -1.2517792500687775e+08 
+5.9999999999999998e-01 -5.5188631626357931e-01 +7.2642618986254490e+00 +4.7041725657868056e+00 +4.2421392576815737e+00 +1.7370017092484861e+04 -4.2090693489553849e+05 -1.2504478640773244e+08 
+6.5000000000000002e-01 -5.5189076196027709e-01 +7.2645367708003192e+00 +4.6960153669479334e+00 +4.3060179828135494e+00 +1.7372257868317680e+04 -4.2070821415202413e+05 -1.2491719070278621e+08 
+6.9999999999999996e-01 -5.5189554879845582e-01 +7.2648300968437169e+00 +4.6873331798663855e+00 +4.3721980703777685e+00 +1.7376048311692797e+04 -4.2050363171184890e+05 -1.2479576847416791e+08 
+7.5000000000000000e-01 -5.5190067611811933e-01 +7.2651418252792519e+00 +4.6781309619806928e+00 +4.4406577744466471e+00 +1.7381437926765971e+04 -4.2029385335577483e+05 -1.2468115042553340e+08 
+8.0000000000000004e-01 -5.5190614325924814e-01 +7.2654719046367662e+00 +4.6684136695082206e+00 +4.5113751338160064e+00 +1.7388476244922811e+04 -4.2007954315384914e+05 -1.2457396742610566e+08 
+8.4999999999999998e-01 -5.5191194956186351e-01 +7.2658202834402914e+00 +4.6581862631172584e+00 +4.5843284359171488e+00 +1.7397212677726529e+04 -4.1986136714928492e+05 -1.2447484953565605e+08 
