--- model polynom_b (rz > 0). units: [m] for length, [rad] for angle and [m^(n-1)] for polynom_b ---
 len[m]    angle[deg]   PolyB(n=0)     PolyB(n=1)     PolyB(n=2)     PolyB(n=3)     PolyB(n=4)     PolyB(n=5)     PolyB(n=6)    
 0.0020 ,  +0.00635 ,  +0.0000e+00 ,  -7.2738e-01 ,  -5.7349e-01 ,  -5.5804e-01 ,  +2.1550e+01 ,  +4.3657e+04 ,  -3.4676e+03 , 
 0.0030 ,  +0.00954 ,  +0.0000e+00 ,  -7.3197e-01 ,  -4.8604e-01 ,  -2.8393e+00 ,  +4.1512e+02 ,  +4.9420e+04 ,  -2.5243e+06 , 
 0.0050 ,  +0.01597 ,  +0.0000e+00 ,  -7.4441e-01 ,  -2.3771e-01 ,  -2.6904e+00 ,  +4.9085e+01 ,  +4.0340e+04 ,  -3.9797e+05 , 
 0.0050 ,  +0.01607 ,  +0.0000e+00 ,  -7.5884e-01 ,  -5.8825e-02 ,  -5.2452e-01 ,  +1.3213e+02 ,  +2.6842e+04 ,  -8.0138e+05 , 
 0.0050 ,  +0.01614 ,  +0.0000e+00 ,  -7.6688e-01 ,  -2.4797e-02 ,  +1.9109e+00 ,  +2.3448e+02 ,  +1.5370e+04 ,  -1.3634e+06 , 
 0.0100 ,  +0.03240 ,  +0.0000e+00 ,  -7.7070e-01 ,  -5.1593e-02 ,  +2.0769e+00 ,  +5.7315e+02 ,  +1.3340e+04 ,  -2.6916e+06 , 
 0.0400 ,  +0.12978 ,  +0.0000e+00 ,  -7.7247e-01 ,  +1.7463e-02 ,  +2.6078e+00 ,  -1.4653e+02 ,  +4.7763e+03 ,  +1.9195e+06 , 
 0.1500 ,  +0.48432 ,  +0.0000e+00 ,  -7.7332e-01 ,  +7.1536e-02 ,  +6.4968e+00 ,  -9.1263e+01 ,  -1.3296e+04 ,  +2.0085e+06 , 
 0.1000 ,  +0.32275 ,  +0.0000e+00 ,  -7.7235e-01 ,  +1.1053e-01 ,  +4.2246e+00 ,  +1.0904e+02 ,  +1.9323e+04 ,  -6.1392e+04 , 
 0.0500 ,  +0.16175 ,  +0.0000e+00 ,  -7.7127e-01 ,  +5.7906e-02 ,  +5.8123e+00 ,  -4.3620e+01 ,  -7.1430e+03 ,  +7.2786e+05 , 
 0.0340 ,  +0.10488 ,  +0.0000e+00 ,  -7.6754e-01 ,  -1.5263e-01 ,  +1.3265e+01 ,  +2.8699e+02 ,  -7.3135e+03 ,  -1.9176e+06 , 
 0.0160 ,  +0.03376 ,  +0.0000e+00 ,  -4.3771e-01 ,  -1.9585e+00 ,  +2.7435e+01 ,  +9.5689e+02 ,  -2.3223e+04 ,  -6.8529e+06 , 
 0.0400 ,  +0.03263 ,  +0.0000e+00 ,  -8.3261e-02 ,  -1.7553e+00 ,  +9.9250e+00 ,  +6.4838e+02 ,  -6.0395e+03 ,  -3.9475e+06 , 
 0.0400 ,  +0.00758 ,  +0.0000e+00 ,  -8.2039e-03 ,  -3.8784e-01 ,  +1.3975e+00 ,  +1.4904e+02 ,  -8.4534e+02 ,  -6.5778e+05 , 
 0.0500 ,  +0.00373 ,  -6.8133e-04 ,  -1.1794e-03 ,  -9.7100e-02 ,  +1.4430e+00 ,  -1.7287e-01 ,  -9.0000e+03 ,  +1.2276e+05 , 
