# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999306535675e+00 +0.0000000000000000e+00 -4.9999999999935874e-02 +2.7738577040269629e-06 +0.0000000000000000e+00 +9.9999999999615286e-01
-1.0000000000000001e-01 +8.2849997226141738e+00 +0.0000000000000000e+00 -9.9999999999487041e-02 +5.5477187271264587e-06 +0.0000000000000000e+00 +9.9999999998461142e-01
-1.5000000000000002e-01 +8.2849993758816112e+00 +0.0000000000000000e+00 -1.4999999999826877e-01 +8.3215847238186589e-06 +0.0000000000000000e+00 +9.9999999996537559e-01
-2.0000000000000001e-01 +8.2849988904555900e+00 +0.0000000000000000e+00 -1.9999999999589635e-01 +1.1095457345203156e-05 +0.0000000000000000e+00 +9.9999999993844535e-01
-2.5000000000000000e-01 +8.2849982663357391e+00 +0.0000000000000000e+00 -2.4999999999198508e-01 +1.3869338238959050e-05 +0.0000000000000000e+00 +9.9999999990382071e-01
-2.9999999999999999e-01 +8.2849975035216019e+00 +0.0000000000000000e+00 -2.9999999998615018e-01 +1.6643229049345019e-05 +0.0000000000000000e+00 +9.9999999986150145e-01
-3.4999999999999998e-01 +8.2849966020126420e+00 +0.0000000000000000e+00 -3.4999999997800696e-01 +1.9417131417199406e-05 +0.0000000000000000e+00 +9.9999999981148746e-01
-3.9999999999999997e-01 +8.2849955618082411e+00 +0.0000000000000000e+00 -3.9999999996717067e-01 +2.2191046979940291e-05 +0.0000000000000000e+00 +9.9999999975377862e-01
-4.4999999999999996e-01 +8.2849943829076977e+00 +0.0000000000000000e+00 -4.4999999995325657e-01 +2.4964977371565571e-05 +0.0000000000000000e+00 +9.9999999968837483e-01
-4.9999999999999994e-01 +8.2849930653102302e+00 +0.0000000000000000e+00 -4.9999999993587990e-01 +2.7738924222653034e-05 +0.0000000000000000e+00 +9.9999999961527597e-01
-5.4999999999999993e-01 +8.2849916090149751e+00 +0.0000000000000000e+00 -5.4999999991465587e-01 +3.0512889160360444e-05 +0.0000000000000000e+00 +9.9999999953448171e-01
-5.9999999999999998e-01 +8.2849900140209858e+00 +0.0000000000000000e+00 -5.9999999988919972e-01 +3.3286873808425607e-05 +0.0000000000000000e+00 +9.9999999944599194e-01
-6.5000000000000002e-01 +8.2849882803272390e+00 +0.0000000000000000e+00 -6.4999999985912671e-01 +3.6060879787166449e-05 +0.0000000000000000e+00 +9.9999999934980643e-01
-7.0000000000000007e-01 +8.2849864079326263e+00 +0.0000000000000000e+00 -6.9999999982405203e-01 +3.8834908713481098e-05 +0.0000000000000000e+00 +9.9999999924592486e-01
-7.5000000000000011e-01 +8.2849843968359593e+00 +0.0000000000000000e+00 -7.4999999978359089e-01 +4.1608962200847948e-05 +0.0000000000000000e+00 +9.9999999913434712e-01
-8.0000000000000016e-01 +8.2849822470359697e+00 +0.0000000000000000e+00 -7.9999999973735847e-01 +4.4383041859325737e-05 +0.0000000000000000e+00 +9.9999999901507275e-01
-8.5000000000000020e-01 +8.2849799585313093e+00 +0.0000000000000000e+00 -8.4999999968496986e-01 +4.7157149295553624e-05 +0.0000000000000000e+00 +9.9999999888810154e-01
-9.0000000000000024e-01 +8.2849775313205498e+00 +0.0000000000000000e+00 -8.9999999962604027e-01 +4.9931286112751262e-05 +0.0000000000000000e+00 +9.9999999875343326e-01
-9.5000000000000029e-01 +8.2849749654021814e+00 +0.0000000000000000e+00 -9.4999999956018488e-01 +5.2705453910718858e-05 +0.0000000000000000e+00 +9.9999999861106748e-01
-1.0000000000000002e+00 +8.2849722607746159e+00 +0.0000000000000000e+00 -9.9999999948701879e-01 +5.5479654285837269e-05 +0.0000000000000000e+00 +9.9999999846100385e-01
-1.0500000000000003e+00 +8.2849694174361836e+00 +0.0000000000000000e+00 -1.0499999994061571e+00 +5.8253888831068045e-05 +0.0000000000000000e+00 +9.9999999830324204e-01
-1.1000000000000003e+00 +8.2849664353851367e+00 +0.0000000000000000e+00 -1.0999999993172147e+00 +6.1028159135953519e-05 +0.0000000000000000e+00 +9.9999999813778173e-01
-1.1500000000000004e+00 +8.2849633146196471e+00 +0.0000000000000000e+00 -1.1499999992198069e+00 +6.3802466786616870e-05 +0.0000000000000000e+00 +9.9999999796462247e-01
-1.2000000000000004e+00 +8.2849600551378089e+00 +0.0000000000000000e+00 -1.1999999991135486e+00 +6.6576813365762215e-05 +0.0000000000000000e+00 +9.9999999778376381e-01
-1.2500000000000004e+00 +8.2849566569376361e+00 +0.0000000000000000e+00 -1.2499999989980548e+00 +6.9351200452674622e-05 +0.0000000000000000e+00 +9.9999999759520530e-01
-1.3000000000000005e+00 +8.2849531200170627e+00 +0.0000000000000000e+00 -1.2999999988729407e+00 +7.2125629623220238e-05 +0.0000000000000000e+00 +9.9999999739894663e-01
-1.3500000000000005e+00 +8.2849494443739466e+00 +0.0000000000000000e+00 -1.3499999987378211e+00 +7.4900102449846340e-05 +0.0000000000000000e+00 +9.9999999719498722e-01
-1.4000000000000006e+00 +8.2849456300060638e+00 +0.0000000000000000e+00 -1.3999999985923111e+00 +7.7674620501581379e-05 +0.0000000000000000e+00 +9.9999999698332653e-01
-1.4500000000000006e+00 +8.2849416769111155e+00 +0.0000000000000000e+00 -1.4499999984360255e+00 +8.0449185344035084e-05 +0.0000000000000000e+00 +9.9999999676396412e-01
-1.5000000000000007e+00 +8.2849375850867233e+00 +0.0000000000000000e+00 -1.4999999982685792e+00 +8.3223798539398504e-05 +0.0000000000000000e+00 +9.9999999653689953e-01
-1.5500000000000007e+00 +8.2849333545304304e+00 +0.0000000000000000e+00 -1.5499999980895871e+00 +8.5998461646444066e-05 +0.0000000000000000e+00 +9.9999999630213210e-01
-1.6000000000000008e+00 +8.2849289852397021e+00 +0.0000000000000000e+00 -1.5999999978986641e+00 +8.8773176220525678e-05 +0.0000000000000000e+00 +9.9999999605966139e-01
-1.6500000000000008e+00 +8.2849244772119253e+00 +0.0000000000000000e+00 -1.6499999976954249e+00 +9.1547943813578774e-05 +0.0000000000000000e+00 +9.9999999580948684e-01
-1.7000000000000008e+00 +8.2849198304444105e+00 +0.0000000000000000e+00 -1.6999999974794844e+00 +9.4322765974120350e-05 +0.0000000000000000e+00 +9.9999999555160779e-01
-1.7500000000000009e+00 +8.2849150449343920e+00 +0.0000000000000000e+00 -1.7499999972504572e+00 +9.7097644247249091e-05 +0.0000000000000000e+00 +9.9999999528602357e-01
-1.8000000000000009e+00 +8.2849101206790241e+00 +0.0000000000000000e+00 -1.7999999970079583e+00 +9.9872580174645368e-05 +0.0000000000000000e+00 +9.9999999501273373e-01
-1.8500000000000010e+00 +8.2849050576753864e+00 +0.0000000000000000e+00 -1.8499999967516023e+00 +1.0264757529457135e-04 +0.0000000000000000e+00 +9.9999999473173751e-01
-1.9000000000000010e+00 +8.2848998559204823e+00 +0.0000000000000000e+00 -1.8999999964810037e+00 +1.0542263114187105e-04 +0.0000000000000000e+00 +9.9999999444303433e-01
-1.9500000000000011e+00 +8.2848945154112350e+00 +0.0000000000000000e+00 -1.9499999961957772e+00 +1.0819774924797037e-04 +0.0000000000000000e+00 +9.9999999414662344e-01
-2.0000000000000009e+00 +8.2848890361444951e+00 +0.0000000000000000e+00 -1.9999999958955375e+00 +1.1097293114087721e-04 +0.0000000000000000e+00 +9.9999999384250415e-01
-2.0500000000000007e+00 +8.2848834181170332e+00 +0.0000000000000000e+00 -2.0499999955798991e+00 +1.1374817834492980e-04 +0.0000000000000000e+00 +9.9999999353067581e-01
-2.1000000000000005e+00 +8.2848776613255470e+00 +0.0000000000000000e+00 -2.0999999952484765e+00 +1.1652349237802875e-04 +0.0000000000000000e+00 +9.9999999321113775e-01
-2.1500000000000004e+00 +8.2848717657666562e+00 +0.0000000000000000e+00 -2.1499999949008841e+00 +1.1929887474886885e-04 +0.0000000000000000e+00 +9.9999999288388908e-01
-2.2000000000000002e+00 +8.2848657314369074e+00 +0.0000000000000000e+00 -2.1999999945367366e+00 +1.2207432695668754e-04 +0.0000000000000000e+00 +9.9999999254892913e-01
-2.2500000000000000e+00 +8.2848595583327711e+00 +0.0000000000000000e+00 -2.2499999941556483e+00 +1.2484985049126494e-04 +0.0000000000000000e+00 +9.9999999220625724e-01
-2.2999999999999998e+00 +8.2848532464506448e+00 +0.0000000000000000e+00 -2.2999999937572335e+00 +1.2762544683292396e-04 +0.0000000000000000e+00 +9.9999999185587252e-01
-2.3499999999999996e+00 +8.2848467957868497e+00 +0.0000000000000000e+00 -2.3499999933411067e+00 +1.3040111745253025e-04 +0.0000000000000000e+00 +9.9999999149777419e-01
-2.3999999999999995e+00 +8.2848402063376358e+00 +0.0000000000000000e+00 -2.3999999929068823e+00 +1.3317686381149232e-04 +0.0000000000000000e+00 +9.9999999113196136e-01
-2.4499999999999993e+00 +8.2848334780991806e+00 +0.0000000000000000e+00 -2.4499999924541744e+00 +1.3595268736176161e-04 +0.0000000000000000e+00 +9.9999999075843327e-01
-2.4999999999999991e+00 +8.2848266110675883e+00 +0.0000000000000000e+00 -2.4999999919825973e+00 +1.3872858954583247e-04 +0.0000000000000000e+00 +9.9999999037718912e-01
-2.5499999999999989e+00 +8.2848196052388907e+00 +0.0000000000000000e+00 -2.5499999914917648e+00 +1.4150457179674226e-04 +0.0000000000000000e+00 +9.9999998998822792e-01
-2.5999999999999988e+00 +8.2848124606090501e+00 +0.0000000000000000e+00 -2.5999999909812912e+00 +1.4428063553807133e-04 +0.0000000000000000e+00 +9.9999998959154890e-01
-2.6499999999999986e+00 +8.2848051771739559e+00 +0.0000000000000000e+00 -2.6499999904507909e+00 +1.4705678218394319e-04 +0.0000000000000000e+00 +9.9999998918715116e-01
-2.6999999999999984e+00 +8.2847977549294267e+00 +0.0000000000000000e+00 -2.6999999898998777e+00 +1.4983301313902441e-04 +0.0000000000000000e+00 +9.9999998877503382e-01
-2.7499999999999982e+00 +8.2847901938712134e+00 +0.0000000000000000e+00 -2.7499999893281655e+00 +1.5260932979852481e-04 +0.0000000000000000e+00 +9.9999998835519599e-01
-2.7999999999999980e+00 +8.2847824939949959e+00 +0.0000000000000000e+00 -2.7999999887352685e+00 +1.5538573354819735e-04 +0.0000000000000000e+00 +9.9999998792763667e-01
-2.8499999999999979e+00 +8.2847746552963848e+00 +0.0000000000000000e+00 -2.8499999881208002e+00 +1.5816222576433829e-04 +0.0000000000000000e+00 +9.9999998749235497e-01
-2.8999999999999977e+00 +8.2847666777709232e+00 +0.0000000000000000e+00 -2.8999999874843749e+00 +1.6093880781378720e-04 +0.0000000000000000e+00 +9.9999998704934989e-01
-2.9499999999999975e+00 +8.2847585614140851e+00 +0.0000000000000000e+00 -2.9499999868256062e+00 +1.6371548105392699e-04 +0.0000000000000000e+00 +9.9999998659862044e-01
-2.9999999999999973e+00 +8.2847503062212766e+00 +0.0000000000000000e+00 -2.9999999861441080e+00 +1.6649224683268392e-04 +0.0000000000000000e+00 +9.9999998614016572e-01
-3.0499999999999972e+00 +8.2847419121878367e+00 +0.0000000000000000e+00 -3.0499999854394941e+00 +1.6926910648852773e-04 +0.0000000000000000e+00 +9.9999998567398463e-01
-3.0999999999999970e+00 +8.2847333793090403e+00 +0.0000000000000000e+00 -3.0999999847113777e+00 +1.7204606135047158e-04 +0.0000000000000000e+00 +9.9999998520007616e-01
-3.1499999999999968e+00 +8.2847247075800929e+00 +0.0000000000000000e+00 -3.1499999839593729e+00 +1.7482311273807214e-04 +0.0000000000000000e+00 +9.9999998471843943e-01
-3.1999999999999966e+00 +8.2847158969961363e+00 +0.0000000000000000e+00 -3.1999999831830928e+00 +1.7760026196142961e-04 +0.0000000000000000e+00 +9.9999998422907332e-01
-3.2499999999999964e+00 +8.2847069475522446e+00 +0.0000000000000000e+00 -3.2499999823821510e+00 +1.8037751032118777e-04 +0.0000000000000000e+00 +9.9999998373197674e-01
-3.2999999999999963e+00 +8.2846978592434297e+00 +0.0000000000000000e+00 -3.2999999815561614e+00 +1.8315485910853403e-04 +0.0000000000000000e+00 +9.9999998322714867e-01
