# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.5351264652599352e-01 +7.2734948756505133e+00 +5.4813956824834715e+00 -5.5985748194090505e+01 +3.1912032812974671e+03 -1.1919634960022816e+05 -1.2210960786929369e+07 
-5.0000000000000003e-02 -5.5351421650852417e-01 +7.2735860110131352e+00 +5.4740468788293830e+00 -5.6446136919288278e+01 +3.3689945724519675e+03 -1.1601451301297986e+05 -1.3352609603059057e+07 
-1.0000000000000001e-01 -5.5351615581691993e-01 +7.2736962635749238e+00 +5.4661393183589242e+00 -5.6874464829794604e+01 +3.5476164241128399e+03 -1.1297391927304574e+05 -1.4496869608449588e+07 
-1.4999999999999999e-01 -5.5351846358252088e-01 +7.2738255790053348e+00 +5.4576848537658602e+00 -5.7271229549066341e+01 +3.7268303013298946e+03 -1.1007204359354642e+05 -1.5642247667258658e+07 
-2.0000000000000001e-01 -5.5352113893677835e-01 +7.2739739029741672e+00 +5.4486953421525914e+00 -5.7636928703409524e+01 +3.9063975518028660e+03 -1.0730636108788219e+05 -1.6787249855405327e+07 
-2.5000000000000000e-01 -5.5352418101102685e-01 +7.2741411811515588e+00 +5.4391826364507905e+00 -5.7972059879882387e+01 +4.0860796281170428e+03 -1.0467434725270292e+05 -1.7930382930762447e+07 
-2.9999999999999999e-01 -5.5352758893672360e-01 +7.2743273592101776e+00 +5.4291585942869061e+00 -5.8277120741283341e+01 +4.2656378581753333e+03 -1.0217347695679164e+05 -1.9070152820270330e+07 
-3.4999999999999998e-01 -5.5353136184532614e-01 +7.2745323828207367e+00 +5.4186350704007804e+00 -5.8552608841336415e+01 +4.4448336454577075e+03 -9.9801225969177904e+04 -2.0205065952846091e+07 
-4.0000000000000002e-01 -5.5353549886821940e-01 +7.2747561976590500e+00 +5.4076239176912573e+00 -5.8799021889470197e+01 +4.6234284465778519e+03 -9.7555068846257491e+04 -2.1333629134204000e+07 
-4.5000000000000001e-01 -5.5353999913689800e-01 +7.2749987493972892e+00 +5.3961369919941422e+00 -5.9016857434350911e+01 +4.8011836308196553e+03 -9.5432481395497103e+04 -2.2454348547403958e+07 
-5.0000000000000000e-01 -5.5354486178284446e-01 +7.2752599837106340e+00 +5.3841861488217564e+00 -5.9206613104565449e+01 +4.9778605792878689e+03 -9.3430938821381409e+04 -2.3565730472807892e+07 
-5.5000000000000004e-01 -5.5355008593751875e-01 +7.2755398462727108e+00 +5.3717832417699451e+00 -5.9368786423753342e+01 +5.1532207187778176e+03 -9.1547917231167492e+04 -2.4666281475747731e+07 
-5.9999999999999998e-01 -5.5355567073248557e-01 +7.2758382827626127e+00 +5.3589401257053622e+00 -5.9503875120494584e+01 +5.3270254483052267e+03 -8.9780891007212151e+04 -2.5754507961885210e+07 
-6.5000000000000002e-01 -5.5356161529923753e-01 +7.2761552388562398e+00 +5.3456686545641006e+00 -5.9612376748757612e+01 +5.4990361835536924e+03 -8.8127336019540991e+04 -2.6828916418483481e+07 
-6.9999999999999996e-01 -5.5356791876929989e-01 +7.2764906602312651e+00 +5.3319806851046936e+00 -5.9694788899903315e+01 +5.6690142669227935e+03 -8.6584727839340776e+04 -2.7888012851335805e+07 
-7.5000000000000000e-01 -5.5357458027423811e-01 +7.2768444925638427e+00 +5.3178880691310768e+00 -5.9751609079450965e+01 +5.8367211722928305e+03 -8.5150542748333726e+04 -2.8930304145377424e+07 
