# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5518036848380881e-01 +7.2881663744120484e+00 +6.5265645329532544e+00 -6.1012815828574908e+01 -2.1353102716744823e+04 +2.0615281822227200e+04 +1.3147408193241332e+08 
+5.0000000000000003e-02 -5.5518013186858650e-01 +7.2881641789517611e+00 +6.5285686829204339e+00 -6.0938688815371670e+01 -2.1448850562456970e+04 +1.9850685231271884e+04 +1.3216438579642943e+08 
+1.0000000000000001e-01 -5.5518025642599078e-01 +7.2881811172802458e+00 +6.5297087818927437e+00 -6.0844355712647769e+01 -2.1533872197672441e+04 +1.8939677963390441e+04 +1.3278835541833620e+08 
+1.5000000000000002e-01 -5.5518074149692731e-01 +7.2882171577978667e+00 +6.5299964990323742e+00 -6.0730408077006182e+01 -2.1608428297183305e+04 +1.7887554773300664e+04 +1.3334763460771745e+08 
+2.0000000000000001e-01 -5.5518158642230631e-01 +7.2882722689062067e+00 +6.5294435009480170e+00 -6.0597437493280019e+01 -2.1672779462088027e+04 +1.6699610669545797e+04 +1.3384386665678263e+08 
+2.5000000000000000e-01 -5.5518279054307618e-01 +7.2883464190093132e+00 +6.5280614582644301e+00 -6.0446035620053507e+01 -2.1727186404534063e+04 +1.5381141258749407e+04 +1.3427869561902738e+08 
+2.9999999999999999e-01 -5.5518435320019299e-01 +7.2884395765090257e+00 +6.5258620400572287e+00 -6.0276794004761513e+01 -2.1771909797057331e+04 +1.3937441253101821e+04 +1.3465376528991514e+08 
+3.4999999999999998e-01 -5.5518627373461615e-01 +7.2885517098125847e+00 +6.5228569129781127e+00 -6.0090304393775440e+01 -2.1807210243248504e+04 +1.2373807016920027e+04 +1.3497071898300493e+08 
+3.9999999999999997e-01 -5.5518855148733104e-01 +7.2886827873251852e+00 +6.5190577452102314e+00 -5.9887158413387837e+01 -2.1833348389711628e+04 +1.0695533879050108e+04 +1.3523120031182164e+08 
+4.4999999999999996e-01 -5.5519118579935056e-01 +7.2888327774513755e+00 +6.5144762072978191e+00 -5.9667947646372923e+01 -2.1850584949893953e+04 +8.9079168472257443e+03 +1.3543685335158151e+08 
+4.9999999999999994e-01 -5.5519417601168741e-01 +7.2890016486008715e+00 +6.5091239661302964e+00 -5.9433263871369533e+01 -2.1859180531458878e+04 +7.0162525734744486e+03 +1.3558932143598190e+08 
+5.4999999999999993e-01 -5.5519752146537249e-01 +7.2891893691843332e+00 +6.5030126898359137e+00 -5.9183698864131721e+01 -2.1859395785441513e+04 +5.0258376250082656e+03 +1.3569024822909051e+08 
+5.9999999999999998e-01 -5.5520122150145323e-01 +7.2893959076096895e+00 +6.4961540457257101e+00 -5.8919844279084543e+01 -2.1851491332266018e+04 +2.9419676242223918e+03 +1.3574127715567380e+08 
+6.5000000000000002e-01 -5.5520527546100729e-01 +7.2896212322860530e+00 +6.4885597042039524e+00 -5.8642291779859967e+01 -2.1835727882107974e+04 +7.6993822031659943e+02 +1.3574405227027702e+08 
+7.0000000000000007e-01 -5.5520968268511239e-01 +7.2898653116293071e+00 +6.4802413326243080e+00 -5.8351633296616441e+01 -2.1812366060617544e+04 -1.4849526955124281e+03 +1.3570021704763624e+08 
+7.5000000000000011e-01 -5.5521444251485419e-01 +7.2901281140490450e+00 +6.4712105966309190e+00 -5.8048460473704665e+01 -2.1781666445292954e+04 -3.8174095942913309e+03 +1.3561141462738720e+08 
+8.0000000000000016e-01 -5.5521955429136516e-01 +7.2904096079582699e+00 +6.4614791677096504e+00 -5.7733365068631635e+01 -2.1743889775921627e+04 -6.2221360311240815e+03 +1.3547928926647118e+08 
+8.5000000000000020e-01 -5.5522501735576291e-01 +7.2907097617729582e+00 +6.4510587117929674e+00 -5.7406938934855532e+01 -2.1699296640319768e+04 -8.6938347712209688e+03 +1.3530548418219107e+08 
+9.0000000000000024e-01 -5.5523083104919357e-01 +7.2910285439066183e+00 +6.4399608968108843e+00 -5.7069773805606751e+01 -2.1648147679122565e+04 -1.1227209554009822e+04 +1.3509164294713482e+08 
+9.5000000000000029e-01 -5.5523699471282917e-01 +7.2913659227767926e+00 +6.4281973930801541e+00 -5.6722461552513280e+01 -2.1590703602940790e+04 -1.3816962990937000e+04 +1.3483940962441391e+08 
+1.0000000000000002e+00 -5.5524350768783570e-01 +7.2917218667979604e+00 +6.4157798659581866e+00 -5.6365593891712976e+01 -2.1527224979153249e+04 -1.6457798994659792e+04 +1.3455042727634549e+08 
+1.0500000000000003e+00 -5.5525036931540628e-01 +7.2920963443891313e+00 +6.4027199838515019e+00 -5.5999762708965754e+01 -2.1457972465084109e+04 -1.9144420056749947e+04 +1.3422633959632522e+08 
+1.1000000000000003e+00 -5.5525757893675454e-01 +7.2924893239691704e+00 +6.3890294156221525e+00 -5.5625559866734747e+01 -2.1383206729362337e+04 -2.1871528832842811e+04 +1.3386879035366732e+08 
+1.1500000000000004e+00 -5.5526513589310511e-01 +7.2929007739534866e+00 +6.3747198294065672e+00 -5.5243577043836702e+01 -2.1303188421277144e+04 -2.4633829563398609e+04 +1.3347942318552403e+08 
+1.2000000000000004e+00 -5.5527303952569318e-01 +7.2933306627641619e+00 +6.3598028925078687e+00 -5.4854406175580657e+01 -2.1218178165824058e+04 -2.7426024356858266e+04 +1.3305988155488583e+08 
+1.2500000000000004e+00 -5.5528128917577579e-01 +7.2937789588209769e+00 +6.3442902729900652e+00 -5.4458639085098497e+01 -2.1128436608972082e+04 -3.0242816217331470e+04 +1.3261180907078430e+08 
+1.3000000000000005e+00 -5.5528988418462411e-01 +7.2942456305437231e+00 +6.3281936390242821e+00 -5.4056867571309645e+01 -2.1034224401447646e+04 -3.3078908359742694e+04 +1.3213684937827688e+08 
+1.3500000000000005e+00 -5.5529882389352259e-01 +7.2947306463541350e+00 +6.3115246585651583e+00 -5.3649683473703270e+01 -2.0935802186936355e+04 -3.5929003736226412e+04 +1.3163664606693825e+08 
+1.4000000000000006e+00 -5.5530810764377714e-01 +7.2952339746758463e+00 +6.2942950002943894e+00 -5.3237678711283522e+01 -2.0833430628657723e+04 -3.8787804528720000e+04 +1.3111284285882242e+08 
+1.4500000000000006e+00 -5.5531773477670210e-01 +7.2957555839290897e+00 +6.2765163318964854e+00 -5.2821445011485139e+01 -2.0727370365005027e+04 -4.1650014635520514e+04 +1.3056708331593861e+08 
+1.5000000000000007e+00 -5.5532770463362746e-01 +7.2962954425368434e+00 +6.2582003212131694e+00 -5.2401574213596895e+01 -2.0617882036973919e+04 -4.4510336925979376e+04 +1.3000101100764620e+08 
+1.5500000000000007e+00 -5.5533801655590831e-01 +7.2968535189252899e+00 +6.2393586374747718e+00 -5.1978658257031420e+01 -2.0505226322142451e+04 -4.7363473501969871e+04 +1.2941626974744901e+08 
+1.6000000000000008e+00 -5.5534866988490283e-01 +7.2974297815164366e+00 +6.2200029484097552e+00 -5.1553288877238998e+01 -2.0389663861550442e+04 -5.0204128168331226e+04 +1.2881450311311102e+08 
+1.6500000000000008e+00 -5.5535966396199421e-01 +7.2980241987357761e+00 +6.2001449228798364e+00 -5.1126057940898420e+01 -2.0271455320993158e+04 -5.3027003619646814e+04 +1.2819735482771808e+08 
+1.7000000000000008e+00 -5.5537099812857216e-01 +7.2986367390073204e+00 +6.1797962287261798e+00 -5.0697557222867005e+01 -2.0150861344168137e+04 -5.5826803343742118e+04 +1.2756646848338799e+08 
+1.7500000000000009e+00 -5.5538267172604483e-01 +7.2992673707575575e+00 +6.1589685342574683e+00 -5.0268378579767095e+01 -2.0028142584772053e+04 -5.8598230136073726e+04 +1.2692348772787164e+08 
+1.8000000000000009e+00 -5.5539468409584525e-01 +7.2999160624116728e+00 +6.1376735096472546e+00 -4.9839113792498523e+01 -1.9903559749793472e+04 -6.1335987427418368e+04 +1.2627005657965524e+08 
+1.8500000000000010e+00 -5.5540703457940610e-01 +7.3005827823986920e+00 +6.1159228221595257e+00 -4.9410354771307020e+01 -1.9777373462225696e+04 -6.4034777611110992e+04 +1.2560781846377203e+08 
+1.9000000000000010e+00 -5.5541972251817817e-01 +7.3012674991398301e+00 +6.0937281401329155e+00 -4.8982693083039806e+01 -1.9649844379480081e+04 -6.6689305908536873e+04 +1.2493841705775514e+08 
+1.9500000000000011e+00 -5.5543274725364167e-01 +7.3019701810678415e+00 +6.0711011339129959e+00 -4.8556720746020730e+01 -1.9521233210101109e+04 -6.9294273826425226e+04 +1.2426349637356016e+08 
+2.0000000000000009e+00 -5.5544610812727824e-01 +7.3026907966068233e+00 +6.0480534722828958e+00 -4.8133029401843530e+01 -1.9391800624236595e+04 -7.1844385973603174e+04 +1.2358470017348802e+08 
