# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2698829901776922e-01 +6.9299737934130228e+00 +3.6442782083871235e+00 -9.8522242617946816e+01 +1.4053059675179298e+04 +3.3863453094736743e+05 -9.4875984666682109e+07 
-5.0000000000000003e-02 -5.2699178111083789e-01 +6.9300945639054365e+00 +3.6414511340983746e+00 -9.8182358566436761e+01 +1.4078930137357578e+04 +3.3674974510506267e+05 -9.5075464503343642e+07 
-1.0000000000000001e-01 -5.2699558771029020e-01 +6.9302310495410806e+00 +3.6387006424451207e+00 -9.7795974311604468e+01 +1.4097537321203270e+04 +3.3456941976297268e+05 -9.5241234468139529e+07 
-1.5000000000000002e-01 -5.2699971765269893e-01 +6.9303832425395173e+00 +3.6360098581163269e+00 -9.7364974577420128e+01 +1.4109156154011807e+04 +3.3210642600362911e+05 -9.5374454926684037e+07 
-2.0000000000000001e-01 -5.2700416977466480e-01 +6.9305511351226201e+00 +3.6333619076018082e+00 -9.6891244152531982e+01 +1.4114061520462494e+04 +3.2937363542621530e+05 -9.5476285980448127e+07 
-2.5000000000000000e-01 -5.2700894291280675e-01 +6.9307347195127251e+00 +3.6307399187154417e+00 -9.6376667834539887e+01 +1.4112528261170486e+04 +3.2638391976184765e+05 -9.5547887401056737e+07 
-2.9999999999999999e-01 -5.2701403590375229e-01 +6.9309339879297251e+00 +3.6281270176522322e+00 -9.5823130297804880e+01 +1.4104831264942344e+04 +3.2315014973476279e+05 -9.5590419303114414e+07 
-3.4999999999999998e-01 -5.2701944758413655e-01 +6.9311489325965159e+00 +3.6255063298847663e+00 -9.5232516327682532e+01 +1.4091245436755933e+04 +3.1968519702736993e+05 -9.5605041898175240e+07 
-3.9999999999999997e-01 -5.2702517679061933e-01 +6.9313795457343161e+00 +3.6228609826953053e+00 -9.4606710622607707e+01 +1.4072045630889021e+04 +3.1600193263183715e+05 -9.5592915048338145e+07 
-4.4999999999999996e-01 -5.2703122235986277e-01 +6.9316258195635116e+00 +3.6201741011461972e+00 -9.3947597820432762e+01 +1.4047506762259403e+04 +3.1211322703440452e+05 -9.5555199027764648e+07 
-4.9999999999999994e-01 -5.2703758312855287e-01 +6.9318877463082051e+00 +3.6174288121598228e+00 -9.3257062697312406e+01 +1.4017903694488476e+04 +3.0803195188819297e+05 -9.5493053761097640e+07 
-5.4999999999999993e-01 -5.2704425793338339e-01 +6.9321653181905889e+00 +3.6146082417336012e+00 -9.2536989925390671e+01 +1.3983511314081097e+04 +3.0377097798203019e+05 -9.5407639319285661e+07 
-5.9999999999999998e-01 -5.2705124561105754e-01 +6.9324585274316286e+00 +3.6116955143989653e+00 -9.1789264118089534e+01 +1.3944604550970236e+04 +2.9934317568073480e+05 -9.5300116081175134e+07 
-6.5000000000000002e-01 -5.2705854499830573e-01 +6.9327673662551099e+00 +3.6086737583259620e+00 -9.1015769970764794e+01 +1.3901458228478816e+04 +2.9476141597196052e+05 -9.5171643676351249e+07 
-7.0000000000000007e-01 -5.2706615493185716e-01 +6.9330918268843975e+00 +3.6055260978204866e+00 -9.0218392147370650e+01 +1.3854347281885412e+04 +2.9003856962309917e+05 -9.5023382518215790e+07 
-7.5000000000000011e-01 -5.2707407424845532e-01 +6.9334319015436270e+00 +3.6022356579645392e+00 -8.9399015319984628e+01 +1.3803546620887399e+04 +2.8518750745029363e+05 -9.4856492830507472e+07 
-8.0000000000000016e-01 -5.2708230178487525e-01 +6.9337875824568123e+00 +3.5987855666782793e+00 -8.8559524130396696e+01 +1.3749331079993490e+04 +2.8022110001506406e+05 -9.4672134334638372e+07 
-8.5000000000000020e-01 -5.2709083637788445e-01 +6.9341588618493093e+00 +3.5951589485381725e+00 -8.7701803259762542e+01 +1.3691975582163570e+04 +2.7515221821333573e+05 -9.4471467344598144e+07 
-9.0000000000000024e-01 -5.2709967686427561e-01 +6.9345457319465291e+00 +3.5913389299741607e+00 -8.6827737356033211e+01 +1.3631755001258931e+04 +2.6999373261483863e+05 -9.4255651846450299e+07 
-9.5000000000000029e-01 -5.2710882208085053e-01 +6.9349481849729218e+00 +3.5873086364679927e+00 -8.5939211021583063e+01 +1.3568944238306956e+04 +2.6475851346738607e+05 -9.4025848015231654e+07 
-1.0000000000000002e+00 -5.2711827086442342e-01 +6.9353662131568550e+00 +3.5830511937609653e+00 -8.5038108979176585e+01 +1.3503818184827223e+04 +2.5945943192595505e+05 -9.3783215954960331e+07 
