# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5513097364863839e-01 +7.2712885282420547e+00 +6.4219213452229793e+00 -9.9504505133598027e+00 -2.7642452858739456e+04 -2.3798134705687626e+05 +1.6222050424058715e+08 
+5.0000000000000003e-02 -5.5512933719828905e-01 +7.2711338163117585e+00 +6.4239825267131936e+00 -9.6882974845814900e+00 -2.7638757148133798e+04 -2.3978784055289600e+05 +1.6221178893327931e+08 
+1.0000000000000001e-01 -5.5512806728196751e-01 +7.2709985813053821e+00 +6.4254321318010703e+00 -9.4191397547609981e+00 -2.7629521704666073e+04 -2.4160382024779203e+05 +1.6216277454908159e+08 
+1.5000000000000002e-01 -5.5512716356176106e-01 +7.2708828362279769e+00 +6.4262776845660934e+00 -9.1441293900864959e+00 -2.7614898254607844e+04 -2.4342187759976534e+05 +1.6207457696403018e+08 
+2.0000000000000001e-01 -5.5512662569981219e-01 +7.2707865940847007e+00 +6.4265267157486283e+00 -8.8644184424559374e+00 -2.7595038703438000e+04 -2.4523460412149291e+05 +1.6194831326187199e+08 
+2.5000000000000000e-01 -5.5512645335825284e-01 +7.2707098678831423e+00 +6.4261867515677524e+00 -8.5811590395007826e+00 -2.7570094839373178e+04 -2.4703459069530739e+05 +1.6178509975246000e+08 
+2.9999999999999999e-01 -5.5512664619923757e-01 +7.2706526706316490e+00 +6.4252653190067122e+00 -8.2955033218746745e+00 -2.7540218466333878e+04 -2.4881442805095925e+05 +1.6158605282915425e+08 
+3.4999999999999998e-01 -5.5512720388494807e-01 +7.2706150153391027e+00 +6.4237699468199940e+00 -8.0086034251593965e+00 -2.7505561438436904e+04 -2.5056670695084197e+05 +1.6135228923458901e+08 
+3.9999999999999997e-01 -5.5512812607757756e-01 +7.2705969150140204e+00 +6.4217081626419654e+00 -7.7216114435169168e+00 -2.7466275575383548e+04 -2.5228401849421192e+05 +1.6108492545990044e+08 
+4.4999999999999996e-01 -5.5512941243932490e-01 +7.2705983826658178e+00 +6.4190874930209345e+00 -7.4356794912290454e+00 -2.7422512677961662e+04 -2.5395895358105437e+05 +1.6078507790769401e+08 
+4.9999999999999994e-01 -5.5513106263243162e-01 +7.2706194313067316e+00 +6.4159154676064061e+00 -7.1519597704311080e+00 -2.7374424615287302e+04 -2.5558410238097757e+05 +1.6045386338244385e+08 
+5.4999999999999993e-01 -5.5513307631912678e-01 +7.2706600739454839e+00 +6.4121996124795251e+00 -6.8716043185794122e+00 -2.7322163175388097e+04 -2.5715205639905657e+05 +1.6009239819667485e+08 
+5.9999999999999998e-01 -5.5513545316167334e-01 +7.2707203235969642e+00 +6.4079474555235620e+00 -6.5957654043866212e+00 -2.7265880183454807e+04 -2.5865540522205053e+05 +1.5970179886991784e+08 
+6.5000000000000002e-01 -5.5513819282234911e-01 +7.2708001932723825e+00 +6.4031665246732326e+00 -6.3255951268087740e+00 -2.7205727468202844e+04 -2.6008673980234269e+05 +1.5928318195070490e+08 
+7.0000000000000007e-01 -5.5514129496344233e-01 +7.2708996959836787e+00 +6.3978643470761893e+00 -6.0622455848465080e+00 -2.7141856842640471e+04 -2.6143865111052411e+05 +1.5883766390453112e+08 
+7.5000000000000011e-01 -5.5514475924728035e-01 +7.2710188447492534e+00 +6.3920484533380870e+00 -5.8068691329144251e+00 -2.7074420204041882e+04 -2.6270372796571045e+05 +1.5836636172657609e+08 
+8.0000000000000016e-01 -5.5514858533617506e-01 +7.2711576525793449e+00 +6.3857263687154449e+00 -5.5606177518201338e+00 -2.7003569311691768e+04 -2.6387456230196764e+05 +1.5787039150551882e+08 
+8.5000000000000020e-01 -5.5515277289248022e-01 +7.2713161324900097e+00 +6.3789056226281557e+00 -5.3246436545376525e+00 -2.6929456031629870e+04 -2.6494374408580863e+05 +1.5735087002745780e+08 
+9.0000000000000024e-01 -5.5515732157855979e-01 +7.2714942974990109e+00 +6.3715937437299504e+00 -5.1000991004902376e+00 -2.6852232213955693e+04 -2.6590386289685906e+05 +1.5680891398873699e+08 
+9.5000000000000029e-01 -5.5516223105678186e-01 +7.2716921606210017e+00 +6.3637982581215189e+00 -4.8881361866117690e+00 -2.6772049635087958e+04 -2.6674750970320706e+05 +1.5624563956841427e+08 
+1.0000000000000002e+00 -5.5516750098955558e-01 +7.2719097348734163e+00 +6.3555266959689707e+00 -4.6899071237376271e+00 -2.6689060177393574e+04 -2.6746727443905827e+05 +1.5566216364345887e+08 
+1.0500000000000003e+00 -5.5517313103928800e-01 +7.2721470332757159e+00 +6.3467865850966509e+00 -4.5065641713152331e+00 -2.6603415670021019e+04 -2.6805574669397133e+05 +1.5505960277144584e+08 
+1.1000000000000003e+00 -5.5517912086841525e-01 +7.2724040688432146e+00 +6.3375854543747119e+00 -4.3392594048921440e+00 -2.6515267958924716e+04 -2.6850551753803086e+05 +1.5443907357774040e+08 
