# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -3.0712321880456514e-02 -5.5088265714499496e-01 +5.4587698254007413e-03
-5.0000000000000003e-02 +8.3649999311190335e+00 +0.0000000000000000e+00 -4.9999999999936734e-02 -3.0712587506711193e-02 -5.5088394450321665e-01 +5.4615072269318700e-03
-1.0000000000000001e-01 +8.3649997244759025e+00 +0.0000000000000000e+00 -9.9999999999493910e-02 -3.0712883900601208e-02 -5.5088564476624347e-01 +5.4642453246839069e-03
-1.5000000000000002e-01 +8.3649993800701807e+00 +0.0000000000000000e+00 -1.4999999999829194e-01 -3.0713210904715571e-02 -5.5088775690561298e-01 +5.4669838749961154e-03
-2.0000000000000001e-01 +8.3649988979013408e+00 +0.0000000000000000e+00 -1.9999999999595125e-01 -3.0713568361644905e-02 -5.5089027989288275e-01 +5.4697226342078119e-03
-2.5000000000000000e-01 +8.3649982779687502e+00 +0.0000000000000000e+00 -2.4999999999209227e-01 -3.0713956113981280e-02 -5.5089321269962888e-01 +5.4724613586582998e-03
-2.9999999999999999e-01 +8.3649975202716771e+00 +0.0000000000000000e+00 -2.9999999998633542e-01 -3.0714374004318291e-02 -5.5089655429744799e-01 +5.4751998046868866e-03
-3.4999999999999998e-01 +8.3649966248092849e+00 +0.0000000000000000e+00 -3.4999999997830106e-01 -3.0714821875250969e-02 -5.5090030365795462e-01 +5.4779377286328290e-03
-3.9999999999999997e-01 +8.3649955915806373e+00 +0.0000000000000000e+00 -3.9999999996760965e-01 -3.0715299569375673e-02 -5.5090445975278235e-01 +5.4806748868353114e-03
-4.4999999999999996e-01 +8.3649944205846936e+00 +0.0000000000000000e+00 -4.4999999995388151e-01 -3.0715806929290136e-02 -5.5090902155358468e-01 +5.4834110356334230e-03
-4.9999999999999994e-01 +8.3649931118203149e+00 +0.0000000000000000e+00 -4.9999999993673705e-01 -3.0716343797593373e-02 -5.5091398803203340e-01 +5.4861459313661279e-03
-5.4999999999999993e-01 +8.3649916652862579e+00 +0.0000000000000000e+00 -5.4999999991579662e-01 -3.0716910016885614e-02 -5.5091935815981896e-01 +5.4888793303722429e-03
-5.9999999999999998e-01 +8.3649900809811797e+00 +0.0000000000000000e+00 -5.9999999989068054e-01 -3.0717505429768317e-02 -5.5092513090865147e-01 +5.4916109889904018e-03
-6.5000000000000002e-01 +8.3649883589036360e+00 +0.0000000000000000e+00 -6.4999999986100920e-01 -3.0718129878844078e-02 -5.5093130525025846e-01 +5.4943406635590370e-03
-7.0000000000000007e-01 +8.3649864990520850e+00 +0.0000000000000000e+00 -6.9999999982640293e-01 -3.0718783206716584e-02 -5.5093788015638745e-01 +5.4970681104163557e-03
-7.5000000000000011e-01 +8.3649845014248800e+00 +0.0000000000000000e+00 -7.4999999978648202e-01 -3.0719465255990591e-02 -5.5094485459880338e-01 +5.4997930859002923e-03
-8.0000000000000016e-01 +8.3649823660202784e+00 +0.0000000000000000e+00 -7.9999999974086666e-01 -3.0720175869271876e-02 -5.5095222754929063e-01 +5.5025153463485084e-03
-8.5000000000000020e-01 +8.3649800928364364e+00 +0.0000000000000000e+00 -8.4999999968917717e-01 -3.0720914889167134e-02 -5.5095999797965112e-01 +5.5052346480983444e-03
-9.0000000000000024e-01 +8.3649776818714106e+00 +0.0000000000000000e+00 -8.9999999963103383e-01 -3.0721682158284049e-02 -5.5096816486170574e-01 +5.5079507474868113e-03
-9.5000000000000029e-01 +8.3649751331231599e+00 +0.0000000000000000e+00 -9.4999999956605685e-01 -3.0722477519231111e-02 -5.5097672716729396e-01 +5.5106634008505488e-03
-1.0000000000000002e+00 +8.3649724465895403e+00 +0.0000000000000000e+00 -9.9999999949386642e-01 -3.0723300814617670e-02 -5.5098568386827262e-01 +5.5133723645258027e-03
-1.0500000000000003e+00 +8.3649696222683136e+00 +0.0000000000000000e+00 -1.0499999994140827e+00 -3.0724151887053849e-02 -5.5099503393651739e-01 +5.5160773948484025e-03
-1.1000000000000003e+00 +8.3649666601571422e+00 +0.0000000000000000e+00 -1.0999999993263259e+00 -3.0725030579150502e-02 -5.5100477634392198e-01 +5.5187782481537322e-03
-1.1500000000000004e+00 +8.3649635602535888e+00 +0.0000000000000000e+00 -1.1499999992302161e+00 -3.0725936733519178e-02 -5.5101491006239722e-01 +5.5214746807766982e-03
-1.2000000000000004e+00 +8.3649603225551203e+00 +0.0000000000000000e+00 -1.1999999991253734e+00 -3.0726870192772055e-02 -5.5102543406387328e-01 +5.5241664490517104e-03
-1.2500000000000004e+00 +8.3649569470591043e+00 +0.0000000000000000e+00 -1.2499999990114179e+00 -3.0727830799521891e-02 -5.5103634732029727e-01 +5.5268533093126458e-03
-1.3000000000000005e+00 +8.3649534337628122e+00 +0.0000000000000000e+00 -1.2999999988879696e+00 -3.0728818396382050e-02 -5.5104764880363444e-01 +5.5295350178928395e-03
-1.3500000000000005e+00 +8.3649497826634178e+00 +0.0000000000000000e+00 -1.3499999987546485e+00 -3.0729832825966332e-02 -5.5105933748586777e-01 +5.5322113311250341e-03
-1.4000000000000006e+00 +8.3649459937579973e+00 +0.0000000000000000e+00 -1.3999999986110747e+00 -3.0730873930889038e-02 -5.5107141233899826e-01 +5.5348820053413685e-03
-1.4500000000000006e+00 +8.3649420670435326e+00 +0.0000000000000000e+00 -1.4499999984568681e+00 -3.0731941553764856e-02 -5.5108387233504330e-01 +5.5375467968733485e-03
-1.5000000000000007e+00 +8.3649380025169062e+00 +0.0000000000000000e+00 -1.4999999982916485e+00 -3.0733035537208853e-02 -5.5109671644603930e-01 +5.5402054620518199e-03
-1.5500000000000007e+00 +8.3649338001749065e+00 +0.0000000000000000e+00 -1.5499999981150359e+00 -3.0734155723836372e-02 -5.5110994364403920e-01 +5.5428577572069282e-03
-1.6000000000000008e+00 +8.3649294600142259e+00 +0.0000000000000000e+00 -1.5999999979266502e+00 -3.0735301956263093e-02 -5.5112355290111403e-01 +5.5455034386681246e-03
-1.6500000000000008e+00 +8.3649249820314608e+00 +0.0000000000000000e+00 -1.6499999977261111e+00 -3.0736474077104899e-02 -5.5113754318935149e-01 +5.5481422627641020e-03
-1.7000000000000008e+00 +8.3649203662231137e+00 +0.0000000000000000e+00 -1.6999999975130384e+00 -3.0737671928977795e-02 -5.5115191348085679e-01 +5.5507739858227882e-03
-1.7500000000000009e+00 +8.3649156125855910e+00 +0.0000000000000000e+00 -1.7499999972870519e+00 -3.0738895354498030e-02 -5.5116666274775283e-01 +5.5533983641713166e-03
-1.8000000000000009e+00 +8.3649107211152032e+00 +0.0000000000000000e+00 -1.7999999970477714e+00 -3.0740144196281818e-02 -5.5118178996217837e-01 +5.5560151541359957e-03
-1.8500000000000010e+00 +8.3649056918081683e+00 +0.0000000000000000e+00 -1.8499999967948162e+00 -3.0741418296945492e-02 -5.5119729409629059e-01 +5.5586241120422868e-03
-1.9000000000000010e+00 +8.3649005246606087e+00 +0.0000000000000000e+00 -1.8999999965278063e+00 -3.0742717499105367e-02 -5.5121317412226301e-01 +5.5612249942147748e-03
