# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.5979999306124828e+00 +0.0000000000000000e+00 +4.9999999999935797e-02 -2.7755013121544413e-06 +0.0000000000000000e+00 +9.9999999999614830e-01
1.0000000000000001e-01 +8.5979997224497957e+00 +0.0000000000000000e+00 +9.9999999999486444e-02 -5.5510070386757470e-06 +0.0000000000000000e+00 +9.9999999998459321e-01
1.5000000000000002e-01 +8.5979993755116801e+00 +0.0000000000000000e+00 +1.4999999999826674e-01 -8.3265186926934899e-06 +0.0000000000000000e+00 +9.9999999996533462e-01
2.0000000000000001e-01 +8.5979988897978021e+00 +0.0000000000000000e+00 +1.9999999999589152e-01 -1.1102037785475254e-05 +0.0000000000000000e+00 +9.9999999993837241e-01
2.5000000000000000e-01 +8.5979982653077531e+00 +0.0000000000000000e+00 +2.4999999999197559e-01 -1.3877565826426709e-05 +0.0000000000000000e+00 +9.9999999990370658e-01
2.9999999999999999e-01 +8.5979975020410464e+00 +0.0000000000000000e+00 +2.9999999998613380e-01 -1.6653104323091674e-05 +0.0000000000000000e+00 +9.9999999986133703e-01
3.4999999999999998e-01 +8.5979965999971224e+00 +0.0000000000000000e+00 +3.4999999997798092e-01 -1.9428654781152198e-05 +0.0000000000000000e+00 +9.9999999981126364e-01
3.9999999999999997e-01 +8.5979955591753452e+00 +0.0000000000000000e+00 +3.9999999996713176e-01 -2.2204218704428624e-05 +0.0000000000000000e+00 +9.9999999975348630e-01
4.4999999999999996e-01 +8.5979943795750025e+00 +0.0000000000000000e+00 +4.4999999995320117e-01 -2.4979797594879661e-05 +0.0000000000000000e+00 +9.9999999968800479e-01
4.9999999999999994e-01 +8.5979930611953108e+00 +0.0000000000000000e+00 +4.9999999993580385e-01 -2.7755392952602455e-05 +0.0000000000000000e+00 +9.9999999961481900e-01
5.4999999999999993e-01 +8.5979916040354087e+00 +0.0000000000000000e+00 +5.4999999991455462e-01 -3.0531006275832653e-05 +0.0000000000000000e+00 +9.9999999953392871e-01
5.9999999999999998e-01 +8.5979900080943601e+00 +0.0000000000000000e+00 +5.9999999988906827e-01 -3.3306639060944492e-05 +0.0000000000000000e+00 +9.9999999944533380e-01
6.5000000000000002e-01 +8.5979882733711541e+00 +0.0000000000000000e+00 +6.4999999985895951e-01 -3.6082292802450849e-05 +0.0000000000000000e+00 +9.9999999934903394e-01
7.0000000000000007e-01 +8.5979863998647055e+00 +0.0000000000000000e+00 +6.9999999982384320e-01 -3.8857968993003306e-05 +0.0000000000000000e+00 +9.9999999924502903e-01
7.5000000000000011e-01 +8.5979843875738560e+00 +0.0000000000000000e+00 +7.4999999978333398e-01 -4.1633669123392252e-05 +0.0000000000000000e+00 +9.9999999913331872e-01
8.0000000000000016e-01 +8.5979822364973693e+00 +0.0000000000000000e+00 +7.9999999973704661e-01 -4.4409394682546920e-05 +0.0000000000000000e+00 +9.9999999901390280e-01
8.5000000000000020e-01 +8.5979799466339379e+00 +0.0000000000000000e+00 +8.4999999968459583e-01 -4.7185147157535462e-05 +0.0000000000000000e+00 +9.9999999888678093e-01
9.0000000000000024e-01 +8.5979775179821800e+00 +0.0000000000000000e+00 +8.9999999962559629e-01 -4.9960928033565030e-05 +0.0000000000000000e+00 +9.9999999875195278e-01
9.5000000000000029e-01 +8.5979749505406371e+00 +0.0000000000000000e+00 +9.4999999955966263e-01 -5.2736738793981841e-05 +0.0000000000000000e+00 +9.9999999860941813e-01
1.0000000000000002e+00 +8.5979722443077780e+00 +0.0000000000000000e+00 +9.9999999948640961e-01 -5.5512580920271237e-05 +0.0000000000000000e+00 +9.9999999845917664e-01
1.0500000000000003e+00 +8.5979693992819968e+00 +0.0000000000000000e+00 +1.0499999994054519e+00 -5.8288455892057756e-05 +0.0000000000000000e+00 +9.9999999830122788e-01
1.1000000000000003e+00 +8.5979664154616167e+00 +0.0000000000000000e+00 +1.0999999993164040e+00 -6.1064365187105216e-05 +0.0000000000000000e+00 +9.9999999813557161e-01
1.1500000000000004e+00 +8.5979632928448826e+00 +0.0000000000000000e+00 +1.1499999992188805e+00 -6.3840310281316752e-05 +0.0000000000000000e+00 +9.9999999796220740e-01
1.2000000000000004e+00 +8.5979600314299685e+00 +0.0000000000000000e+00 +1.1999999991124961e+00 -6.6616292648734917e-05 +0.0000000000000000e+00 +9.9999999778113480e-01
1.2500000000000004e+00 +8.5979566312149736e+00 +0.0000000000000000e+00 +1.2499999989968655e+00 -6.9392313761541721e-05 +0.0000000000000000e+00 +9.9999999759235336e-01
1.3000000000000005e+00 +8.5979530921979226e+00 +0.0000000000000000e+00 +1.2999999988716031e+00 -7.2168375090058722e-05 +0.0000000000000000e+00 +9.9999999739586276e-01
1.3500000000000005e+00 +8.5979494143767692e+00 +0.0000000000000000e+00 +1.3499999987363234e+00 -7.4944478102747082e-05 +0.0000000000000000e+00 +9.9999999719166255e-01
1.4000000000000006e+00 +8.5979455977493924e+00 +0.0000000000000000e+00 +1.3999999985906408e+00 -7.7720624266207637e-05 +0.0000000000000000e+00 +9.9999999697975228e-01
1.4500000000000006e+00 +8.5979416423135984e+00 +0.0000000000000000e+00 +1.4499999984341700e+00 -8.0496815045180960e-05 +0.0000000000000000e+00 +9.9999999676013140e-01
1.5000000000000007e+00 +8.5979375480671205e+00 +0.0000000000000000e+00 +1.4999999982665255e+00 -8.3273051902547419e-05 +0.0000000000000000e+00 +9.9999999653279947e-01
