# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5272229759220359e-01 +7.2349848684298319e+00 +5.5088471775690078e+00 -7.1852117444928680e+01 -2.4177833912965925e+03 +9.0173929456975675e+04 +1.3025175840613665e+07 
-5.0000000000000003e-02 -5.5272435732438707e-01 +7.2350838582696602e+00 +5.5035022984164188e+00 -7.2018067039041199e+01 -2.3238358491069880e+03 +9.1162939025402753e+04 +1.2456176411028739e+07 
-1.0000000000000001e-01 -5.5272680602012680e-01 +7.2352026973094850e+00 +5.4977091495322590e+00 -7.2141554211870371e+01 -2.2314836672740194e+03 +9.1922723388331142e+04 +1.1898833175569132e+07 
-1.5000000000000002e-01 -5.5272964276719483e-01 +7.2353413657400569e+00 +5.4914656980892795e+00 -7.2224076438267502e+01 -2.1406066711471476e+03 +9.2462142395353963e+04 +1.1352380532323999e+07 
-2.0000000000000001e-01 -5.5273286665340171e-01 +7.2354998437523239e+00 +5.4847699157000980e+00 -7.2267131155868611e+01 -2.0510848129989695e+03 +9.2790055524383759e+04 +1.0816053760931650e+07 
-2.5000000000000000e-01 -5.5273647676656479e-01 +7.2356781115374238e+00 +5.4776197710301400e+00 -7.2272215788098507e+01 -1.9627979592800837e+03 +9.2915322166578684e+04 +1.0289087539030217e+07 
-2.9999999999999999e-01 -5.5274047219451639e-01 +7.2358761492882078e+00 +5.4700132331445799e+00 -7.2240827795799021e+01 -1.8756259948694583e+03 +9.2846802001161152e+04 +9.7707166934123822e+06 
-3.4999999999999998e-01 -5.5274485202511581e-01 +7.2360939371980999e+00 +5.4619482723981889e+00 -7.2174464631723552e+01 -1.7894488374941159e+03 +9.2593354644536259e+04 +9.2601762665759847e+06 
-3.9999999999999997e-01 -5.5274961534623102e-01 +7.2363314554611629e+00 +5.4534228574805352e+00 -7.2074623743637304e+01 -1.7041463621833079e+03 +9.2163839645692875e+04 +8.7567010220810883e+06 
-4.4999999999999996e-01 -5.5275476124574241e-01 +7.2365886842721183e+00 +5.4444349565812269e+00 -7.1942802576267212e+01 -1.6195984299490055e+03 +9.1567116532554253e+04 +8.2595256200813306e+06 
-4.9999999999999994e-01 -5.5276028881155037e-01 +7.2368656038277566e+00 +5.4349825381082937e+00 -7.1780498632910096e+01 -1.5356849119767694e+03 +9.0812045319124620e+04 +7.7678848111798018e+06 
-5.4999999999999993e-01 -5.5276619713158981e-01 +7.2371621943232229e+00 +5.4250635733112746e+00 -7.1589209309911610e+01 -1.4522857493729323e+03 +8.9907485093482494e+04 +7.2810137857821193e+06 
-5.9999999999999998e-01 -5.5277248529377787e-01 +7.2374784359533955e+00 +5.4146760281345747e+00 -7.1370431975236656e+01 -1.3692807534429012e+03 +8.8862294751965150e+04 +6.7981469125755010e+06 
