# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999309863271e+00 +0.0000000000000000e+00 -4.9999999999936498e-02 +2.7605472296295409e-06 +0.0000000000000000e+00 +9.9999999999618971e-01
-1.0000000000000001e-01 +8.2849997239452335e+00 +0.0000000000000000e+00 -9.9999999999491967e-02 +5.5210971350273776e-06 +0.0000000000000000e+00 +9.9999999998475875e-01
-1.5000000000000002e-01 +8.2849993788765381e+00 +0.0000000000000000e+00 -1.4999999999828537e-01 +8.2816516332046788e-06 +0.0000000000000000e+00 +9.9999999996570710e-01
-2.0000000000000001e-01 +8.2849988957799621e+00 +0.0000000000000000e+00 -1.9999999999593565e-01 +1.1042212637307600e-05 +0.0000000000000000e+00 +9.9999999993903477e-01
-2.5000000000000000e-01 +8.2849982746551341e+00 +0.0000000000000000e+00 -2.4999999999206182e-01 +1.3802782056617366e-05 +0.0000000000000000e+00 +9.9999999990474164e-01
-2.9999999999999999e-01 +8.2849975155015851e+00 +0.0000000000000000e+00 -2.9999999998628279e-01 +1.6563361796550368e-05 +0.0000000000000000e+00 +9.9999999986282762e-01
-3.4999999999999998e-01 +8.2849966183187504e+00 +0.0000000000000000e+00 -3.4999999997821757e-01 +1.9323953758658240e-05 +0.0000000000000000e+00 +9.9999999981329246e-01
-3.9999999999999997e-01 +8.2849955831059727e+00 +0.0000000000000000e+00 -3.9999999996748503e-01 +2.2084559840627965e-05 +0.0000000000000000e+00 +9.9999999975613618e-01
-4.4999999999999996e-01 +8.2849944098624988e+00 +0.0000000000000000e+00 -4.4999999995370416e-01 +2.4845181936281945e-05 +0.0000000000000000e+00 +9.9999999969135855e-01
-4.9999999999999994e-01 +8.2849930985874813e+00 +0.0000000000000000e+00 -4.9999999993649386e-01 +2.7605821935578102e-05 +0.0000000000000000e+00 +9.9999999961895936e-01
-5.4999999999999993e-01 +8.2849916492799753e+00 +0.0000000000000000e+00 -5.4999999991547310e-01 +3.0366481724609964e-05 +0.0000000000000000e+00 +9.9999999953893848e-01
-5.9999999999999998e-01 +8.2849900619389469e+00 +0.0000000000000000e+00 -5.9999999989026076e-01 +3.3127163185606747e-05 +0.0000000000000000e+00 +9.9999999945129558e-01
-6.5000000000000002e-01 +8.2849883365632646e+00 +0.0000000000000000e+00 -6.4999999986047563e-01 +3.5887868196933458e-05 +0.0000000000000000e+00 +9.9999999935603057e-01
-7.0000000000000007e-01 +8.2849864731517044e+00 +0.0000000000000000e+00 -6.9999999982573669e-01 +3.8648598633090947e-05 +0.0000000000000000e+00 +9.9999999925314298e-01
-7.5000000000000011e-01 +8.2849844717029466e+00 +0.0000000000000000e+00 -7.4999999978566279e-01 +4.1409356364716039e-05 +0.0000000000000000e+00 +9.9999999914263271e-01
-8.0000000000000016e-01 +8.2849823322155807e+00 +0.0000000000000000e+00 -7.9999999973987279e-01 +4.4170143258581591e-05 +0.0000000000000000e+00 +9.9999999902449932e-01
-8.5000000000000020e-01 +8.2849800546881021e+00 +0.0000000000000000e+00 -8.4999999968798556e-01 +4.6930961177596580e-05 +0.0000000000000000e+00 +9.9999999889874258e-01
-9.0000000000000024e-01 +8.2849776391189138e+00 +0.0000000000000000e+00 -8.9999999962961996e-01 +4.9691811980806203e-05 +0.0000000000000000e+00 +9.9999999876536205e-01
-9.5000000000000029e-01 +8.2849750855063249e+00 +0.0000000000000000e+00 -9.4999999956439474e-01 +5.2452697523391950e-05 +0.0000000000000000e+00 +9.9999999862435740e-01
-1.0000000000000002e+00 +8.2849723938485518e+00 +0.0000000000000000e+00 -9.9999999949192864e-01 +5.5213619656671692e-05 +0.0000000000000000e+00 +9.9999999847572829e-01
-1.0500000000000003e+00 +8.2849695641437187e+00 +0.0000000000000000e+00 -1.0499999994118405e+00 +5.7974580228099770e-05 +0.0000000000000000e+00 +9.9999999831947417e-01
-1.1000000000000003e+00 +8.2849665963898573e+00 +0.0000000000000000e+00 -1.0999999993237490e+00 +6.0735581081267082e-05 +0.0000000000000000e+00 +9.9999999815559470e-01
-1.1500000000000004e+00 +8.2849634905849090e+00 +0.0000000000000000e+00 -1.1499999992272729e+00 +6.3496624055901142e-05 +0.0000000000000000e+00 +9.9999999798408945e-01
-1.2000000000000004e+00 +8.2849602467267207e+00 +0.0000000000000000e+00 -1.1999999991220309e+00 +6.6257710987866224e-05 +0.0000000000000000e+00 +9.9999999780495796e-01
-1.2500000000000004e+00 +8.2849568648130472e+00 +0.0000000000000000e+00 -1.2499999990076416e+00 +6.9018843709163361e-05 +0.0000000000000000e+00 +9.9999999761819969e-01
-1.3000000000000005e+00 +8.2849533448415560e+00 +0.0000000000000000e+00 -1.2999999988837236e+00 +7.1780024047930511e-05 +0.0000000000000000e+00 +9.9999999742381418e-01
-1.3500000000000005e+00 +8.2849496868098189e+00 +0.0000000000000000e+00 -1.3499999987498958e+00 +7.4541253828442589e-05 +0.0000000000000000e+00 +9.9999999722180088e-01
-1.4000000000000006e+00 +8.2849458907153188e+00 +0.0000000000000000e+00 -1.3999999986057767e+00 +7.7302534871111567e-05 +0.0000000000000000e+00 +9.9999999701215925e-01
-1.4500000000000006e+00 +8.2849419565554481e+00 +0.0000000000000000e+00 -1.4499999984509848e+00 +8.0063868992486553e-05 +0.0000000000000000e+00 +9.9999999679488860e-01
-1.5000000000000007e+00 +8.2849378843275048e+00 +0.0000000000000000e+00 -1.4999999982851386e+00 +8.2825258005253874e-05 +0.0000000000000000e+00 +9.9999999656998850e-01
-1.5500000000000007e+00 +8.2849336740287018e+00 +0.0000000000000000e+00 -1.5499999981078565e+00 +8.5586703718237169e-05 +0.0000000000000000e+00 +9.9999999633745829e-01
-1.6000000000000008e+00 +8.2849293256561580e+00 +0.0000000000000000e+00 -1.5999999979187571e+00 +8.8348207936397445e-05 +0.0000000000000000e+00 +9.9999999609729728e-01
-1.6500000000000008e+00 +8.2849248392069033e+00 +0.0000000000000000e+00 -1.6499999977174591e+00 +9.1109772460833198e-05 +0.0000000000000000e+00 +9.9999999584950494e-01
-1.7000000000000008e+00 +8.2849202146778769e+00 +0.0000000000000000e+00 -1.6999999975035804e+00 +9.3871399088780452e-05 +0.0000000000000000e+00 +9.9999999559408048e-01
-1.7500000000000009e+00 +8.2849154520659294e+00 +0.0000000000000000e+00 -1.7499999972767399e+00 +9.6633089613612857e-05 +0.0000000000000000e+00 +9.9999999533102324e-01
