# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5979999310829687e+00 +0.0000000000000000e+00 -4.9999999999936671e-02 +2.7566819127341538e-06 +0.0000000000000000e+00 +9.9999999999620037e-01
-1.0000000000000001e-01 +8.5979997243317268e+00 +0.0000000000000000e+00 -9.9999999999493383e-02 +5.5133687152771370e-06 +0.0000000000000000e+00 +9.9999999998480138e-01
-1.5000000000000002e-01 +8.5979993797459819e+00 +0.0000000000000000e+00 -1.4999999999829017e-01 +8.2700623762621894e-06 +0.0000000000000000e+00 +9.9999999996580302e-01
-2.0000000000000001e-01 +8.5979988973253416e+00 +0.0000000000000000e+00 -1.9999999999594703e-01 +1.1026764861204426e-05 +0.0000000000000000e+00 +9.9999999993920519e-01
-2.5000000000000000e-01 +8.5979982770693155e+00 +0.0000000000000000e+00 -2.4999999999208403e-01 +1.3783478132500924e-05 +0.0000000000000000e+00 +9.9999999990500787e-01
-2.9999999999999999e-01 +8.5979975189773157e+00 +0.0000000000000000e+00 -2.9999999998632115e-01 +1.6540204149430821e-05 +0.0000000000000000e+00 +9.9999999986321086e-01
-3.4999999999999998e-01 +8.5979966230486564e+00 +0.0000000000000000e+00 -3.4999999997827846e-01 +1.9296944868155400e-05 +0.0000000000000000e+00 +9.9999999981381404e-01
-3.9999999999999997e-01 +8.5979955892825526e+00 +0.0000000000000000e+00 -3.9999999996757590e-01 +2.2053702241718183e-05 +0.0000000000000000e+00 +9.9999999975681719e-01
-4.4999999999999996e-01 +8.5979944176781231e+00 +0.0000000000000000e+00 -4.4999999995383350e-01 +2.4810478220045016e-05 +0.0000000000000000e+00 +9.9999999969222020e-01
-4.9999999999999994e-01 +8.5979931082343892e+00 +0.0000000000000000e+00 -4.9999999993667121e-01 +2.7567274749944172e-05 +0.0000000000000000e+00 +9.9999999962002284e-01
-5.4999999999999993e-01 +8.5979916609502745e+00 +0.0000000000000000e+00 -5.4999999991570903e-01 +3.0324093775106427e-05 +0.0000000000000000e+00 +9.9999999954022478e-01
-5.9999999999999998e-01 +8.5979900758246046e+00 +0.0000000000000000e+00 -5.9999999989056696e-01 +3.3080937236105147e-05 +0.0000000000000000e+00 +9.9999999945282592e-01
-6.5000000000000002e-01 +8.5979883528561114e+00 +0.0000000000000000e+00 -6.4999999986086487e-01 +3.5837807070396383e-05 +0.0000000000000000e+00 +9.9999999935782591e-01
-7.0000000000000007e-01 +8.5979864920434270e+00 +0.0000000000000000e+00 -6.9999999982622274e-01 +3.8594705212318964e-05 +0.0000000000000000e+00 +9.9999999925522443e-01
-7.5000000000000011e-01 +8.5979844933850877e+00 +0.0000000000000000e+00 -7.4999999978626053e-01 +4.1351633593094573e-05 +0.0000000000000000e+00 +9.9999999914502125e-01
-8.0000000000000016e-01 +8.5979823568795322e+00 +0.0000000000000000e+00 -7.9999999974059810e-01 +4.4108594140827837e-05 +0.0000000000000000e+00 +9.9999999902721604e-01
-8.5000000000000020e-01 +8.5979800825251047e+00 +0.0000000000000000e+00 -8.4999999968885542e-01 +4.6865588780506405e-05 +0.0000000000000000e+00 +9.9999999890180835e-01
