fieldmap_name:      	B1-039
timestamp:          	2018-12-06_12-45-50
filename:           	2018-12-06_B1-039_Hall_X=-32_32mm_Z=-800_800mm_Imc=401.8A_ID=777.dat
nr_magnets:         	1
magnet_name:        	B1-039
gap[mm]:            	39
control_gap[mm]:    	--
magnet_length[mm]:  	808.4
current_main[A]:    	401.8
nr_turns_main:      	24
center_pos_z[mm]:   	0
center_pos_x[mm]:   	0
rotation[deg]:      	0

X[mm]	Y[mm]	Z[mm]	Bx[T]	By[T]	Bz[T]
---------------------------------------------------------------------------------------------
-32.000	0.000	-800.000	1.7533297914e-08	1.0682016800e-07	-2.4850125255e-07
-28.000	0.000	-800.000	4.7178315825e-07	4.3475702151e-08	-2.0431022382e-07
-24.000	0.000	-800.000	1.1508507678e-07	-2.9101506128e-07	-9.5573325173e-08
-20.000	0.000	-800.000	-3.1394072432e-07	-2.0970126962e-07	-1.0376506463e-07
-16.000	0.000	-800.000	1.0453453071e-09	-8.6417379343e-08	-6.4573225089e-07
-12.000	0.000	-800.000	1.3622455347e-07	-5.1525098730e-08	1.8378979291e-07
-8.000	0.000	-800.000	3.4630315576e-07	-5.0091035752e-08	-4.1349485473e-07
-4.000	0.000	-800.000	-1.9759047375e-07	1.1404468028e-07	6.8729721041e-07
0.000	0.000	-800.000	-1.0683776219e-07	-1.8407602031e-07	-9.3905587129e-08
4.000	0.000	-800.000	3.8908115357e-07	1.3652142246e-07	2.4418912122e-07
8.000	0.000	-800.000	2.5064731569e-07	3.0503411981e-07	-5.0318222569e-07
12.000	0.000	-800.000	-5.4407815143e-08	-7.5037733719e-08	2.5559050118e-07
16.000	0.000	-800.000	-8.9967865193e-08	-3.9877428945e-07	-3.9549653824e-07
20.000	0.000	-800.000	4.2427494351e-07	-9.9278059017e-08	-7.1173601294e-08
24.000	0.000	-800.000	5.5426793707e-08	7.9478667970e-08	-6.2604445100e-08
28.000	0.000	-800.000	1.7647247524e-07	-3.0569532804e-07	3.1102686472e-08
32.000	0.000	-800.000	-1.4195229344e-07	-2.3505517066e-07	-1.4600219753e-07
-32.000	0.000	-798.000	-5.7749624848e-08	3.0102748732e-07	-4.2677404388e-07
-28.000	0.000	-798.000	2.1753896567e-07	-8.2456453318e-08	-2.8210588374e-07
-24.000	0.000	-798.000	-4.5997637809e-08	3.1269726967e-08	-1.7987731897e-07
-20.000	0.000	-798.000	-1.5261932848e-09	-2.2206730777e-07	-3.4974010575e-07
-16.000	0.000	-798.000	2.0715436035e-08	4.1553627790e-07	-5.1224387402e-07
-12.000	0.000	-798.000	2.0780060592e-07	-3.0493403535e-07	3.0617042128e-07
-8.000	0.000	-798.000	2.2937711424e-08	-7.4732783063e-08	-3.3891329246e-07
-4.000	0.000	-798.000	1.8362791230e-07	3.8112039237e-07	3.3876458593e-07
0.000	0.000	-798.000	7.3406447820e-08	-1.4967422609e-07	-2.6809086027e-07
4.000	0.000	-798.000	1.4523197722e-07	1.2491414779e-07	7.0435605940e-08
8.000	0.000	-798.000	4.4641323323e-08	3.3755707111e-07	-3.0013490501e-07
12.000	0.000	-798.000	-1.8509815827e-07	-2.9462298163e-07	3.7311554151e-07
16.000	0.000	-798.000	-2.6214457502e-07	-3.4932820264e-07	-5.1228142210e-07
20.000	0.000	-798.000	-1.3115498631e-07	5.4881904496e-08	-3.5821516663e-07
24.000	0.000	-798.000	-8.1362981318e-08	5.9761024650e-07	1.1676777567e-07
28.000	0.000	-798.000	1.7303425151e-07	-7.1243771806e-07	4.8645023403e-09
32.000	0.000	-798.000	-2.0698685793e-07	-1.5159118782e-07	2.5296371134e-07
-32.000	0.000	-796.000	9.8940005035e-08	2.8524701351e-07	-4.7215904751e-07
-28.000	0.000	-796.000	-1.6019122432e-07	-2.2887522277e-07	-6.2640647020e-07
-24.000	0.000	-796.000	7.8352691018e-08	7.4058567510e-08	-1.1572187704e-07
-20.000	0.000	-796.000	-1.3317402275e-08	-4.0344791117e-07	-5.2239104012e-08
-16.000	0.000	-796.000	1.8713880867e-07	8.2749516654e-07	-5.4920487136e-07
-12.000	0.000	-796.000	2.9830816335e-08	-1.2080743080e-07	5.2416899135e-07
-8.000	0.000	-796.000	1.3688795439e-07	1.1427158669e-07	-2.0106051403e-07
-4.000	0.000	-796.000	-7.4497035292e-09	4.6308491401e-07	-2.7381869832e-08
0.000	0.000	-796.000	5.4291167754e-08	-6.9177550440e-08	-1.4028827117e-07
