# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2819857258827085e-01 +6.9585212099374347e+00 +4.1176290701156644e+00 -9.2486287883287616e+01 -7.1624968629816267e+03 +2.3345176338861280e+05 +4.0594352745328285e+07 
-5.0000000000000003e-02 -5.2819809196570211e-01 +6.9585627270874646e+00 +4.1107607554968064e+00 -9.2299123731394388e+01 -7.0370367264844772e+03 +2.3127530192494427e+05 +3.9916847551083468e+07 
-1.0000000000000001e-01 -5.2819790639335518e-01 +6.9586195572790794e+00 +4.1038694174055346e+00 -9.2067334944927907e+01 -6.9217245091194345e+03 +2.2879704753574557e+05 +3.9304509718791634e+07 
-1.5000000000000002e-01 -5.2819801531149280e-01 +6.9586916721626420e+00 +4.0969567312723374e+00 -9.1792734320063772e+01 -6.8164223486347046e+03 +2.2603130953623683e+05 +3.8756160987467021e+07 
-2.0000000000000001e-01 -5.2819841816038882e-01 +6.9587790433883265e+00 +4.0900243724899807e+00 -9.1477134622690073e+01 -6.7209923879365078e+03 +2.2299239698701588e+05 +3.8270623153496943e+07 
-2.5000000000000000e-01 -5.2819911438030509e-01 +6.9588816426078370e+00 +4.0830740114388444e+00 -9.1122348646029266e+01 -6.6352966327345757e+03 +2.1969461914663130e+05 +3.7846717083582774e+07 
-2.9999999999999999e-01 -5.2820010341156776e-01 +6.9589994414717706e+00 +4.0761073277236290e+00 -9.0730189119623645e+01 -6.5591973401233954e+03 +2.1615228477063472e+05 +3.7483265348797522e+07 
-3.4999999999999998e-01 -5.2820138469445765e-01 +6.9591324116323889e+00 +4.0691259905073949e+00 -9.0302468803445109e+01 -6.4925564862804995e+03 +2.1237970281042199e+05 +3.7179088628227644e+07 
-3.9999999999999997e-01 -5.2820295766932579e-01 +6.9592805247405067e+00 +4.0621316790065825e+00 -8.9841000376630305e+01 -6.4352363210825233e+03 +2.0839118156682063e+05 +3.6933009458385706e+07 
-4.4999999999999996e-01 -5.2820482177648698e-01 +6.9594437524459041e+00 +4.0551260633639190e+00 -8.9347596461650724e+01 -6.3870988461682364e+03 +2.0420102891828676e+05 +3.6743848685846634e+07 
-4.9999999999999994e-01 -5.2820697645629666e-01 +6.9596220664029689e+00 +4.0481108191488309e+00 -8.8824069828623990e+01 -6.3480062178022263e+03 +1.9982355388067401e+05 +3.6610428233755350e+07 
-5.4999999999999993e-01 -5.2820942114911085e-01 +6.9598154382611455e+00 +4.0410876190561522e+00 -8.8272233035399807e+01 -6.3178205069812793e+03 +1.9527306379260859e+05 +3.6531569416896120e+07 
-5.9999999999999998e-01 -5.2821215529531407e-01 +6.9600238396745473e+00 +4.0340581387905070e+00 -8.7693898795519431e+01 -6.2964038726195422e+03 +1.9056386721115306e+05 +3.6506094172218800e+07 
-6.5000000000000002e-01 -5.2821517833528386e-01 +6.9602472422936765e+00 +4.0270240505369035e+00 -8.7090879667799086e+01 -6.2836183775120362e+03 +1.8571027150099431e+05 +3.6532823780732714e+07 
-7.0000000000000007e-01 -5.2821848970943019e-01 +6.9604856177719983e+00 +4.0199870298771776e+00 -8.6464988299049850e+01 -6.2793261752578246e+03 +1.8072658469925652e+05 +3.6610580131037205e+07 
-7.5000000000000011e-01 -5.2822208885815669e-01 +6.9607389377595634e+00 +4.0129487489473750e+00 -8.5818037185445249e+01 -6.2833893296207925e+03 +1.7562711366472204e+05 +3.6738184518733002e+07 
-8.0000000000000016e-01 -5.2822597522189663e-01 +6.9610071739101738e+00 +4.0059108827806371e+00 -8.5151838951488656e+01 -6.2956699798130530e+03 +1.7042616628740972e+05 +3.6914458735133834e+07 
-8.5000000000000020e-01 -5.2823014824107861e-01 +6.9612902978757640e+00 +3.9988751036699792e+00 -8.4468206123657140e+01 -6.3160301949376244e+03 +1.6513804967410149e+05 +3.7138224111827426e+07 
-9.0000000000000024e-01 -5.2823460735616734e-01 +6.9615882813079271e+00 +3.9918430876605129e+00 -8.3768951208118992e+01 -6.3443321422564068e+03 +1.5977707081011945e+05 +3.7408302629366539e+07 
-9.5000000000000029e-01 -5.2823935200762484e-01 +6.9619010958601972e+00 +3.9848165084052152e+00 -8.3055886766577188e+01 -6.3804379281750098e+03 +1.5435753714413734e+05 +3.7723515871252894e+07 
-1.0000000000000002e+00 -5.2824438163591025e-01 +6.9622287131830731e+00 +3.9777970368470528e+00 -8.2330825218295715e+01 -6.4242095843225225e+03 +1.4889375496461758e+05 +3.8082684904964805e+07 
-1.0500000000000003e+00 -5.2824969568153557e-01 +6.9625711049311763e+00 +3.9707863507563435e+00 -8.1595579139003036e+01 -6.4755093238467034e+03 +1.4340003188398172e+05 +3.8484632012319893e+07 
-1.1000000000000003e+00 -5.2825529358498691e-01 +6.9629282427543444e+00 +3.9637861215858887e+00 -8.0851960891271219e+01 -6.5341991949654675e+03 +1.3789067377907623e+05 +3.8928178380686969e+07 
-1.1500000000000004e+00 -5.2826117478679058e-01 +6.9633000983063447e+00 +3.9567980252263326e+00 -8.0101782992055234e+01 -6.6001413599258312e+03 +1.3237998785984283e+05 +3.9412145943542518e+07 
-1.2000000000000004e+00 -5.2826733872746434e-01 +6.9636866432388711e+00 +3.9498237346305034e+00 -7.9346857854270411e+01 -6.6731979074958927e+03 +1.2688228048351230e+05 +3.9935356155032977e+07 
-1.2500000000000004e+00 -5.2827378484756138e-01 +6.9640878492042209e+00 +3.9428649263930007e+00 -7.8588997903861852e+01 -6.7532310194208494e+03 +1.2141185815658212e+05 +4.0496631075719811e+07 
-1.3000000000000005e+00 -5.2828051258761788e-01 +6.9645036878541910e+00 +3.9359232720581061e+00 -7.7830015536373509e+01 -6.8401027440030202e+03 +1.1598302717811959e+05 +4.1094791873644367e+07 
-1.3500000000000005e+00 -5.2828752138822010e-01 +6.9649341308405681e+00 +3.9290004498072553e+00 -7.7071723136155811e+01 -6.9336753044282232e+03 +1.1061009378977653e+05 +4.1728660875964873e+07 
-1.4000000000000006e+00 -5.2829481068992190e-01 +6.9653791498157736e+00 +3.9220981305457654e+00 -7.6315933105596955e+01 -7.0338107318911580e+03 +1.0530736444160786e+05 +4.2397059126876324e+07 
-1.4500000000000006e+00 -5.2830237993332640e-01 +6.9658387164309019e+00 +3.9152179913036731e+00 -7.5564457780368585e+01 -7.1403712197710238e+03 +1.0008914505793175e+05 +4.3098808752296023e+07 
-1.5000000000000007e+00 -5.2831022855903054e-01 +6.9663128023384022e+00 +3.9083617062070335e+00 -7.4819109547499309e+01 -7.2532188823667057e+03 +9.4969742050480258e+04 +4.3832731334784530e+07 
-1.5500000000000007e+00 -5.2831835600766119e-01 +6.9668013791892323e+00 +3.9015309525139852e+00 -7.4081700724205135e+01 -7.3722159187562283e+03 +8.9963461307348873e+04 +4.4597649029568031e+07 
-1.6000000000000008e+00 -5.2832676171983728e-01 +6.9673044186343214e+00 +3.8947274042932540e+00 -7.3354043615523224e+01 -7.4972244403798713e+03 +8.5084608641445535e+04 +4.5392383385828212e+07 
-1.6500000000000008e+00 -5.2833544513620156e-01 +6.9678218923259880e+00 +3.8879527377436047e+00 -7.2637950585850618e+01 -7.6281066166350383e+03 +8.0347490450667712e+04 +4.6215756344149254e+07 
-1.7000000000000008e+00 -5.2834440569739682e-01 +6.9683537719139999e+00 +3.8812086269475810e+00 -7.1935233885388357e+01 -7.7647245578622214e+03 +7.5766412220722210e+04 +4.7066589433827259e+07 
