# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5201006184398849e-01 +7.2420344470925961e+00 +5.7032435280330782e+00 -3.6511283685776732e+01 -4.4475345246940506e+03 -2.9647819653786038e+05 +4.4713315237874918e+07 
+5.0000000000000003e-02 -5.5200865592722925e-01 +7.2420232000681439e+00 +5.7005694840397085e+00 -3.6586191337737780e+01 -4.4108599756259764e+03 -2.9535787612389139e+05 +4.4554985002656348e+07 
+1.0000000000000001e-01 -5.5200763847125667e-01 +7.2420327116659236e+00 +5.6976730145141685e+00 -3.6655252986341452e+01 -4.3802372746438023e+03 -2.9422243095318455e+05 +4.4432864200330466e+07 
+1.5000000000000002e-01 -5.5200700866158137e-01 +7.2420629330065074e+00 +5.6945509110668189e+00 -3.6718453891337070e+01 -4.3555612443487289e+03 -2.9307318821735505e+05 +4.4346369046573445e+07 
+2.0000000000000001e-01 -5.5200676568372620e-01 +7.2421138152157960e+00 +5.6911999638605595e+00 -3.6775779502338210e+01 -4.3367266662045522e+03 -2.9191147353815747e+05 +4.4294915470638730e+07 
+2.5000000000000000e-01 -5.5200690872324798e-01 +7.2421853094167803e+00 +5.6876169658496023e+00 -3.6827215120467592e+01 -4.3236283939290297e+03 -2.9073861375130678e+05 +4.4277919876106314e+07 
+2.9999999999999999e-01 -5.5200743696569698e-01 +7.2422773667318721e+00 +5.6837987060413502e+00 -3.6872745992319715e+01 -4.3161611815010401e+03 -2.8955593614636676e+05 +4.4294798018809035e+07 
+3.4999999999999998e-01 -5.5200834959665590e-01 +7.2423899382892083e+00 +5.6797419757218153e+00 -3.6912357566529401e+01 -4.3142198395220503e+03 -2.8836476636618731e+05 +4.4344966016906045e+07 
+3.9999999999999997e-01 -5.5200964580172918e-01 +7.2425229752115987e+00 +5.6754435668301886e+00 -3.6946035048266786e+01 -4.3176991975108731e+03 -2.8716643203554413e+05 +4.4427840121326543e+07 
+4.4999999999999996e-01 -5.5201132476652404e-01 +7.2426764286255114e+00 +5.6709002693706925e+00 -3.6973763757898787e+01 -4.3264940369792412e+03 -2.8596225985418807e+05 +4.4542836270737439e+07 
+4.9999999999999994e-01 -5.5201338567667935e-01 +7.2428502496573177e+00 +5.6661088752406190e+00 -3.6995528987482139e+01 -4.3404991878826322e+03 -2.8475357674258179e+05 +4.4689370723659128e+07 
+5.4999999999999993e-01 -5.5201582771784397e-01 +7.2430443894323915e+00 +5.6610661753371936e+00 -3.7011315964361614e+01 -4.3596094549355321e+03 -2.8354171012376522e+05 +4.4866859572111405e+07 
+5.9999999999999998e-01 -5.5201865007568596e-01 +7.2432587990791344e+00 +5.6557689605073520e+00 -3.7021109986854597e+01 -4.3837196395140736e+03 -2.8232798695054319e+05 +4.5074718879375897e+07 
