# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.7203210023493581e-02 -5.2563414955863730e-01 +4.9286331718260828e-03
-5.0000000000000003e-02 +8.2849999309489437e+00 +0.0000000000000000e+00 -4.9999999999936422e-02 -2.7202825544416664e-02 -5.2563467456984292e-01 +4.9304326048163361e-03
-1.0000000000000001e-01 +8.2849997237956678e+00 +0.0000000000000000e+00 -9.9999999999491412e-02 -2.7202462585788928e-02 -5.2563554243623700e-01 +4.9322375958070546e-03
-1.5000000000000002e-01 +8.2849993785399452e+00 +0.0000000000000000e+00 -1.4999999999828351e-01 -2.7202121157604606e-02 -5.2563675253144349e-01 +4.9340480329656614e-03
-2.0000000000000001e-01 +8.2849988951814559e+00 +0.0000000000000000e+00 -1.9999999999593127e-01 -2.7201801269859011e-02 -5.2563830422910163e-01 +4.9358638044598906e-03
-2.5000000000000000e-01 +8.2849982737197934e+00 +0.0000000000000000e+00 -2.4999999999205322e-01 -2.7201502932548617e-02 -5.2564019690286767e-01 +4.9376847984577794e-03
-2.9999999999999999e-01 +8.2849975141544618e+00 +0.0000000000000000e+00 -2.9999999998626792e-01 -2.7201226155671065e-02 -5.2564242992641352e-01 +4.9395109031276458e-03
-3.4999999999999998e-01 +8.2849966164848716e+00 +0.0000000000000000e+00 -3.4999999997819392e-01 -2.7200970949225186e-02 -5.2564500267342684e-01 +4.9413420066380716e-03
-3.9999999999999997e-01 +8.2849955807103495e+00 +0.0000000000000000e+00 -3.9999999996744973e-01 -2.7200737323210936e-02 -5.2564791451761173e-01 +4.9431779971578823e-03
-4.4999999999999996e-01 +8.2849944068301298e+00 +0.0000000000000000e+00 -4.4999999995365392e-01 -2.7200525287629552e-02 -5.2565116483268759e-01 +4.9450187628561322e-03
-4.9999999999999994e-01 +8.2849930948433581e+00 +0.0000000000000000e+00 -4.9999999993642497e-01 -2.7200334852483410e-02 -5.2565475299238973e-01 +4.9468641919020737e-03
-5.4999999999999993e-01 +8.2849916447490912e+00 +0.0000000000000000e+00 -5.4999999991538129e-01 -2.7200166027776137e-02 -5.2565867837046909e-01 +4.9487141724651532e-03
-5.9999999999999998e-01 +8.2849900565462988e+00 +0.0000000000000000e+00 -5.9999999989014152e-01 -2.7200018823512639e-02 -5.2566294034069239e-01 +4.9505685927149854e-03
-6.5000000000000002e-01 +8.2849883302338601e+00 +0.0000000000000000e+00 -6.4999999986032408e-01 -2.7199893249699000e-02 -5.2566753827684098e-01 +4.9524273408213275e-03
-7.0000000000000007e-01 +8.2849864658105670e+00 +0.0000000000000000e+00 -6.9999999982554750e-01 -2.7199789316342610e-02 -5.2567247155271268e-01 +4.9542903049540760e-03
-7.5000000000000011e-01 +8.2849844632751246e+00 +0.0000000000000000e+00 -7.4999999978543008e-01 -2.7199707033452154e-02 -5.2567773954211972e-01 +4.9561573732832360e-03
-8.0000000000000016e-01 +8.2849823226261492e+00 +0.0000000000000000e+00 -7.9999999973959046e-01 -2.7199646411037552e-02 -5.2568334161889019e-01 +4.9580284339788994e-03
-8.5000000000000020e-01 +8.2849800438621681e+00 +0.0000000000000000e+00 -8.4999999968764695e-01 -2.7199607459110067e-02 -5.2568927715686642e-01 +4.9599033752112422e-03
-9.0000000000000024e-01 +8.2849776269816218e+00 +0.0000000000000000e+00 -8.9999999962921795e-01 -2.7199590187682261e-02 -5.2569554552990649e-01 +4.9617820851504844e-03
-9.5000000000000029e-01 +8.2849750719828634e+00 +0.0000000000000000e+00 -9.4999999956392189e-01 -2.7199594606768063e-02 -5.2570214611188315e-01 +4.9636644519668932e-03
-1.0000000000000002e+00 +8.2849723788641576e+00 +0.0000000000000000e+00 -9.9999999949137708e-01 -2.7199620726382670e-02 -5.2570907827668389e-01 +4.9655503638307442e-03
-1.0500000000000003e+00 +8.2849695476236853e+00 +0.0000000000000000e+00 -1.0499999994112019e+00 -2.7199668556542683e-02 -5.2571634139821111e-01 +4.9674397089123079e-03
-1.1000000000000003e+00 +8.2849665782595370e+00 +0.0000000000000000e+00 -1.0999999993230147e+00 -2.7199738107266096e-02 -5.2572393485038205e-01 +4.9693323753818514e-03
-1.1500000000000004e+00 +8.2849634707697177e+00 +0.0000000000000000e+00 -1.1499999992264338e+00 -2.7199829388572218e-02 -5.2573185800712796e-01 +4.9712282514095835e-03
-1.2000000000000004e+00 +8.2849602251521457e+00 +0.0000000000000000e+00 -1.1999999991210777e+00 -2.7199942410481813e-02 -5.2574011024239542e-01 +4.9731272251656586e-03
-1.2500000000000004e+00 +8.2849568414046537e+00 +0.0000000000000000e+00 -1.2499999990065644e+00 -2.7200077183016990e-02 -5.2574869093014409e-01 +4.9750291848201615e-03
-1.3000000000000005e+00 +8.2849533195249876e+00 +0.0000000000000000e+00 -1.2999999988825122e+00 -2.7200233716201342e-02 -5.2575759944434941e-01 +4.9769340185430722e-03
-1.3500000000000005e+00 +8.2849496595108061e+00 +0.0000000000000000e+00 -1.3499999987485392e+00 -2.7200412020059864e-02 -5.2576683515900025e-01 +4.9788416145042595e-03
-1.4000000000000006e+00 +8.2849458613596827e+00 +0.0000000000000000e+00 -1.3999999986042637e+00 -2.7200612104619000e-02 -5.2577639744809979e-01 +4.9807518608734570e-03
-1.4500000000000006e+00 +8.2849419250691039e+00 +0.0000000000000000e+00 -1.4499999984493039e+00 -2.7200833979906632e-02 -5.2578628568566510e-01 +4.9826646458202414e-03
-1.5000000000000007e+00 +8.2849378506364744e+00 +0.0000000000000000e+00 -1.4999999982832781e+00 -2.7201077655952151e-02 -5.2579649924572758e-01 +4.9845798575140219e-03
-1.5500000000000007e+00 +8.2849336380591083e+00 +0.0000000000000000e+00 -1.5499999981058041e+00 -2.7201343142786417e-02 -5.2580703750233204e-01 +4.9864973841240159e-03
-1.6000000000000008e+00 +8.2849292873342382e+00 +0.0000000000000000e+00 -1.5999999979165003e+00 -2.7201630450441775e-02 -5.2581789982953764e-01 +4.9884171138192294e-03
-1.6500000000000008e+00 +8.2849247984590093e+00 +0.0000000000000000e+00 -1.6499999977149844e+00 -2.7201939588952118e-02 -5.2582908560141683e-01 +4.9903389347684367e-03
-1.7000000000000008e+00 +8.2849201714304836e+00 +0.0000000000000000e+00 -1.6999999975008746e+00 -2.7202270568352820e-02 -5.2584059419205553e-01 +4.9922627351401691e-03
-1.7500000000000009e+00 +8.2849154062456378e+00 +0.0000000000000000e+00 -1.7499999972737887e+00 -2.7202623398680813e-02 -5.2585242497555407e-01 +4.9941884031026893e-03
-1.8000000000000009e+00 +8.2849105029013632e+00 +0.0000000000000000e+00 -1.7999999970333449e+00 -2.7202998089974589e-02 -5.2586457732602510e-01 +4.9961158268239736e-03
-1.8500000000000010e+00 +8.2849054613944677e+00 +0.0000000000000000e+00 -1.8499999967791612e+00 -2.7203394652274188e-02 -5.2587705061759527e-01 +4.9980448944716930e-03
-1.9000000000000010e+00 +8.2849002817216721e+00 +0.0000000000000000e+00 -1.8999999965108552e+00 -2.7203813095621233e-02 -5.2588984422440443e-01 +4.9999754942131975e-03
-1.9500000000000011e+00 +8.2848949638796174e+00 +0.0000000000000000e+00 -1.9499999962280448e+00 -2.7204253430058931e-02 -5.2590295752060590e-01 +5.0019075142154921e-03
-2.0000000000000009e+00 +8.2848895078648574e+00 +0.0000000000000000e+00 -1.9999999959303478e+00 -2.7204715665632099e-02 -5.2591638988036515e-01 +5.0038408426452208e-03
-2.0500000000000007e+00 +8.2848839136738626e+00 +0.0000000000000000e+00 -2.0499999956173820e+00 -2.7205199779170453e-02 -5.2593014046377984e-01 +5.0057753719081350e-03
-2.1000000000000005e+00 +8.2848781813030214e+00 +0.0000000000000000e+00 -2.0999999952887651e+00 -2.7205705614637962e-02 -5.2594420757463245e-01 +5.0077110113676375e-03
-2.1500000000000004e+00 +8.2848723107486375e+00 +0.0000000000000000e+00 -2.1499999949441153e+00 -2.7206232982782127e-02 -5.2595858930263528e-01 +5.0096476746264414e-03
-2.2000000000000002e+00 +8.2848663020069306e+00 +0.0000000000000000e+00 -2.1999999945830497e+00 -2.7206781694350396e-02 -5.2597328373751273e-01 +5.0115852752871054e-03
-2.2500000000000000e+00 +8.2848601550740426e+00 +0.0000000000000000e+00 -2.2499999942051860e+00 -2.7207351560090215e-02 -5.2598828896899952e-01 +5.0135237269520166e-03
-2.2999999999999998e+00 +8.2848538699460299e+00 +0.0000000000000000e+00 -2.2999999938101419e+00 -2.7207942390748863e-02 -5.2600360308684302e-01 +5.0154629432234065e-03
-2.3499999999999996e+00 +8.2848474466188691e+00 +0.0000000000000000e+00 -2.3499999933975348e+00 -2.7208553997073406e-02 -5.2601922418080072e-01 +5.0174028377033266e-03
-2.3999999999999995e+00 +8.2848408850884567e+00 +0.0000000000000000e+00 -2.3999999929669822e+00 -2.7209186189810629e-02 -5.2603515034064141e-01 +5.0193433239936608e-03
-2.4499999999999993e+00 +8.2848341853506078e+00 +0.0000000000000000e+00 -2.4499999925181015e+00 -2.7209838779706931e-02 -5.2605137965614457e-01 +5.0212843156961151e-03
-2.4999999999999991e+00 +8.2848273474010590e+00 +0.0000000000000000e+00 -2.4999999920505100e+00 -2.7210511577508260e-02 -5.2606791021710053e-01 +5.0232257264122100e-03
-2.5499999999999989e+00 +8.2848203712354671e+00 +0.0000000000000000e+00 -2.5499999915638254e+00 -2.7211204393960031e-02 -5.2608474011331008e-01 +5.0251674697432839e-03
-2.5999999999999988e+00 +8.2848132568494108e+00 +0.0000000000000000e+00 -2.5999999910576648e+00 -2.7211917039807076e-02 -5.2610186743458398e-01 +5.0271094592904920e-03
-2.6499999999999986e+00 +8.2848060042383906e+00 +0.0000000000000000e+00 -2.6499999905316454e+00 -2.7212649325793502e-02 -5.2611929027074389e-01 +5.0290516086547886e-03
-2.6999999999999984e+00 +8.2847986133978271e+00 +0.0000000000000000e+00 -2.6999999899853844e+00 -2.7213401062662693e-02 -5.2613700671162056e-01 +5.0309938314369446e-03
-2.7499999999999982e+00 +8.2847910843230679e+00 +0.0000000000000000e+00 -2.7499999894184990e+00 -2.7214172061157168e-02 -5.2615501484705551e-01 +5.0329360412375230e-03
-2.7999999999999980e+00 +8.2847834170093808e+00 +0.0000000000000000e+00 -2.7999999888306060e+00 -2.7214962132018541e-02 -5.2617331276689971e-01 +5.0348781516568915e-03
-2.8499999999999979e+00 +8.2847756114519573e+00 +0.0000000000000000e+00 -2.8499999882213229e+00 -2.7215771085987415e-02 -5.2619189856101345e-01 +5.0368200762952054e-03
-2.8999999999999977e+00 +8.2847676676459159e+00 +0.0000000000000000e+00 -2.8999999875902667e+00 -2.7216598733803318e-02 -5.2621077031926644e-01 +5.0387617287524170e-03
-2.9499999999999975e+00 +8.2847595855862988e+00 +0.0000000000000000e+00 -2.9499999869370539e+00 -2.7217444886204634e-02 -5.2622992613153807e-01 +5.0407030226282609e-03
-2.9999999999999973e+00 +8.2847513652680718e+00 +0.0000000000000000e+00 -2.9999999862613018e+00 -2.7218309353928504e-02 -5.2624936408771616e-01 +5.0426438715222592e-03
-3.0499999999999972e+00 +8.2847430066861278e+00 +0.0000000000000000e+00 -3.0499999855626267e+00 -2.7219191947710785e-02 -5.2626908227769875e-01 +5.0445841890337136e-03
-3.0999999999999970e+00 +8.2847345098352871e+00 +0.0000000000000000e+00 -3.0999999848406459e+00 -2.7220092478285916e-02 -5.2628907879139109e-01 +5.0465238887617029e-03
-3.1499999999999968e+00 +8.2847258747102970e+00 +0.0000000000000000e+00 -3.1499999840949759e+00 -2.7221010756386863e-02 -5.2630935171870785e-01 +5.0484628843050772e-03
-3.1999999999999966e+00 +8.2847171013058301e+00 +0.0000000000000000e+00 -3.1999999833252337e+00 -2.7221946592745093e-02 -5.2632989914957273e-01 +5.0504010892624554e-03
