# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.2849999309835187e+00 +0.0000000000000000e+00 +4.9999999999936498e-02 -2.7606592032375902e-06 +0.0000000000000000e+00 +9.9999999999618938e-01
1.0000000000000001e-01 +8.2849997239340727e+00 +0.0000000000000000e+00 +9.9999999999491912e-02 -5.5213189028739027e-06 +0.0000000000000000e+00 +9.9999999998475753e-01
1.5000000000000002e-01 +8.2849993788515892e+00 +0.0000000000000000e+00 +1.4999999999828523e-01 -8.2819810015528157e-06 +0.0000000000000000e+00 +9.9999999996570443e-01
2.0000000000000001e-01 +8.2849988957359013e+00 +0.0000000000000000e+00 +1.9999999999593535e-01 -1.1042647397654124e-05 +0.0000000000000000e+00 +9.9999999993902999e-01
2.5000000000000000e-01 +8.2849982745867461e+00 +0.0000000000000000e+00 +2.4999999999206121e-01 -1.3803319985293618e-05 +0.0000000000000000e+00 +9.9999999990473420e-01
2.9999999999999999e-01 +8.2849975154037683e+00 +0.0000000000000000e+00 +2.9999999998628174e-01 -1.6564000654323176e-05 +0.0000000000000000e+00 +9.9999999986281696e-01
3.4999999999999998e-01 +8.2849966181865149e+00 +0.0000000000000000e+00 +3.4999999997821585e-01 -1.9324691290330846e-05 +0.0000000000000000e+00 +9.9999999981327814e-01
3.9999999999999997e-01 +8.2849955829344424e+00 +0.0000000000000000e+00 +3.9999999996748248e-01 -2.2085393774640929e-05 +0.0000000000000000e+00 +9.9999999975611764e-01
4.4999999999999996e-01 +8.2849944096469095e+00 +0.0000000000000000e+00 +4.4999999995370055e-01 -2.4846109984314068e-05 +0.0000000000000000e+00 +9.9999999969133535e-01
4.9999999999999994e-01 +8.2849930983231843e+00 +0.0000000000000000e+00 +4.9999999993648897e-01 -2.7606841792147327e-05 +0.0000000000000000e+00 +9.9999999961893105e-01
5.4999999999999993e-01 +8.2849916489624391e+00 +0.0000000000000000e+00 +5.4999999991546666e-01 -3.0367591066674279e-05 +0.0000000000000000e+00 +9.9999999953890462e-01
5.9999999999999998e-01 +8.2849900615637555e+00 +0.0000000000000000e+00 +5.9999999989025243e-01 -3.3128359672165083e-05 +0.0000000000000000e+00 +9.9999999945125584e-01
6.5000000000000002e-01 +8.2849883361261192e+00 +0.0000000000000000e+00 +6.4999999986046519e-01 -3.5889149468626571e-05 +0.0000000000000000e+00 +9.9999999935598438e-01
7.0000000000000007e-01 +8.2849864726484252e+00 +0.0000000000000000e+00 +6.9999999982572381e-01 -3.8649962311802322e-05 +0.0000000000000000e+00 +9.9999999925309013e-01
7.5000000000000011e-01 +8.2849844711294729e+00 +0.0000000000000000e+00 +7.4999999978564713e-01 -4.1410800053172751e-05 +0.0000000000000000e+00 +9.9999999914257276e-01
8.0000000000000016e-01 +8.2849823315679725e+00 +0.0000000000000000e+00 +7.9999999973985403e-01 -4.4171664539955183e-05 +0.0000000000000000e+00 +9.9999999902443193e-01
8.5000000000000020e-01 +8.2849800539625420e+00 +0.0000000000000000e+00 +8.4999999968796325e-01 -4.6932557615103943e-05 +0.0000000000000000e+00 +9.9999999889866742e-01
9.0000000000000024e-01 +8.2849776383117035e+00 +0.0000000000000000e+00 +8.9999999962959365e-01 -4.9693481117310427e-05 +0.0000000000000000e+00 +9.9999999876527890e-01
9.5000000000000029e-01 +8.2849750846138921e+00 +0.0000000000000000e+00 +9.4999999956436398e-01 -5.2454436881003186e-05 +0.0000000000000000e+00 +9.9999999862426592e-01
1.0000000000000002e+00 +8.2849723928674468e+00 +0.0000000000000000e+00 +9.9999999949189311e-01 -5.5215426736347985e-05 +0.0000000000000000e+00 +9.9999999847562826e-01
1.0500000000000003e+00 +8.2849695630706197e+00 +0.0000000000000000e+00 +1.0499999994117997e+00 -5.7976452509247916e-05 +0.0000000000000000e+00 +9.9999999831936537e-01
1.1000000000000003e+00 +8.2849665952215670e+00 +0.0000000000000000e+00 +1.0999999993237024e+00 -6.0737516021343444e-05 +0.0000000000000000e+00 +9.9999999815547691e-01
1.1500000000000004e+00 +8.2849634893183577e+00 +0.0000000000000000e+00 +1.1499999992272201e+00 -6.3498619090012498e-05 +0.0000000000000000e+00 +9.9999999798396255e-01
1.2000000000000004e+00 +8.2849602453589686e+00 +0.0000000000000000e+00 +1.1999999991219714e+00 -6.6259763528370551e-05 +0.0000000000000000e+00 +9.9999999780482174e-01
1.2500000000000004e+00 +8.2849568633412858e+00 +0.0000000000000000e+00 +1.2499999990075752e+00 -6.9020951145270685e-05 +0.0000000000000000e+00 +9.9999999761805403e-01
1.3000000000000005e+00 +8.2849533432631048e+00 +0.0000000000000000e+00 +1.2999999988836497e+00 -7.1782183745303679e-05 +0.0000000000000000e+00 +9.9999999742365897e-01
1.3500000000000005e+00 +8.2849496851221325e+00 +0.0000000000000000e+00 +1.3499999987498139e+00 -7.4543463128798055e-05 +0.0000000000000000e+00 +9.9999999722163602e-01
