# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5255745819065794e-01 +7.2315329852564334e+00 +5.8610099816294143e+00 -8.3677486645538309e+01 -1.3316069665677405e+03 +3.0364827653828205e+05 +7.0539027579233563e+06 
+5.0000000000000003e-02 -5.5255735645879123e-01 +7.2315609626995840e+00 +5.8639694754223530e+00 -8.3699349062909789e+01 -1.4382577775180664e+03 +3.0392332297939179e+05 +7.7147313735624859e+06 
+1.0000000000000001e-01 -5.5255763543834424e-01 +7.2316089678736777e+00 +5.8667007450554012e+00 -8.3719897743303306e+01 -1.5504663513410217e+03 +3.0427641674842231e+05 +8.4080839778607227e+06 
+1.5000000000000002e-01 -5.5255829432358461e-01 +7.2316769446485392e+00 +5.8691896630543878e+00 -8.3738453823853177e+01 -1.6677930894204799e+03 +3.0470040484936256e+05 +9.1312041152902208e+06 
+2.0000000000000001e-01 -5.5255933230878185e-01 +7.2317648368935918e+00 +5.8714220994321904e+00 -8.3754338408225962e+01 -1.7897983244345273e+03 +3.0518813406844769e+05 +9.8813348566605058e+06 
+2.5000000000000000e-01 -5.5256074858824766e-01 +7.2318725884804671e+00 +5.8733839287696616e+00 -8.3766872655698236e+01 -1.9160425148949557e+03 +3.0573245162464457e+05 +1.0655720132051643e+07 
+2.9999999999999999e-01 -5.5256254235628932e-01 +7.2320001432808318e+00 +5.8750610218523942e+00 -8.3775377704260421e+01 -2.0460860186319674e+03 +3.0632620459353219e+05 +1.1451603195381327e+07 
+3.4999999999999998e-01 -5.5256471280723973e-01 +7.2321474451656247e+00 +5.8764392505322380e+00 -8.3779174632331191e+01 -2.1794892184491596e+03 +3.0696223955261009e+05 +1.2266227453486552e+07 
+3.9999999999999997e-01 -5.5256725913546800e-01 +7.2323144380068127e+00 +5.8775044908891791e+00 -8.3777584531453783e+01 -2.3158126175001230e+03 +3.0763340318974236e+05 +1.3096837146091670e+07 
+4.4999999999999996e-01 -5.5257018053533213e-01 +7.2325010656781830e+00 +5.8782426132189585e+00 -8.3769928541648824e+01 -2.4546165581128839e+03 +3.0833254259290121e+05 +1.3940675408850463e+07 
+4.9999999999999994e-01 -5.5257347620120112e-01 +7.2327072720541254e+00 +5.8786394873977788e+00 -8.3755527810899835e+01 -2.5954613757092284e+03 +3.0905250496503612e+05 +1.4794985344209021e+07 
+5.4999999999999993e-01 -5.5257714532749214e-01 +7.2329330010082540e+00 +5.8786809885675373e+00 -8.3733703415592913e+01 -2.7379075475093850e+03 +3.0978613687207754e+05 +1.5657011010928283e+07 
+5.9999999999999998e-01 -5.5258118710861637e-01 +7.2331781964153476e+00 +5.8783529878554894e+00 -8.3703776466331917e+01 -2.8815154398773789e+03 +3.1052628521317581e+05 +1.6523995706786839e+07 
+6.5000000000000002e-01 -5.5258560073900720e-01 +7.2334428021500745e+00 +5.8776413572436335e+00 -8.3665068048416458e+01 -3.0258454459973073e+03 +3.1126579670192307e+05 +1.7393182925804645e+07 
+7.0000000000000007e-01 -5.5259038541311700e-01 +7.2337267620902264e+00 +5.8765319696476528e+00 -8.3616899333129595e+01 -3.1704579845022417e+03 +3.1199751870366640e+05 +1.8261816330388367e+07 
+7.5000000000000011e-01 -5.5259554032541403e-01 +7.2340300201109624e+00 +5.8750106972827041e+00 -8.3558591377473661e+01 -3.3149134549312303e+03 +3.1271429770632688e+05 +1.9127139456604414e+07 
+8.0000000000000016e-01 -5.5260106467037740e-01 +7.2343525200920276e+00 +5.8730634115991585e+00 -8.3489465403016638e+01 -3.4587722354063749e+03 +3.1340898157964100e+05 +1.9986395687823948e+07 
+8.5000000000000020e-01 -5.5260695764250856e-01 +7.2346942059107624e+00 +5.8706759849727135e+00 -8.3408842504129950e+01 -3.6015947312399203e+03 +3.1407441711946361e+05 +2.0836828602689367e+07 
+9.0000000000000024e-01 -5.5261321843631350e-01 +7.2350550214455245e+00 +5.8678342884195906e+00 -8.3316043794334249e+01 -3.7429413146991833e+03 +3.1470345129651407e+05 +2.1675681565279175e+07 
+9.5000000000000029e-01 -5.5261984624632898e-01 +7.2354349105769113e+00 +5.8645241942243933e+00 -8.3210390473841144e+01 -3.8823723854811578e+03 +3.1528893186611444e+05 +2.2500198104609273e+07 
+1.0000000000000002e+00 -5.5262684026710518e-01 +7.2358338171869301e+00 +5.8607315749562758e+00 -8.3091203753166951e+01 -4.0194483559054720e+03 +3.1582370658265142e+05 +2.3307621849427432e+07 
+1.0500000000000003e+00 -5.5263419969320116e-01 +7.2362516851560406e+00 +5.8564423021314989e+00 -8.2957804785000505e+01 -4.1537296122318503e+03 +3.1630062283236708e+05 +2.4095196261404872e+07 
+1.1000000000000003e+00 -5.5264192371919119e-01 +7.2366884583675617e+00 +5.8516422464400151e+00 -8.2809514808939142e+01 -4.2847765145468784e+03 +3.1671252869670914e+05 +2.4860164612517018e+07 
+1.1500000000000004e+00 -5.5265001153966686e-01 +7.2371440807040033e+00 +5.8463172791839515e+00 -8.2645655014036279e+01 -4.4121494423160293e+03 +3.1705227185952192e+05 +2.5599770315271277e+07 
+1.2000000000000004e+00 -5.5265846234923766e-01 +7.2376184960497456e+00 +5.8404532717795608e+00 -8.2465546644874493e+01 -4.5354087778825024e+03 +3.1731270047048863e+05 +2.6311256802663788e+07 
+1.2500000000000004e+00 -5.5266727534253690e-01 +7.2381116482906842e+00 +5.8340360972229224e+00 -8.2268510995442909e+01 -4.6541149469631500e+03 +3.1748666312119691e+05 +2.6991867801472627e+07 
+1.3000000000000005e+00 -5.5267644971419250e-01 +7.2386234813128310e+00 +5.8270516247493820e+00 -8.2053869344553405e+01 -4.7678282760785341e+03 +3.1756700828957895e+05 +2.7638846381828927e+07 
+1.3500000000000005e+00 -5.5268598465886210e-01 +7.2391539390033337e+00 +5.8194857258739949e+00 -8.1820943009274032e+01 -4.8761091513006304e+03 +3.1754658482068009e+05 +2.8249436005130574e+07 
+1.4000000000000006e+00 -5.5269587937121500e-01 +7.2397029652519640e+00 +5.8113242713860389e+00 -8.1569053380536999e+01 -4.9785179393842373e+03 +3.1741824211127445e+05 +2.8820880006410401e+07 
+1.4500000000000006e+00 -5.5270613304594463e-01 +7.2402705039456219e+00 +5.8025531337623066e+00 -8.1297521727895457e+01 -5.0746150552573999e+03 +3.1717482863401505e+05 +2.9350422056438815e+07 
+1.5000000000000007e+00 -5.5271674487772993e-01 +7.2408564989764486e+00 +5.7931581798191294e+00 -8.1005669521830924e+01 -5.1639607598917673e+03 +3.1680919454180222e+05 +2.9835304784844380e+07 
+1.5500000000000007e+00 -5.5272771406129806e-01 +7.2414608942353444e+00 +5.7831252825020254e+00 -8.0692818166138636e+01 -5.2461154811732686e+03 +3.1631418944938370e+05 +3.0272771952819422e+07 
+1.6000000000000008e+00 -5.5273903979137529e-01 +7.2420836336145289e+00 +5.7724403113910485e+00 -8.0358289099943121e+01 -5.3206395544755014e+03 +3.1568266327118967e+05 +3.0660066692456104e+07 
+1.6500000000000008e+00 -5.5275072126270375e-01 +7.2427246610079630e+00 +5.7610891368007611e+00 -8.0001403826889671e+01 -5.3870933412253353e+03 +3.1490746650286514e+05 +3.0994432338986132e+07 
+1.7000000000000008e+00 -5.5276275767004324e-01 +7.2433839203115111e+00 +5.7490576287734783e+00 -7.9621483916226069e+01 -5.4450371889312255e+03 +3.1398145020015188e+05 +3.1273112107695755e+07 
