# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7764975590203838e-01 +7.5372767685251159e+00 +5.8478594712047700e+00 -1.0245066820893129e+02 +1.3177788065069455e+04 +1.9672053530424208e+05 -5.7916255583422065e+07 
+5.0000000000000003e-02 -5.7764822648340308e-01 +7.5372673175087535e+00 +5.8495427218158484e+00 -1.0213107546138806e+02 +1.3163203748715106e+04 +1.9461675351888311e+05 -5.7932668254826121e+07 
+1.0000000000000001e-01 -5.7764712389763617e-01 +7.5372813523458397e+00 +5.8509000808991996e+00 -1.0183395040460093e+02 +1.3146793926478276e+04 +1.9271544000032640e+05 -5.7946198866832271e+07 
+1.5000000000000002e-01 -5.7764644728122128e-01 +7.5373188215223514e+00 +5.8519311915417402e+00 -1.0155905386920691e+02 +1.3128485282890275e+04 +1.9101370740449781e+05 -5.7956058777554080e+07 
+2.0000000000000001e-01 -5.7764619577067822e-01 +7.5373796735257805e+00 +5.8526356990154147e+00 -1.0130614671910332e+02 +1.3108204448954044e+04 +1.8950866869033474e+05 -5.7961459004230373e+07 
+2.5000000000000000e-01 -5.7764636850255591e-01 +7.5374638568423453e+00 +5.8530132509568462e+00 -1.0107498974537633e+02 +1.3085877988420965e+04 +1.8819743625551247e+05 -5.7961610101636119e+07 
+2.9999999999999999e-01 -5.7764696461341325e-01 +7.5375713199624528e+00 +5.8530634923114162e+00 -1.0086534388445867e+02 +1.3061432544509053e+04 +1.8707712373363297e+05 -5.7955723184988618e+07 
+3.4999999999999998e-01 -5.7764798323981958e-01 +7.5377020113720423e+00 +5.8527860675503698e+00 -1.0067696985368100e+02 +1.3034794765647819e+04 +1.8614484292594422e+05 -5.7943009380806319e+07 
+3.9999999999999997e-01 -5.7764942351838100e-01 +7.5378558795623167e+00 +5.8521806236962943e+00 -1.0050962857016610e+02 +1.3005891235199682e+04 +1.8539770735740571e+05 -5.7922679390613973e+07 
+4.4999999999999996e-01 -5.7765128458571169e-01 +7.5380328730215496e+00 +5.8512468052935001e+00 -1.0036308080256286e+02 +1.2974648609413040e+04 +1.8483282933240230e+05 -5.7893944433307111e+07 
+4.9999999999999994e-01 -5.7765356557844405e-01 +7.5382329402393964e+00 +5.8499842578851542e+00 -1.0023708733873087e+02 +1.2940993505454366e+04 +1.8444732130451567e+05 -5.7856015418024719e+07 
+5.4999999999999993e-01 -5.7765626563325767e-01 +7.5384560297084331e+00 +5.8483926306120928e+00 -1.0013140906443020e+02 +1.2904852458602705e+04 +1.8423829656272204e+05 -5.7808102761022575e+07 
+5.9999999999999998e-01 -5.7765938388680993e-01 +7.5387020899174244e+00 +5.8464715662014664e+00 -1.0004580668256624e+02 +1.2866152166899599e+04 +1.8420286690925068e+05 -5.7749417937621243e+07 
+6.5000000000000002e-01 -5.7766291947580373e-01 +7.5389710693602945e+00 +5.8442207117938292e+00 -9.9980041068812000e+01 +1.2824819213185385e+04 +1.8433814554461715e+05 -5.7679171662552074e+07 
+7.0000000000000007e-01 -5.7766687153696339e-01 +7.5392629165270781e+00 +5.8416397147226453e+00 -9.9933872920971311e+01 +1.2780780178950712e+04 +1.8464124425082860e+05 -5.7596574657967687e+07 
+7.5000000000000011e-01 -5.7767123920701191e-01 +7.5395775799117670e+00 +5.8387282189805223e+00 -9.9907063061140661e+01 +1.2733961732351641e+04 +1.8510927580640014e+05 -5.7500838217805311e+07 
+8.0000000000000016e-01 -5.7767602162270737e-01 +7.5399150080077462e+00 +5.8354858714400288e+00 -9.9899372264872483e+01 +1.2684290464050840e+04 +1.8573935264270770e+05 -5.7391173112595655e+07 
+8.5000000000000020e-01 -5.7768121792083593e-01 +7.5402751493080675e+00 +5.8319123206280628e+00 -9.9910561252294968e+01 +1.2631692920549658e+04 +1.8652858668140174e+05 -5.7266789819220930e+07 
+9.0000000000000024e-01 -5.7768682723818487e-01 +7.5406579523070087e+00 +5.8280072117455530e+00 -9.9940390770720697e+01 +1.2576095741546274e+04 +1.8747409010417367e+05 -5.7126899457581080e+07 
+9.5000000000000029e-01 -5.7769284871155668e-01 +7.5410633655017616e+00 +5.8237701893574982e+00 -9.9988621653351444e+01 +1.2517425583554437e+04 +1.8857297578337812e+05 -5.6970713259150840e+07 
+1.0000000000000002e+00 -5.7769928147780336e-01 +7.5414913373842714e+00 +5.8192009038314847e+00 -1.0005501448697395e+02 +1.2455608942721043e+04 +1.8982235455195187e+05 -5.6797441358585715e+07 
+1.0500000000000003e+00 -5.7770612467375759e-01 +7.5419418164531464e+00 +5.8142989984312266e+00 -1.0013933009978864e+02 +1.2390572512609946e+04 +1.9121933922063585e+05 -5.6606295245936282e+07 
+1.1000000000000003e+00 -5.7771337743630002e-01 +7.5424147512041682e+00 +5.8090641219173884e+00 -1.0024132917253269e+02 +1.2322242836094345e+04 +1.9276104138744393e+05 -5.6396485384606764e+07 
+1.1500000000000004e+00 -5.7772103890231619e-01 +7.5429100901360915e+00 +5.8034959205384862e+00 -1.0036077247590522e+02 +1.2250546524705478e+04 +1.9444457336087641e+05 -5.6167222705700792e+07 
+1.2000000000000004e+00 -5.7772910820871048e-01 +7.5434277817446622e+00 +5.7975940404791011e+00 -1.0049742062006908e+02 +1.2175410192234205e+04 +1.9626704610481393e+05 -5.5917718154956803e+07 
+1.2500000000000004e+00 -5.7773758449241519e-01 +7.5439677745306515e+00 +5.7913581298549417e+00 -1.0065103438294241e+02 +1.2096760402188918e+04 +1.9822557192478562e+05 -5.5647182349630766e+07 
+1.3000000000000005e+00 -5.7774646689036557e-01 +7.5445300169925771e+00 +5.7847878338904293e+00 -1.0082137443026014e+02 +1.2014523794248107e+04 +2.0031726223313369e+05 -5.5354826409979910e+07 
+1.3500000000000005e+00 -5.7775575453953532e-01 +7.5451144576289568e+00 +5.7778828017236048e+00 -1.0100820138647595e+02 +1.1928626901205416e+04 +2.0253922804822086e+05 -5.5039860729973458e+07 
