# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5044618850801086e-01 +7.2272943076712020e+00 +5.9697099403637139e+00 +4.1886950997156617e+01 -2.7322027770518248e+03 -6.5183167270903627e+05 +3.8142836253666352e+06 
+5.0000000000000003e-02 -5.5044574595485796e-01 +7.2272820404707909e+00 +5.9718224104409368e+00 +4.2140446685597077e+01 -2.7905765835944562e+03 -6.5404268402534421e+05 +4.1865911972214649e+06 
+1.0000000000000001e-01 -5.5044568379342595e-01 +7.2272906419299119e+00 +5.9738854342887393e+00 +4.2379325925688342e+01 -2.8589687953364059e+03 -6.5609317121894110e+05 +4.6200772685317071e+06 
+1.4999999999999999e-01 -5.5044600124389020e-01 +7.2273200630279151e+00 +5.9758860577413841e+00 +4.2603594281689709e+01 -2.9370287872497870e+03 -6.5798368566088367e+05 +5.1126536018323349e+06 
+2.0000000000000001e-01 -5.5044669752649200e-01 +7.2273702547422110e+00 +5.9778113330006883e+00 +4.2813257422945107e+01 -3.0244061109804770e+03 -6.5971477956871816e+05 +5.6622331747247577e+06 
+2.5000000000000000e-01 -5.5044777186149652e-01 +7.2274411680541268e+00 +5.9796483085937302e+00 +4.3008320891511381e+01 -3.1207502127785551e+03 -6.6128700412335771e+05 +6.2667282244180227e+06 
+2.9999999999999999e-01 -5.5044922346916247e-01 +7.2275327539406122e+00 +5.9813840339271138e+00 +4.3188790446541290e+01 -3.2257105688215574e+03 -6.6270091231574246e+05 +6.9240512130178604e+06 
+3.4999999999999998e-01 -5.5045105156972229e-01 +7.2276449633827049e+00 +5.9830055600033250e+00 +4.3354671706892915e+01 -3.3389366950596204e+03 -6.6395705594180757e+05 +7.6321148541300548e+06 
+4.0000000000000002e-01 -5.5045325538354406e-01 +7.2277777473600180e+00 +5.9844999354853092e+00 +4.3505970375196803e+01 -3.4600780460535716e+03 -6.6505598751135124e+05 +8.3888314563190043e+06 
+4.5000000000000001e-01 -5.5045583413087196e-01 +7.2279310568546995e+00 +5.9858542121971707e+00 +4.3642692099482645e+01 -3.5887841605626372e+03 -6.6599825911012024e+05 +9.1921138873462435e+06 
+5.0000000000000000e-01 -5.5045878703207185e-01 +7.2281048428463563e+00 +5.9870554374895892e+00 +4.3764842645002481e+01 -3.7247044575318296e+03 -6.6678442376293032e+05 +1.0039874206070583e+07 
+5.5000000000000004e-01 -5.5046211330748385e-01 +7.2282990563187184e+00 +5.9880906645024652e+00 +4.3872427643692319e+01 -3.8674885089722661e+03 -6.6741503339511622e+05 +1.0930025496208835e+07 
+5.9999999999999998e-01 -5.5046581217750434e-01 +7.2285136482514538e+00 +5.9889469403712532e+00 +4.3965452921391112e+01 -4.0167857297214114e+03 -6.6789064153576992e+05 +1.1860479790108630e+07 
+6.5000000000000002e-01 -5.5046988286245657e-01 +7.2287485696274105e+00 +5.9896113192299767e+00 +4.4043924217996306e+01 -4.1722457218385362e+03 -6.6821180104484234e+05 +1.2829150382455563e+07 
+6.9999999999999996e-01 -5.5047432458277501e-01 +7.2290037714323816e+00 +5.9900708487059404e+00 +4.4107847170435257e+01 -4.3335179103579376e+03 -6.6837906391342182e+05 +1.3833949361081127e+07 
+7.5000000000000000e-01 -5.5047913655884706e-01 +7.2292792046476837e+00 +5.9903125793145993e+00 +4.4157227625766467e+01 -4.5002517988318641e+03 -6.6839298384130257e+05 +1.4872789344816484e+07 
+8.0000000000000004e-01 -5.5048431801111297e-01 +7.2295748202603951e+00 +5.9903235631667799e+00 +4.4192071231985565e+01 -4.6720969333415715e+03 -6.6825411292830517e+05 +1.5943583238405878e+07 
+8.4999999999999998e-01 -5.5048986816003820e-01 +7.2298905692547564e+00 +5.9900908496755161e+00 +4.4212383775487616e+01 -4.8487027880363048e+03 -6.6796300440140220e+05 +1.7044243459195707e+07 
+9.0000000000000002e-01 -5.5049578622609152e-01 +7.2302264026142140e+00 +5.9896014906257289e+00 +4.4218171113303299e+01 -5.0297189024426079e+03 -6.6752021209602966e+05 +1.8172682871495530e+07 
+9.4999999999999996e-01 -5.5050207142971230e-01 +7.2305822713286556e+00 +5.9888425344225906e+00 +4.4209438854115135e+01 -5.2147947246085168e+03 -6.6692628775608388e+05 +1.9326813718666948e+07 
+1.0000000000000000e+00 -5.5050872299141307e-01 +7.2309581263849321e+00 +5.9878010345341117e+00 +4.4186192775097354e+01 -5.4035798333629091e+03 -6.6618178458752867e+05 +2.0504549102071788e+07 
+1.0500000000000000e+00 -5.5051574013172777e-01 +7.2313539187692619e+00 +5.9864640411321668e+00 +4.4148438685926962e+01 -5.5957237235637567e+03 -6.6528725598718878e+05 +2.1703801573012438e+07 
+1.1000000000000001e+00 -5.5052312207112974e-01 +7.2317695994717788e+00 +5.9848186051152314e+00 +4.4096182286006098e+01 -5.7908759123344307e+03 -6.6424325452159811e+05 +2.2922483843873698e+07 
+1.1499999999999999e+00 -5.5053086803024276e-01 +7.2322051194820292e+00 +5.9828517774259637e+00 +4.4029429308141850e+01 -5.9886859110639280e+03 -6.6305033300070127e+05 +2.4158508556720328e+07 
+1.2000000000000000e+00 -5.5053897722956713e-01 +7.2326604297905144e+00 +5.9805506080076665e+00 +4.3948185481103657e+01 -6.1888032088454838e+03 -6.6170904420055507e+05 +2.5409788221812833e+07 
