# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999305063484e+00 +0.0000000000000000e+00 -4.9999999999935610e-02 +2.7797457393398345e-06 +0.0000000000000000e+00 +9.9999999999613653e-01
-1.0000000000000001e-01 +8.2849997220254430e+00 +0.0000000000000000e+00 -9.9999999999484862e-02 +5.5594904591202559e-06 +0.0000000000000000e+00 +9.9999999998454603e-01
-1.5000000000000002e-01 +8.2849993745572910e+00 +0.0000000000000000e+00 -1.4999999999826141e-01 +8.3392358518422839e-06 +0.0000000000000000e+00 +9.9999999996522859e-01
-2.0000000000000001e-01 +8.2849988881018177e+00 +0.0000000000000000e+00 -1.9999999999587892e-01 +1.1118983607018960e-05 +0.0000000000000000e+00 +9.9999999993818411e-01
-2.5000000000000000e-01 +8.2849982626588634e+00 +0.0000000000000000e+00 -2.4999999999195102e-01 +1.3898735411175434e-05 +0.0000000000000000e+00 +9.9999999990341260e-01
-2.9999999999999999e-01 +8.2849974982281811e+00 +0.0000000000000000e+00 -2.9999999998609139e-01 +1.6678492947849043e-05 +0.0000000000000000e+00 +9.9999999986091392e-01
-3.4999999999999998e-01 +8.2849965948094439e+00 +0.0000000000000000e+00 -3.4999999997791365e-01 +1.9458257897589381e-05 +0.0000000000000000e+00 +9.9999999981068810e-01
-3.9999999999999997e-01 +8.2849955524022398e+00 +0.0000000000000000e+00 -3.9999999996703139e-01 +2.2238031937958401e-05 +0.0000000000000000e+00 +9.9999999975273501e-01
-4.4999999999999996e-01 +8.2849943710060714e+00 +0.0000000000000000e+00 -4.4999999995305834e-01 +2.5017816743530481e-05 +0.0000000000000000e+00 +9.9999999968705444e-01
-4.9999999999999994e-01 +8.2849930506203577e+00 +0.0000000000000000e+00 -4.9999999993560806e-01 +2.7797613985892495e-05 +0.0000000000000000e+00 +9.9999999961364638e-01
-5.4999999999999993e-01 +8.2849915912444363e+00 +0.0000000000000000e+00 -5.4999999991429416e-01 +3.0577425333643904e-05 +0.0000000000000000e+00 +9.9999999953251062e-01
-5.9999999999999998e-01 +8.2849899928775610e+00 +0.0000000000000000e+00 -5.9999999988873032e-01 +3.3357252452396830e-05 +0.0000000000000000e+00 +9.9999999944364693e-01
-6.5000000000000002e-01 +8.2849882555189005e+00 +0.0000000000000000e+00 -6.4999999985853008e-01 +3.6137097004776129e-05 +0.0000000000000000e+00 +9.9999999934705519e-01
-7.0000000000000007e-01 +8.2849863791675418e+00 +0.0000000000000000e+00 -6.9999999982330707e-01 +3.8916960650419474e-05 +0.0000000000000000e+00 +9.9999999924273519e-01
-7.5000000000000011e-01 +8.2849843638224900e+00 +0.0000000000000000e+00 -7.4999999978267484e-01 +4.1696845045977423e-05 +0.0000000000000000e+00 +9.9999999913068671e-01
-8.0000000000000016e-01 +8.2849822094826653e+00 +0.0000000000000000e+00 -7.9999999973624691e-01 +4.4476751845113496e-05 +0.0000000000000000e+00 +9.9999999901090941e-01
-8.5000000000000020e-01 +8.2849799161469058e+00 +0.0000000000000000e+00 -8.4999999968363693e-01 +4.7256682698504245e-05 +0.0000000000000000e+00 +9.9999999888340307e-01
-9.0000000000000024e-01 +8.2849774838139680e+00 +0.0000000000000000e+00 -8.9999999962445842e-01 +5.0036639253839330e-05 +0.0000000000000000e+00 +9.9999999874816747e-01
-9.5000000000000029e-01 +8.2849749124825252e+00 +0.0000000000000000e+00 -9.4999999955832481e-01 +5.2816623155821599e-05 +0.0000000000000000e+00 +9.9999999860520228e-01
-1.0000000000000002e+00 +8.2849722021511685e+00 +0.0000000000000000e+00 -9.9999999948484974e-01 +5.5596636046167145e-05 +0.0000000000000000e+00 +9.9999999845450716e-01
-1.0500000000000003e+00 +8.2849693528184094e+00 +0.0000000000000000e+00 -1.0499999994036466e+00 +5.8376679563605392e-05 +0.0000000000000000e+00 +9.9999999829608177e-01
-1.1000000000000003e+00 +8.2849663644826741e+00 +0.0000000000000000e+00 -1.0999999993143290e+00 +6.1156755343879155e-05 +0.0000000000000000e+00 +9.9999999812992579e-01
-1.1500000000000004e+00 +8.2849632371423088e+00 +0.0000000000000000e+00 -1.1499999992165104e+00 +6.3936865019744723e-05 +0.0000000000000000e+00 +9.9999999795603878e-01
-1.2000000000000004e+00 +8.2849599707955797e+00 +0.0000000000000000e+00 -1.1999999991098040e+00 +6.6717010220971915e-05 +0.0000000000000000e+00 +9.9999999777442039e-01
-1.2500000000000004e+00 +8.2849565654406678e+00 +0.0000000000000000e+00 -1.2499999989938235e+00 +6.9497192574344142e-05 +0.0000000000000000e+00 +9.9999999758507019e-01
-1.3000000000000005e+00 +8.2849530210756761e+00 +0.0000000000000000e+00 -1.2999999988681823e+00 +7.2277413703658488e-05 +0.0000000000000000e+00 +9.9999999738798784e-01
-1.3500000000000005e+00 +8.2849493376986239e+00 +0.0000000000000000e+00 -1.3499999987324935e+00 +7.5057675229725781e-05 +0.0000000000000000e+00 +9.9999999718317278e-01
-1.4000000000000006e+00 +8.2849455153074523e+00 +0.0000000000000000e+00 -1.3999999985863707e+00 +7.7837978770370654e-05 +0.0000000000000000e+00 +9.9999999697062458e-01
-1.4500000000000006e+00 +8.2849415539000191e+00 +0.0000000000000000e+00 -1.4499999984294272e+00 +8.0618325940431606e-05 +0.0000000000000000e+00 +9.9999999675034279e-01
-1.5000000000000007e+00 +8.2849374534741038e+00 +0.0000000000000000e+00 -1.4999999982612762e+00 +8.3398718351761068e-05 +0.0000000000000000e+00 +9.9999999652232696e-01
-1.5500000000000007e+00 +8.2849332140274026e+00 +0.0000000000000000e+00 -1.5499999980815309e+00 +8.6179157613225479e-05 +0.0000000000000000e+00 +9.9999999628657643e-01
-1.6000000000000008e+00 +8.2849288355575350e+00 +0.0000000000000000e+00 -1.5999999978898047e+00 +8.8959645330705336e-05 +0.0000000000000000e+00 +9.9999999604309076e-01
-1.6500000000000008e+00 +8.2849243180620356e+00 +0.0000000000000000e+00 -1.6499999976857109e+00 +9.1740183107095254e-05 +0.0000000000000000e+00 +9.9999999579186938e-01
-1.7000000000000008e+00 +8.2849196615383622e+00 +0.0000000000000000e+00 -1.6999999974688627e+00 +9.4520772542304050e-05 +0.0000000000000000e+00 +9.9999999553291175e-01
-1.7500000000000009e+00 +8.2849148659838932e+00 +0.0000000000000000e+00 -1.7499999972388731e+00 +9.7301415233254785e-05 +0.0000000000000000e+00 +9.9999999526621730e-01
-1.8000000000000009e+00 +8.2849099313959247e+00 +0.0000000000000000e+00 -1.7999999969953555e+00 +1.0008211277388483e-04 +0.0000000000000000e+00 +9.9999999499178538e-01
-1.8500000000000010e+00 +8.2849048577716751e+00 +0.0000000000000000e+00 -1.8499999967379228e+00 +1.0286286675514593e-04 +0.0000000000000000e+00 +9.9999999470961531e-01
-1.9000000000000010e+00 +8.2848996451082826e+00 +0.0000000000000000e+00 -1.8999999964661880e+00 +1.0564367876500428e-04 +0.0000000000000000e+00 +9.9999999441970655e-01
-1.9500000000000011e+00 +8.2848942934028056e+00 +0.0000000000000000e+00 -1.9499999961797643e+00 +1.0842455038844052e-04 +0.0000000000000000e+00 +9.9999999412205842e-01
-2.0000000000000009e+00 +8.2848888026522243e+00 +0.0000000000000000e+00 -1.9999999958782648e+00 +1.1120548320744987e-04 +0.0000000000000000e+00 +9.9999999381667026e-01
-2.0500000000000007e+00 +8.2848831728534389e+00 +0.0000000000000000e+00 -2.0499999955613024e+00 +1.1398647880080548e-04 +0.0000000000000000e+00 +9.9999999350354130e-01
-2.1000000000000005e+00 +8.2848774040032716e+00 +0.0000000000000000e+00 -2.0999999952284898e+00 +1.1676753874145481e-04 +0.0000000000000000e+00 +9.9999999318267097e-01
-2.1500000000000004e+00 +8.2848714960984662e+00 +0.0000000000000000e+00 -2.1499999948794404e+00 +1.1954866459391605e-04 +0.0000000000000000e+00 +9.9999999285405838e-01
-2.2000000000000002e+00 +8.2848654491356886e+00 +0.0000000000000000e+00 -2.1999999945137665e+00 +1.2232985791404150e-04 +0.0000000000000000e+00 +9.9999999251770288e-01
-2.2500000000000000e+00 +8.2848592631115245e+00 +0.0000000000000000e+00 -2.2499999941310813e+00 +1.2511112024901763e-04 +0.0000000000000000e+00 +9.9999999217360369e-01
-2.2999999999999998e+00 +8.2848529380224871e+00 +0.0000000000000000e+00 -2.2999999937309976e+00 +1.2789245313736514e-04 +0.0000000000000000e+00 +9.9999999182176014e-01
-2.3499999999999996e+00 +8.2848464738650094e+00 +0.0000000000000000e+00 -2.3499999933131281e+00 +1.3067385810893904e-04 +0.0000000000000000e+00 +9.9999999146217133e-01
-2.3999999999999995e+00 +8.2848398706354498e+00 +0.0000000000000000e+00 -2.3999999928770857e+00 +1.3345533668492862e-04 +0.0000000000000000e+00 +9.9999999109483650e-01
-2.4499999999999993e+00 +8.2848331283300887e+00 +0.0000000000000000e+00 -2.4499999924224829e+00 +1.3623689037785760e-04 +0.0000000000000000e+00 +9.9999999071975476e-01
-2.4999999999999991e+00 +8.2848262469451335e+00 +0.0000000000000000e+00 -2.4999999919489322e+00 +1.3901852069158414e-04 +0.0000000000000000e+00 +9.9999999033692533e-01
-2.5499999999999989e+00 +8.2848192264767171e+00 +0.0000000000000000e+00 -2.5499999914560463e+00 +1.4180022912130096e-04 +0.0000000000000000e+00 +9.9999998994634742e-01
-2.5999999999999988e+00 +8.2848120669208942e+00 +0.0000000000000000e+00 -2.5999999909434379e+00 +1.4458201715353524e-04 +0.0000000000000000e+00 +9.9999998954802005e-01
-2.6499999999999986e+00 +8.2848047682736503e+00 +0.0000000000000000e+00 -2.6499999904107194e+00 +1.4736388626614889e-04 +0.0000000000000000e+00 +9.9999998914194244e-01
-2.6999999999999984e+00 +8.2847973305308926e+00 +0.0000000000000000e+00 -2.6999999898575031e+00 +1.5014583792833844e-04 +0.0000000000000000e+00 +9.9999998872811358e-01
-2.7499999999999982e+00 +8.2847897536884574e+00 +0.0000000000000000e+00 -2.7499999892834017e+00 +1.5292787360063516e-04 +0.0000000000000000e+00 +9.9999998830653258e-01
-2.7999999999999980e+00 +8.2847820377421080e+00 +0.0000000000000000e+00 -2.7999999886880271e+00 +1.5570999473490509e-04 +0.0000000000000000e+00 +9.9999998787719857e-01
-2.8499999999999979e+00 +8.2847741826875350e+00 +0.0000000000000000e+00 -2.8499999880709921e+00 +1.5849220277434914e-04 +0.0000000000000000e+00 +9.9999998744011065e-01
-2.8999999999999977e+00 +8.2847661885203578e+00 +0.0000000000000000e+00 -2.8999999874319089e+00 +1.6127449915350305e-04 +0.0000000000000000e+00 +9.9999998699526782e-01
-2.9499999999999975e+00 +8.2847580552361233e+00 +0.0000000000000000e+00 -2.9499999867703894e+00 +1.6405688529823757e-04 +0.0000000000000000e+00 +9.9999998654266908e-01
-2.9999999999999973e+00 +8.2847497828303087e+00 +0.0000000000000000e+00 -2.9999999860860465e+00 +1.6683936262575837e-04 +0.0000000000000000e+00 +9.9999998608231344e-01
-3.0499999999999972e+00 +8.2847413712983187e+00 +0.0000000000000000e+00 -3.0499999853784918e+00 +1.6962193254460624e-04 +0.0000000000000000e+00 +9.9999998561419989e-01
-3.0999999999999970e+00 +8.2847328206354884e+00 +0.0000000000000000e+00 -3.0999999846473374e+00 +1.7240459645465701e-04 +0.0000000000000000e+00 +9.9999998513832744e-01
-3.1499999999999968e+00 +8.2847241308370840e+00 +0.0000000000000000e+00 -3.1499999838921955e+00 +1.7518735574712169e-04 +0.0000000000000000e+00 +9.9999998465469508e-01
-3.1999999999999966e+00 +8.2847153018983004e+00 +0.0000000000000000e+00 -3.1999999831126775e+00 +1.7797021180454645e-04 +0.0000000000000000e+00 +9.9999998416330171e-01
-3.2499999999999964e+00 +8.2847063338142668e+00 +0.0000000000000000e+00 -3.2499999823083963e+00 +1.8075316600081273e-04 +0.0000000000000000e+00 +9.9999998366414633e-01
-3.2999999999999963e+00 +8.2846972265800414e+00 +0.0000000000000000e+00 -3.2999999814789631e+00 +1.8353621970113726e-04 +0.0000000000000000e+00 +9.9999998315722782e-01
-3.3499999999999961e+00 +8.2846879801906148e+00 +0.0000000000000000e+00 -3.3499999806239900e+00 +1.8631937426207210e-04 +0.0000000000000000e+00 +9.9999998264254519e-01
-3.3999999999999959e+00 +8.2846785946409103e+00 +0.0000000000000000e+00 -3.3999999797430882e+00 +1.8910263103150471e-04 +0.0000000000000000e+00 +9.9999998212009722e-01
-3.4499999999999957e+00 +8.2846690699257852e+00 +0.0000000000000000e+00 -3.4499999788358702e+00 +1.9188599134865801e-04 +0.0000000000000000e+00 +9.9999998158988290e-01
-3.4999999999999956e+00 +8.2846594060400278e+00 +0.0000000000000000e+00 -3.4999999779019473e+00 +1.9466945654409036e-04 +0.0000000000000000e+00 +9.9999998105190102e-01
-3.5499999999999954e+00 +8.2846496029783605e+00 +0.0000000000000000e+00 -3.5499999769409309e+00 +1.9745302793969569e-04 +0.0000000000000000e+00 +9.9999998050615058e-01
-3.5999999999999952e+00 +8.2846396607354418e+00 +0.0000000000000000e+00 -3.5999999759524330e+00 +2.0023670684870350e-04 +0.0000000000000000e+00 +9.9999997995263035e-01
-3.6499999999999950e+00 +8.2846295793058626e+00 +0.0000000000000000e+00 -3.6499999749360645e+00 +2.0302049457567888e-04 +0.0000000000000000e+00 +9.9999997939133911e-01
-3.6999999999999948e+00 +8.2846193586841501e+00 +0.0000000000000000e+00 -3.6999999738914373e+00 +2.0580439241652264e-04 +0.0000000000000000e+00 +9.9999997882227576e-01
-3.7499999999999947e+00 +8.2846089988647655e+00 +0.0000000000000000e+00 -3.7499999728181628e+00 +2.0858840165847127e-04 +0.0000000000000000e+00 +9.9999997824543907e-01
-3.7999999999999945e+00 +8.2845984998421063e+00 +0.0000000000000000e+00 -3.7999999717158519e+00 +2.1137252358009704e-04 +0.0000000000000000e+00 +9.9999997766082782e-01
-3.8499999999999943e+00 +8.2845878616105075e+00 +0.0000000000000000e+00 -3.8499999705841161e+00 +2.1415675945130798e-04 +0.0000000000000000e+00 +9.9999997706844090e-01
-3.8999999999999941e+00 +8.2845770841642405e+00 +0.0000000000000000e+00 -3.8999999694225664e+00 +2.1694111053334803e-04 +0.0000000000000000e+00 +9.9999997646827699e-01
-3.9499999999999940e+00 +8.2845661674975126e+00 +0.0000000000000000e+00 -3.9499999682308142e+00 +2.1972557807879695e-04 +0.0000000000000000e+00 +9.9999997586033484e-01
-3.9999999999999938e+00 +8.2845551116044707e+00 +0.0000000000000000e+00 -3.9999999670084705e+00 +2.2251016333157047e-04 +0.0000000000000000e+00 +9.9999997524461326e-01
-4.0499999999999936e+00 +8.2845439164791976e+00 +0.0000000000000000e+00 -4.0499999657551458e+00 +2.2529486752677656e-04 +0.0000000000000000e+00 +9.9999997462111101e-01
-4.0999999999999934e+00 +8.2845325821157161e+00 +0.0000000000000000e+00 -4.0999999644704515e+00 +2.2807969188913432e-04 +0.0000000000000000e+00 +9.9999997398982676e-01
-4.1499999999999932e+00 +8.2845211085079864e+00 +0.0000000000000000e+00 -4.1499999631539986e+00 +2.3086463763139292e-04 +0.0000000000000000e+00 +9.9999997335075919e-01
-4.1999999999999931e+00 +8.2845094956499103e+00 +0.0000000000000000e+00 -4.1999999618053980e+00 +2.3364970595418785e-04 +0.0000000000000000e+00 +9.9999997270390706e-01
-4.2499999999999929e+00 +8.2844977435353293e+00 +0.0000000000000000e+00 -4.2499999604242600e+00 +2.3643489804604093e-04 +0.0000000000000000e+00 +9.9999997204926905e-01
-4.2999999999999927e+00 +8.2844858521580242e+00 +0.0000000000000000e+00 -4.2999999590101954e+00 +2.3922021508336028e-04 +0.0000000000000000e+00 +9.9999997138684393e-01
-4.3499999999999925e+00 +8.2844738215117193e+00 +0.0000000000000000e+00 -4.3499999575628143e+00 +2.4200565823044037e-04 +0.0000000000000000e+00 +9.9999997071663027e-01
-4.3999999999999924e+00 +8.2844616515900800e+00 +0.0000000000000000e+00 -4.3999999560817278e+00 +2.4479122863946203e-04 +0.0000000000000000e+00 +9.9999997003862673e-01
-4.4499999999999922e+00 +8.2844493423867149e+00 +0.0000000000000000e+00 -4.4499999545665467e+00 +2.4757692745049233e-04 +0.0000000000000000e+00 +9.9999996935283197e-01
-4.4999999999999920e+00 +8.2844368938951760e+00 +0.0000000000000000e+00 -4.4999999530168813e+00 +2.5036275579148475e-04 +0.0000000000000000e+00 +9.9999996865924468e-01
-4.5499999999999918e+00 +8.2844243061089582e+00 +0.0000000000000000e+00 -4.5499999514323415e+00 +2.5314871477827907e-04 +0.0000000000000000e+00 +9.9999996795786350e-01
-4.5999999999999917e+00 +8.2844115790215014e+00 +0.0000000000000000e+00 -4.5999999498125375e+00 +2.5593480551460134e-04 +0.0000000000000000e+00 +9.9999996724868701e-01
-4.6499999999999915e+00 +8.2843987126261922e+00 +0.0000000000000000e+00 -4.6499999481570802e+00 +2.5872102909206394e-04 +0.0000000000000000e+00 +9.9999996653171386e-01
-4.6999999999999913e+00 +8.2843857069163604e+00 +0.0000000000000000e+00 -4.6999999464655788e+00 +2.6150738659016549e-04 +0.0000000000000000e+00 +9.9999996580694261e-01
-4.7499999999999911e+00 +8.2843725618852826e+00 +0.0000000000000000e+00 -4.7499999447376444e+00 +2.6429387907629101e-04 +0.0000000000000000e+00 +9.9999996507437194e-01
