# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.5372088640439066e-01 +7.3180413727201641e+00 +4.8318034919262489e+00 -1.4584001666660129e+02 -1.6997895859635326e+04 +5.4626338095562090e+05 +1.0125552499138963e+08 
+5.0000000000000003e-02 -5.5372172789514473e-01 +7.3180209196144084e+00 +4.8346838296243853e+00 -1.4592593529195591e+02 -1.7019928512981387e+04 +5.4684477311533433e+05 +1.0134758236216870e+08 
+1.0000000000000001e-01 -5.5372287748888738e-01 +7.3180171566593799e+00 +4.8373580455870195e+00 -1.4601264651624746e+02 -1.7045655503801318e+04 +5.4749778216528543e+05 +1.0146156153256410e+08 
+1.4999999999999999e-01 -5.5372433443901792e-01 +7.3180300570815149e+00 +4.8398146098189327e+00 -1.4610051505174874e+02 -1.7074848925205762e+04 +5.4822363424893783e+05 +1.0159618007680573e+08 
+2.0000000000000001e-01 -5.5372609799896577e-01 +7.3180595941118192e+00 +4.8420419926672551e+00 -1.4618990576433725e+02 -1.7107280878912352e+04 +5.4902355673897220e+05 +1.0175015562477215e+08 
+2.5000000000000000e-01 -5.5372816742220676e-01 +7.3181057409779333e+00 +4.8440286655655322e+00 -1.4628118335926990e+02 -1.7142723496846844e+04 +5.4989877569821803e+05 +1.0192220600978300e+08 
+2.9999999999999999e-01 -5.5373054196219074e-01 +7.3181684709107024e+00 +4.8457630978323660e+00 -1.4637471264585730e+02 -1.7180948854838585e+04 +5.5085051803642185e+05 +1.0211104868867055e+08 
+3.4999999999999998e-01 -5.5373322087233923e-01 +7.3182477571426565e+00 +4.8472337607815676e+00 -1.4647085848281819e+02 -1.7221729084034469e+04 +5.5188001110440202e+05 +1.0231540149593116e+08 
+4.0000000000000002e-01 -5.5373620340621688e-01 +7.3183435729024531e+00 +4.8484291248859792e+00 -1.4656998553209672e+02 -1.7264836290431249e+04 +5.5298848055944790e+05 +1.0253398208444247e+08 
+4.5000000000000001e-01 -5.5373948881724322e-01 +7.3184558914268774e+00 +4.8493376611208934e+00 -1.4667245877461269e+02 -1.7310042597137970e+04 +5.5417715476216096e+05 +1.0276550823391326e+08 
+5.0000000000000000e-01 -5.5374307635898090e-01 +7.3185846859423549e+00 +4.8499478394611346e+00 -1.4677864273889369e+02 -1.7357120096369286e+04 +5.5544725831173884e+05 +1.0300869750005542e+08 
+5.5000000000000004e-01 -5.5374696528493772e-01 +7.3187299296851753e+00 +4.8502481323664339e+00 -1.4688890231817399e+02 -1.7405840951282113e+04 +5.5680001876971044e+05 +1.0326226792869219e+08 
+5.9999999999999998e-01 -5.5375115484869109e-01 +7.3188915958901868e+00 +4.8502270076273533e+00 -1.4700360234589590e+02 -1.7455977195069023e+04 +5.5823666328974464e+05 +1.0352493667160375e+08 
+6.5000000000000002e-01 -5.5375564430372848e-01 +7.3190696577918848e+00 +4.8498729387989608e+00 -1.4712310758602831e+02 -1.7507301022167569e+04 +5.5975841836281901e+05 +1.0379542199162163e+08 
+6.9999999999999996e-01 -5.5376043290366594e-01 +7.3192640886216225e+00 +4.8491743960729350e+00 -1.4724778266609442e+02 -1.7559584531944012e+04 +5.6136650939660682e+05 +1.0407244148840247e+08 
+7.5000000000000000e-01 -5.5376551990205347e-01 +7.3194748616211278e+00 +4.8481198497149407e+00 -1.4737799260753229e+02 -1.7612599827282484e+04 +5.6306216503602907e+05 +1.0435471279006507e+08 
+8.0000000000000004e-01 -5.5377090455247990e-01 +7.3197019500228953e+00 +4.8466977699665099e+00 -1.4751410202077179e+02 -1.7666119010875271e+04 +5.6484661051552289e+05 +1.0464095352491847e+08 
+8.4999999999999998e-01 -5.5377658610858427e-01 +7.3199453270665416e+00 +4.8448966285573789e+00 -1.4765647578392480e+02 -1.7719914223158423e+04 +5.6672107326061733e+05 +1.0492988156532834e+08 
+9.0000000000000002e-01 -5.5378256382399871e-01 +7.3202049659885020e+00 +4.8427048985655015e+00 -1.4780547862151971e+02 -1.7773757641783279e+04 +5.6868677945850918e+05 +1.0522021503572728e+08 
+9.4999999999999996e-01 -5.5378883695230652e-01 +7.3204808400297905e+00 +4.8401110473257791e+00 -1.4796147541869161e+02 -1.7827421294250194e+04 +5.7074495661204320e+05 +1.0551067106355335e+08 
+1.0000000000000000e+00 -5.5379540474716316e-01 +7.3207729224307725e+00 +4.8371035471086872e+00 -1.4812483099405623e+02 -1.7880677331566090e+04 +5.7289683161720727e+05 +1.0579996757056597e+08 
+1.0500000000000000e+00 -5.5380226646227126e-01 +7.3210811864287511e+00 +4.8336708720379518e+00 -1.4829591002677830e+02 -1.7933297962243272e+04 +5.7514363025153661e+05 +1.0608682289834106e+08 
+1.1000000000000001e+00 -5.5380942135122702e-01 +7.3214056052713588e+00 +4.8298014892053747e+00 -1.4847507758189033e+02 -1.7985055203401422e+04 +5.7748658144960599e+05 +1.0636995408395329e+08 
+1.1499999999999999e+00 -5.5381686866781310e-01 +7.3217461521950984e+00 +4.8254838724539200e+00 -1.4866269824672401e+02 -1.8035721248573573e+04 +5.7992691020068014e+05 +1.0664807933554760e+08 
+1.2000000000000000e+00 -5.5382460766565877e-01 +7.3221028004495663e+00 +4.8207064905652501e+00 -1.4885913711363619e+02 -1.8085068163426393e+04 +5.8246584564142383e+05 +1.0691991602647093e+08 
+1.2500000000000000e+00 -5.5383263759849943e-01 +7.3224755232745675e+00 +4.8154578185934298e+00 -1.4906475884173844e+02 -1.8132868175851010e+04 +5.8510461332278780e+05 +1.0718418260272041e+08 
+1.3000000000000000e+00 -5.5384095772006858e-01 +7.3228642939182000e+00 +4.8097263246289508e+00 -1.4927992840830819e+02 -1.8178893325218349e+04 +5.8784444140840811e+05 +1.0743959622722998e+08 
+1.3500000000000001e+00 -5.5384956728411527e-01 +7.3232690856263316e+00 +4.8035004822542646e+00 -1.4950501067141707e+02 -1.8222915803732401e+04 +5.9068655709142494e+05 +1.0768487511718486e+08 
+1.3999999999999999e+00 -5.5385846554432394e-01 +7.3236898716472911e+00 +4.7967687601537703e+00 -1.4974037054989083e+02 -1.8264707665114740e+04 +5.9363218800055049e+05 +1.0791873652593064e+08 
+1.4500000000000000e+00 -5.5386765175452368e-01 +7.3241266252289812e+00 +4.7895196320850486e+00 -1.4998637292415634e+02 -1.8304041103547035e+04 +5.9668256145615771e+05 +1.0813989867062733e+08 
+1.5000000000000000e+00 -5.5387712516848975e-01 +7.3245793196240427e+00 +4.7817415695592596e+00 -1.5024338283827356e+02 -1.8340688252132204e+04 +5.9983890612029959e+05 +1.0834707935024361e+08 
+1.5500000000000000e+00 -5.5388688503997785e-01 +7.3250479280793073e+00 +4.7734230421856969e+00 -1.5051176507271322e+02 -1.8374421186101354e+04 +6.0310244847632712e+05 +1.0853899595007302e+08 
+1.6000000000000001e+00 -5.5389693062280509e-01 +7.3255324238509090e+00 +4.7645525250240990e+00 -1.5079188474946994e+02 -1.8405012136837409e+04 +6.0647441775867145e+05 +1.0871436694023052e+08 
+1.6499999999999999e+00 -5.5390726117080702e-01 +7.3260327801904861e+00 +4.7551184878935144e+00 -1.5108410678244675e+02 -1.8432233183010983e+04 +6.0995604150215024e+05 +1.0887190971969984e+08 
+1.7000000000000000e+00 -5.5391787593777819e-01 +7.3265489703516673e+00 +4.7451094017395166e+00 -1.5138879613811241e+02 -1.8455856441246538e+04 +6.1354854765488661e+05 +1.0901034196903917e+08 
+1.7500000000000000e+00 -5.5392877417759356e-01 +7.3270809675932620e+00 +4.7345137397163404e+00 -1.5170631796478537e+02 -1.8475654084619080e+04 +6.1725316564141470e+05 +1.0912838173808555e+08 
+1.8000000000000000e+00 -5.5393995514407579e-01 +7.3276287451688882e+00 +4.7233199726708497e+00 -1.5203703716640160e+02 -1.8491398217614027e+04 +6.2107112285842036e+05 +1.0922474658708134e+08 
+1.8500000000000001e+00 -5.5395141809108961e-01 +7.3281922763388083e+00 +4.7115165727772581e+00 -1.5238131888736393e+02 -1.8502860990579269e+04 +6.2500364864605037e+05 +1.0929815442699501e+08 
+1.8999999999999999e+00 -5.5396316227254772e-01 +7.3287715343629403e+00 +4.6990920131217528e+00 -1.5273952823268738e+02 -1.8509814568211455e+04 +6.2905197201915353e+05 +1.0934732322308554e+08 
+1.9500000000000000e+00 -5.5397518694230319e-01 +7.3293664925010402e+00 +4.6860347637203965e+00 -1.5311203026204106e+02 -1.8512031033851115e+04 +6.3321732157546340e+05 +1.0937097039651059e+08 
