# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
0.0000000000000000e+00 +8.5389999999999997e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 -2.9021279566227624e-02 -5.5183956061757433e-01 +5.2858805558855084e-03
5.0000000000000003e-02 +8.5389999308401965e+00 +0.0000000000000000e+00 +4.9999999999936227e-02 -2.9021690294020047e-02 -5.5184132603795144e-01 +5.2882267922798694e-03
1.0000000000000001e-01 +8.5389997233604760e+00 +0.0000000000000000e+00 +9.9999999999489803e-02 -2.9022114400345647e-02 -5.5184344855816736e-01 +5.2905812193731966e-03
1.5000000000000002e-01 +8.5389993775603052e+00 +0.0000000000000000e+00 +1.4999999999827807e-01 -2.9022551831166591e-02 -5.5184592712269820e-01 +5.2929437027591794e-03
2.0000000000000001e-01 +8.5389988934390644e+00 +0.0000000000000000e+00 +1.9999999999591839e-01 -2.9023002532445337e-02 -5.5184876067603728e-01 +5.2953141080318905e-03
2.5000000000000000e-01 +8.5389982709960428e+00 +0.0000000000000000e+00 +2.4999999999202810e-01 -2.9023466450144544e-02 -5.5185194816269512e-01 +5.2976923007857623e-03
2.9999999999999999e-01 +8.5389975102304412e+00 +0.0000000000000000e+00 +2.9999999998622451e-01 -2.9023943530227227e-02 -5.5185548852719868e-01 +5.3000781466155762e-03
3.4999999999999998e-01 +8.5389966111413731e+00 +0.0000000000000000e+00 +3.4999999997812492e-01 -2.9024433718656689e-02 -5.5185938071409202e-01 +5.3024715111164361e-03
3.9999999999999997e-01 +8.5389955737278616e+00 +0.0000000000000000e+00 +3.9999999996734670e-01 -2.9024936961396564e-02 -5.5186362366793529e-01 +5.3048722598837555e-03
4.4999999999999996e-01 +8.5389943979888443e+00 +0.0000000000000000e+00 +4.4999999995350715e-01 -2.9025453204410884e-02 -5.5186821633330541e-01 +5.3072802585132214e-03
4.9999999999999994e-01 +8.5389930839231702e+00 +0.0000000000000000e+00 +4.9999999993622352e-01 -2.9025982393664041e-02 -5.5187315765479528e-01 +5.3096953726007997e-03
5.4999999999999993e-01 +8.5389916315295995e+00 +0.0000000000000000e+00 +5.4999999991511306e-01 -2.9026524475120868e-02 -5.5187844657701435e-01 +5.3121174677426934e-03
