# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5979999311457771e+00 +0.0000000000000000e+00 -4.9999999999936789e-02 +2.7541695339542061e-06 +0.0000000000000000e+00 +9.9999999999620726e-01
-1.0000000000000001e-01 +8.5979997245829693e+00 +0.0000000000000000e+00 -9.9999999999494299e-02 +5.5083436915075104e-06 +0.0000000000000000e+00 +9.9999999998482902e-01
-1.5000000000000002e-01 +8.5979993803112968e+00 +0.0000000000000000e+00 -1.4999999999829328e-01 +8.2625244721547469e-06 +0.0000000000000000e+00 +9.9999999996586530e-01
-2.0000000000000001e-01 +8.5979988983303777e+00 +0.0000000000000000e+00 -1.9999999999595441e-01 +1.1016713872358920e-05 +0.0000000000000000e+00 +9.9999999993931599e-01
-2.5000000000000000e-01 +8.5979982786397322e+00 +0.0000000000000000e+00 -2.4999999999209843e-01 +1.3770913885551309e-05 +0.0000000000000000e+00 +9.9999999990518096e-01
-2.9999999999999999e-01 +8.5979975212387796e+00 +0.0000000000000000e+00 -2.9999999998634608e-01 +1.6525126502131553e-05 +0.0000000000000000e+00 +9.9999999986346011e-01
-3.4999999999999998e-01 +8.5979966261268395e+00 +0.0000000000000000e+00 -3.4999999997831799e-01 +1.9279353709467748e-05 +0.0000000000000000e+00 +9.9999999981415322e-01
-3.9999999999999997e-01 +8.5979955933031320e+00 +0.0000000000000000e+00 -3.9999999996763491e-01 +2.2033597491896539e-05 +0.0000000000000000e+00 +9.9999999975726028e-01
-4.4999999999999996e-01 +8.5979944227667797e+00 +0.0000000000000000e+00 -4.4999999995391754e-01 +2.4787859830723214e-05 +0.0000000000000000e+00 +9.9999999969278097e-01
-4.9999999999999994e-01 +8.5979931145168056e+00 +0.0000000000000000e+00 -4.9999999993678657e-01 +2.7542142704221790e-05 +0.0000000000000000e+00 +9.9999999962071517e-01
-5.4999999999999993e-01 +8.5979916685521331e+00 +0.0000000000000000e+00 -5.4999999991586257e-01 +3.0296448087635108e-05 +0.0000000000000000e+00 +9.9999999954106256e-01
-5.9999999999999998e-01 +8.5979900848715882e+00 +0.0000000000000000e+00 -5.9999999989076636e-01 +3.3050777953174919e-05 +0.0000000000000000e+00 +9.9999999945382301e-01
-6.5000000000000002e-01 +8.5979883634738972e+00 +0.0000000000000000e+00 -6.4999999986111845e-01 +3.5805134270021981e-05 +0.0000000000000000e+00 +9.9999999935899619e-01
-7.0000000000000007e-01 +8.5979865043576886e+00 +0.0000000000000000e+00 -6.9999999982653949e-01 +3.8559519004326137e-05 +0.0000000000000000e+00 +9.9999999925658178e-01
-7.5000000000000011e-01 +8.5979845075214918e+00 +0.0000000000000000e+00 -7.4999999978665011e-01 +4.1313934119206420e-05 +0.0000000000000000e+00 +9.9999999914657944e-01
-8.0000000000000016e-01 +8.5979823729637381e+00 +0.0000000000000000e+00 -7.9999999974107094e-01 +4.4068381574751118e-05 +0.0000000000000000e+00 +9.9999999902898884e-01
-8.5000000000000020e-01 +8.5979801006827632e+00 +0.0000000000000000e+00 -8.4999999968942253e-01 +4.6822863328017887e-05 +0.0000000000000000e+00 +9.9999999890380975e-01
-9.0000000000000024e-01 +8.5979776906768013e+00 +0.0000000000000000e+00 -8.9999999963132538e-01 +4.9577381333033818e-05 +0.0000000000000000e+00 +9.9999999877104162e-01
-9.5000000000000029e-01 +8.5979751429439926e+00 +0.0000000000000000e+00 -9.4999999956640013e-01 +5.2331937540795525e-05 +0.0000000000000000e+00 +9.9999999863068412e-01
-1.0000000000000002e+00 +8.5979724574823777e+00 +0.0000000000000000e+00 -9.9999999949426732e-01 +5.5086533899269251e-05 +0.0000000000000000e+00 +9.9999999848273691e-01
-1.0500000000000003e+00 +8.5979696342899015e+00 +0.0000000000000000e+00 -1.0499999994145472e+00 +5.7841172353390922e-05 +0.0000000000000000e+00 +9.9999999832719944e-01
-1.1000000000000003e+00 +8.5979666733644091e+00 +0.0000000000000000e+00 -1.0999999993268605e+00 +6.0595854845066253e-05 +0.0000000000000000e+00 +9.9999999816407126e-01
-1.1500000000000004e+00 +8.5979635747036500e+00 +0.0000000000000000e+00 -1.1499999992308279e+00 +6.3350583313170832e-05 +0.0000000000000000e+00 +9.9999999799335182e-01
-1.2000000000000004e+00 +8.5979603383052794e+00 +0.0000000000000000e+00 -1.1999999991260693e+00 +6.6105359693550191e-05 +0.0000000000000000e+00 +9.9999999781504079e-01
-1.2500000000000004e+00 +8.5979569641668512e+00 +0.0000000000000000e+00 -1.2499999990122053e+00 +6.8860185919019900e-05 +0.0000000000000000e+00 +9.9999999762913749e-01
-1.3000000000000005e+00 +8.5979534522858252e+00 +0.0000000000000000e+00 -1.2999999988888564e+00 +7.1615063919365634e-05 +0.0000000000000000e+00 +9.9999999743564139e-01
-1.3500000000000005e+00 +8.5979498026595653e+00 +0.0000000000000000e+00 -1.3499999987556428e+00 +7.4369995621343269e-05 +0.0000000000000000e+00 +9.9999999723455191e-01
-1.4000000000000006e+00 +8.5979460152853360e+00 +0.0000000000000000e+00 -1.3999999986121849e+00 +7.7124982948678969e-05 +0.0000000000000000e+00 +9.9999999702586850e-01
-1.4500000000000006e+00 +8.5979420901603110e+00 +0.0000000000000000e+00 -1.4499999984581031e+00 +7.9880027822069261e-05 +0.0000000000000000e+00 +9.9999999680959062e-01
-1.5000000000000007e+00 +8.5979380272815629e+00 +0.0000000000000000e+00 -1.4999999982930174e+00 +8.2635132159181098e-05 +0.0000000000000000e+00 +9.9999999658571748e-01
-1.5500000000000007e+00 +8.5979338266460719e+00 +0.0000000000000000e+00 -1.5499999981165482e+00 +8.5390297874651940e-05 +0.0000000000000000e+00 +9.9999999635424852e-01
-1.6000000000000008e+00 +8.5979294882507205e+00 +0.0000000000000000e+00 -1.5999999979283157e+00 +8.8145526880089868e-05 +0.0000000000000000e+00 +9.9999999611518309e-01
-1.6500000000000008e+00 +8.5979250120922970e+00 +0.0000000000000000e+00 -1.6499999977279400e+00 +9.0900821084073630e-05 +0.0000000000000000e+00 +9.9999999586852040e-01
-1.7000000000000008e+00 +8.5979203981674939e+00 +0.0000000000000000e+00 -1.6999999975150413e+00 +9.3656182392152731e-05 +0.0000000000000000e+00 +9.9999999561425978e-01
-1.7500000000000009e+00 +8.5979156464729076e+00 +0.0000000000000000e+00 -1.7499999972892395e+00 +9.6411612706847493e-05 +0.0000000000000000e+00 +9.9999999535240047e-01
-1.8000000000000009e+00 +8.5979107570050406e+00 +0.0000000000000000e+00 -1.7999999970501548e+00 +9.9167113927649156e-05 +0.0000000000000000e+00 +9.9999999508294179e-01
-1.8500000000000010e+00 +8.5979057297603010e+00 +0.0000000000000000e+00 -1.8499999967974070e+00 +1.0192268795101994e-04 +0.0000000000000000e+00 +9.9999999480588286e-01
-1.9000000000000010e+00 +8.5979005647350011e+00 +0.0000000000000000e+00 -1.8999999965306162e+00 +1.0467833667039313e-04 +0.0000000000000000e+00 +9.9999999452122290e-01
-1.9500000000000011e+00 +8.5978952619253572e+00 +0.0000000000000000e+00 -1.9499999962494026e+00 +1.0743406197617314e-04 +0.0000000000000000e+00 +9.9999999422896113e-01
-2.0000000000000009e+00 +8.5978898213274952e+00 +0.0000000000000000e+00 -1.9999999959533856e+00 +1.1018986575573557e-04 +0.0000000000000000e+00 +9.9999999392909666e-01
-2.0500000000000007e+00 +8.5978842429374431e+00 +0.0000000000000000e+00 -2.0499999956421853e+00 +1.1294574989303010e-04 +0.0000000000000000e+00 +9.9999999362162872e-01
-2.1000000000000005e+00 +8.5978785267511366e+00 +0.0000000000000000e+00 -2.0999999953154216e+00 +1.1570171626421101e-04 +0.0000000000000000e+00 +9.9999999330655631e-01
