# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.5225243716876438e-01 +7.2570574472367513e+00 +5.0112280249217376e+00 +2.0544196585731282e+01 +6.0897131681725091e+02 -5.1026166614455386e+05 +1.8281497333282791e+07 
-5.0000000000000003e-02 -5.5225277117173988e-01 +7.2571141546874980e+00 +5.0145615780464325e+00 +2.0615464933732465e+01 +5.0633725404172861e+02 -5.1115043732094107e+05 +1.8878448804727063e+07 
-1.0000000000000001e-01 -5.5225347914532652e-01 +7.2571910102637993e+00 +5.0173560465743892e+00 +2.0706707509961191e+01 +4.0749565256257813e+02 -5.1215075287616119e+05 +1.9446266277766302e+07 
-1.4999999999999999e-01 -5.5225456012636898e-01 +7.2572879437278512e+00 +5.0196055738860084e+00 +2.0817761331725009e+01 +3.1256893594128763e+02 -5.1326190891951945e+05 +1.9984427683452241e+07 
-2.0000000000000001e-01 -5.5225601315167683e-01 +7.2574048848393362e+00 +5.0213043101158412e+00 +2.0948463577773584e+01 +2.2167934819041616e+02 -5.1448320295583148e+05 +2.0492412153252155e+07 
-2.5000000000000000e-01 -5.5225783725815980e-01 +7.2575417633641086e+00 +5.0224464010065226e+00 +2.1098651164579771e+01 +1.3494925148447939e+02 -5.1581393019489467e+05 +2.0969698022751171e+07 
-2.9999999999999999e-01 -5.5226003148267477e-01 +7.2576985090656096e+00 +5.0230259942818023e+00 +2.1268161174993139e+01 +5.2500954385895625e+01 -5.1725338733094372e+05 +2.1415763984693792e+07 
-3.4999999999999998e-01 -5.5226259486211082e-01 +7.2578750517077602e+00 +5.0230372354446997e+00 +2.1456830667936302e+01 -2.5543179395338477e+01 -5.1880087072985474e+05 +2.1830088382811584e+07 
-4.0000000000000002e-01 -5.5226552643338522e-01 +7.2580713210571606e+00 +5.0224742717237740e+00 +2.1664496639615717e+01 -9.9060827928268552e+01 -5.2045567628139007e+05 +2.2212149819132335e+07 
-4.5000000000000001e-01 -5.5226882523346021e-01 +7.2582872468806077e+00 +5.0213312510064680e+00 +2.1890996095384807e+01 -1.6792969159061556e+02 -5.2221709992695373e+05 +2.2561427064178310e+07 
