# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2586552338663894e-01 +6.9312132834401785e+00 +3.5926618495233309e+00 -9.3151732170030797e+01 +1.4484582704640794e+04 +2.8669893389303813e+05 -9.6366812955316946e+07 
+5.0000000000000003e-02 -5.2586230712595960e-01 +6.9311065098442182e+00 +3.5954407608766203e+00 -9.3461596304850588e+01 +1.4453912985762861e+04 +2.8843365993573924e+05 -9.6144981301906109e+07 
+1.0000000000000001e-01 -5.2585943003522861e-01 +6.9310163041461283e+00 +3.5983289796024498e+00 -9.3726420116769404e+01 +1.4415119449720400e+04 +2.8988228429245256e+05 -9.5885486354158610e+07 
+1.4999999999999999e-01 -5.2585689134998481e-01 +6.9309426690643106e+00 +3.6013033502776102e+00 -9.3947393420420966e+01 +1.4368630092021775e+04 +2.9105310628642997e+05 -9.5590435786694825e+07 
+2.0000000000000001e-01 -5.2585469030571830e-01 +6.9308856073216818e+00 +3.6043407215195282e+00 -9.4125706194991210e+01 +1.4314872798294115e+04 +2.9195442662853905e+05 -9.5261936527297825e+07 
+2.5000000000000000e-01 -5.2585282613802975e-01 +6.9308451216365095e+00 +3.6074179408155063e+00 -9.4262548212499325e+01 +1.4254275485539245e+04 +2.9259454437263805e+05 -9.4902095720157683e+07 
+2.9999999999999999e-01 -5.2585129808243325e-01 +6.9308212147307211e+00 +3.6105118511086256e+00 -9.4359109364147514e+01 +1.4187266190923836e+04 +2.9298175955302687e+05 -9.4513021311627805e+07 
+3.4999999999999998e-01 -5.2585010537451971e-01 +6.9308138893249591e+00 +3.6135993018043373e+00 -9.4416579481337905e+01 +1.4114272775773690e+04 +2.9312437179945532e+05 -9.4096820054292738e+07 
+4.0000000000000002e-01 -5.2584924724987125e-01 +6.9308231481387841e+00 +3.6166571380619974e+00 -9.4436148315755531e+01 +1.4035723217051835e+04 +2.9303068005508964e+05 -9.3655599489049464e+07 
+4.5000000000000001e-01 -5.2584872294411755e-01 +6.9308489938947284e+00 +3.6196622066436648e+00 -9.4419005731036293e+01 +1.3952045441303962e+04 +2.9270898425146641e+05 -9.3191466785898030e+07 
+5.0000000000000000e-01 -5.2584853169284052e-01 +6.9308914293130499e+00 +3.6225913517740307e+00 -9.4366341464580486e+01 +1.3863667449624325e+04 +2.9216758327478782e+05 -9.2706529645793155e+07 
+5.5000000000000004e-01 -5.2584867273165536e-01 +6.9309504571152463e+00 +3.6254214208347686e+00 -9.4279345283022607e+01 +1.3771017153818102e+04 +2.9141477627540915e+05 -9.2202895148169979e+07 
+5.9999999999999998e-01 -5.2584914529624460e-01 +6.9310260800247896e+00 +3.6281292575763415e+00 -9.4159207024593670e+01 +1.3674522560166277e+04 +2.9045886304069677e+05 -9.1682670999471411e+07 
+6.5000000000000002e-01 -5.2584994862226087e-01 +6.9311183007639672e+00 +3.6306917106321754e+00 -9.4007116437707879e+01 +1.3574611548140054e+04 +2.8930814258793433e+05 -9.1147964069319665e+07 
+6.9999999999999996e-01 -5.2585108194538643e-01 +6.9312271220561339e+00 +3.6330856226538435e+00 -9.3824263299010312e+01 +1.3471712154362671e+04 +2.8797091418739199e+05 -9.0600882273407623e+07 
+7.5000000000000000e-01 -5.2585254450127350e-01 +6.9313525466243551e+00 +3.6352878416123242e+00 -9.3611837347720666e+01 +1.3366252271263051e+04 +2.8645547682458535e+05 -9.0043532550164595e+07 
+8.0000000000000004e-01 -5.2585433552566241e-01 +6.9314945771928764e+00 +3.6372752110582347e+00 -9.3371028347339205e+01 +1.3258659905962573e+04 +2.8477012966769695e+05 -8.9478022597408727e+07 
+8.4999999999999998e-01 -5.2585645425425354e-01 +6.9316532164880895e+00 +3.6390245771880712e+00 -9.3103026121943529e+01 +1.3149363004255501e+04 +2.8292317239332933e+05 -8.8906459738059238e+07 
+9.0000000000000002e-01 -5.2585889992277357e-01 +6.9318284672358512e+00 +3.6405127848688665e+00 -9.2809020447165750e+01 +1.3038789537095879e+04 +2.8092290426472924e+05 -8.8330951425130084e+07 
+9.4999999999999996e-01 -5.2586167176699206e-01 +6.9320203321623879e+00 +3.6417166790426192e+00 -9.2490201099556344e+01 +1.2927367476008834e+04 +2.7877762459107215e+05 -8.7753605126020625e+07 
+1.0000000000000000e+00 -5.2586476902263102e-01 +6.9322288139969706e+00 +3.6426131068403005e+00 -9.2147757932638058e+01 +1.2815524734276160e+04 +2.7649563322619564e+05 -8.7176527917517677e+07 
+1.0500000000000000e+00 -5.2586819092548187e-01 +6.9324539154660609e+00 +3.6431789119717197e+00 -9.1782880675569714e+01 +1.2703689316208025e+04 +2.7408522905639315e+05 -8.6601827489672586e+07 
+1.1000000000000001e+00 -5.2587193671135501e-01 +6.9326956393014916e+00 +3.6433909386295147e+00 -9.1396759254485715e+01 +1.2592289214222201e+04 +2.7155471257871040e+05 -8.6031611456125200e+07 
+1.1499999999999999e+00 -5.2587600561603143e-01 +6.9329539882330709e+00 +3.6432260326648520e+00 -9.0990583457414743e+01 +1.2481752371852675e+04 +2.6891238304218638e+05 -8.5467987087074801e+07 
+1.2000000000000000e+00 -5.2588039687533927e-01 +6.9332289649942007e+00 +3.6426610406892781e+00 -9.0565543225672627e+01 +1.2372506715971214e+04 +2.6616654105586821e+05 -8.4913061555679113e+07 
+1.2500000000000000e+00 -5.2588510972510150e-01 +6.9335205723168940e+00 +3.6416728060587955e+00 -9.0122828391741436e+01 +1.2264980258047515e+04 +2.6332548622921779e+05 -8.4368942593036547e+07 
+1.3000000000000000e+00 -5.2589014340119378e-01 +6.9338288129362411e+00 +3.6402381743016154e+00 -8.9663628900187533e+01 +1.2159600954794478e+04 +2.6039751910544065e+05 -8.3837737580900282e+07 
+1.3500000000000001e+00 -5.2589549713942019e-01 +6.9341536895878511e+00 +3.6383339891612847e+00 -8.9189134673500618e+01 +1.2056796807739533e+04 +2.5739093998544145e+05 -8.3321554187253341e+07 
+1.3999999999999999e+00 -5.2590117017572491e-01 +6.9344952050092532e+00 +3.6359370991999578e+00 -8.8700535698816893e+01 +1.1956995685512440e+04 +2.5431404970002602e+05 -8.2822499177694082e+07 
+1.4500000000000000e+00 -5.2590716174596430e-01 +6.9348533619393775e+00 +3.6330243472745507e+00 -8.8199021977574432e+01 +1.1860625620435865e+04 +2.5117514912950649e+05 -8.2342680458280176e+07 
+1.5000000000000000e+00 -5.2591347108604358e-01 +6.9352281631185333e+00 +3.6295725787321564e+00 -8.7685783543591938e+01 +1.1768114569138466e+04 +2.4798253939555472e+05 -8.1884205394968182e+07 
+1.5500000000000000e+00 -5.2592009743188939e-01 +6.9356196112879624e+00 +3.6255586399791735e+00 -8.7162010443848487e+01 +1.1679890461367426e+04 +2.4474452171530330e+05 -8.1449181179420456e+07 
+1.6000000000000001e+00 -5.2592704001945367e-01 +6.9360277091912765e+00 +3.6209593746969206e+00 -8.6628892782122563e+01 +1.1596381303506259e+04 +2.4146939767279252e+05 -8.1039715534230858e+07 
