# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.2439351168173476e-01 +6.8518990413765035e+00 +5.5132079782933463e+00 +2.8158865318362579e+01 -5.3187630153151840e+03 -6.2171790196897858e+05 +2.6623155219292868e+07 
-5.0000000000000003e-02 -5.2439342403708999e-01 +6.8519279050789814e+00 +5.5097725583478141e+00 +2.8304531594189104e+01 -5.2405673415098472e+03 -6.2260004276388686e+05 +2.6080635600571714e+07 
-1.0000000000000001e-01 -5.2439371323680395e-01 +6.8519774117176286e+00 +5.5058265104861626e+00 +2.8435782242950140e+01 -5.1606648762883869e+03 -6.2331048799624748e+05 +2.5524778217925001e+07 
-1.5000000000000002e-01 -5.2439437849453652e-01 +6.8520474954440953e+00 +5.5013798911281491e+00 +2.8553340511711696e+01 -5.0793032912620511e+03 -6.2385612712194887e+05 +2.4957295702743199e+07 
-2.0000000000000001e-01 -5.2439541902395026e-01 +6.8521380904124527e+00 +5.4964427535454279e+00 +2.8657929570865246e+01 -4.9967301656812451e+03 -6.2424384892970801e+05 +2.4379900029595073e+07 
-2.5000000000000000e-01 -5.2439683403874215e-01 +6.8522491307725204e+00 +5.4910251548767075e+00 +2.8750272808827127e+01 -4.9131931939117258e+03 -6.2448054406006250e+05 +2.3794303992016833e+07 
-2.9999999999999999e-01 -5.2439862275261395e-01 +6.8523805506801745e+00 +5.4851371492070351e+00 +2.8831093378827713e+01 -4.8289399755884342e+03 -6.2457310115664231e+05 +2.3202219690961521e+07 
-3.4999999999999998e-01 -5.2440078437928173e-01 +6.8525322842893610e+00 +5.4787887908351180e+00 +2.8901114550193839e+01 -4.7442181282848842e+03 -6.2452840984147473e+05 +2.2605359397081379e+07 
-3.9999999999999997e-01 -5.2440331813250196e-01 +6.8527042657535011e+00 +5.4719901375348936e+00 +2.8961059633712424e+01 -4.6592753531970475e+03 -6.2435336005689471e+05 +2.2005435903209534e+07 
-4.4999999999999996e-01 -5.2440622322602570e-01 +6.8528964292307410e+00 +5.4647512435660177e+00 +2.9011651780553457e+01 -4.5743592616815813e+03 -6.2405484044655517e+05 +2.1404161410629287e+07 
-4.9999999999999994e-01 -5.2440949887363286e-01 +6.8531087088759790e+00 +5.4570821651679244e+00 +2.9053614298494526e+01 -4.4897175185426258e+03 -6.2363974091929884e+05 +2.0803248483309925e+07 
