# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.3650000000000002e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
5.0000000000000003e-02 +8.3649999308975751e+00 +0.0000000000000000e+00 +4.9999999999936331e-02 -2.7640965416623285e-06 +0.0000000000000000e+00 +9.9999999999617983e-01
1.0000000000000001e-01 +8.3649997235903797e+00 +0.0000000000000000e+00 +9.9999999999490649e-02 -5.5281910822526855e-06 +0.0000000000000000e+00 +9.9999999998471945e-01
1.5000000000000002e-01 +8.3649993780784708e+00 +0.0000000000000000e+00 +1.4999999999828093e-01 -8.2922854095558367e-06 +0.0000000000000000e+00 +9.9999999996561895e-01
2.0000000000000001e-01 +8.3649988943618130e+00 +0.0000000000000000e+00 +1.9999999999592519e-01 -1.1056381308560917e-05 +0.0000000000000000e+00 +9.9999999993887811e-01
2.5000000000000000e-01 +8.3649982724402836e+00 +0.0000000000000000e+00 +2.4999999999204139e-01 -1.3820480561461506e-05 +0.0000000000000000e+00 +9.9999999990449706e-01
2.9999999999999999e-01 +8.3649975123136713e+00 +0.0000000000000000e+00 +2.9999999998624755e-01 -1.6584584947655711e-05 +0.0000000000000000e+00 +9.9999999986247567e-01
3.4999999999999998e-01 +8.3649966139816740e+00 +0.0000000000000000e+00 +3.4999999997816161e-01 -1.9348696243746249e-05 +0.0000000000000000e+00 +9.9999999981281384e-01
3.9999999999999997e-01 +8.3649955774439029e+00 +0.0000000000000000e+00 +3.9999999996740160e-01 -2.2112816223540516e-05 +0.0000000000000000e+00 +9.9999999975551157e-01
4.4999999999999996e-01 +8.3649944026998782e+00 +0.0000000000000000e+00 +4.4999999995358542e-01 -2.4876946658050689e-05 +0.0000000000000000e+00 +9.9999999969056863e-01
4.9999999999999994e-01 +8.3649930897490332e+00 +0.0000000000000000e+00 +4.9999999993633110e-01 -2.7641089315493791e-05 +0.0000000000000000e+00 +9.9999999961798491e-01
5.4999999999999993e-01 +8.3649916385907126e+00 +0.0000000000000000e+00 +5.4999999991525661e-01 -3.0405245961291777e-05 +0.0000000000000000e+00 +9.9999999953776031e-01
5.9999999999999998e-01 +8.3649900492241738e+00 +0.0000000000000000e+00 +5.9999999988997987e-01 -3.3169418358071608e-05 +0.0000000000000000e+00 +9.9999999944989459e-01
6.5000000000000002e-01 +8.3649883216485854e+00 +0.0000000000000000e+00 +6.4999999986011880e-01 -3.5933608265665351e-05 +0.0000000000000000e+00 +9.9999999935438766e-01
7.0000000000000007e-01 +8.3649864558630274e+00 +0.0000000000000000e+00 +6.9999999982529126e-01 -3.8697817441110243e-05 +0.0000000000000000e+00 +9.9999999925123917e-01
7.5000000000000011e-01 +8.3649844518664924e+00 +0.0000000000000000e+00 +7.4999999978511533e-01 -4.1462047638648780e-05 +0.0000000000000000e+00 +9.9999999914044901e-01
8.0000000000000016e-01 +8.3649823096578846e+00 +0.0000000000000000e+00 +7.9999999973920877e-01 -4.4226300609728793e-05 +0.0000000000000000e+00 +9.9999999902201686e-01
8.5000000000000020e-01 +8.3649800292360226e+00 +0.0000000000000000e+00 +8.4999999968718964e-01 -4.6990578103003547e-05 +0.0000000000000000e+00 +9.9999999889594249e-01
9.0000000000000024e-01 +8.3649776105996363e+00 +0.0000000000000000e+00 +8.9999999962867572e-01 -4.9754881864331801e-05 +0.0000000000000000e+00 +9.9999999876222556e-01
9.5000000000000029e-01 +8.3649750537473686e+00 +0.0000000000000000e+00 +9.4999999956328485e-01 -5.2519213636777908e-05 +0.0000000000000000e+00 +9.9999999862086575e-01
1.0000000000000002e+00 +8.3649723586777771e+00 +0.0000000000000000e+00 +9.9999999949063489e-01 -5.5283575160611899e-05 +0.0000000000000000e+00 +9.9999999847186283e-01
