# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.5980000000000008e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.5979999310296655e+00 +0.0000000000000000e+00 -4.9999999999936567e-02 +2.7588166898193227e-06 +0.0000000000000000e+00 +9.9999999999619449e-01
-1.0000000000000001e-01 +8.5979997241179866e+00 +0.0000000000000000e+00 -9.9999999999492592e-02 +5.5176540510689874e-06 +0.0000000000000000e+00 +9.9999999998477773e-01
-1.5000000000000002e-01 +8.5979993792638840e+00 +0.0000000000000000e+00 -1.4999999999828750e-01 +8.2765139825767689e-06 +0.0000000000000000e+00 +9.9999999996574962e-01
-2.0000000000000001e-01 +8.5979988964661818e+00 +0.0000000000000000e+00 -1.9999999999594070e-01 +1.1035398377883406e-05 +0.0000000000000000e+00 +9.9999999993910993e-01
-2.5000000000000000e-01 +8.5979982757236080e+00 +0.0000000000000000e+00 -2.4999999999207162e-01 +1.3794309125242687e-05 +0.0000000000000000e+00 +9.9999999990485844e-01
-2.9999999999999999e-01 +8.5979975170347984e+00 +0.0000000000000000e+00 -2.9999999998629967e-01 +1.6553248107621534e-05 +0.0000000000000000e+00 +9.9999999986299493e-01
-3.4999999999999998e-01 +8.5979966203982947e+00 +0.0000000000000000e+00 -3.4999999997824427e-01 +1.9312217202700078e-05 +0.0000000000000000e+00 +9.9999999981351906e-01
-3.9999999999999997e-01 +8.5979955858125443e+00 +0.0000000000000000e+00 -3.9999999996752472e-01 +2.2071218282871751e-05 +0.0000000000000000e+00 +9.9999999975643061e-01
-4.4999999999999996e-01 +8.5979944132759023e+00 +0.0000000000000000e+00 -4.4999999995376044e-01 +2.4830253215243367e-05 +0.0000000000000000e+00 +9.9999999969172926e-01
-4.9999999999999994e-01 +8.5979931027866279e+00 +0.0000000000000000e+00 -4.9999999993657074e-01 +2.7589323861635192e-05 +0.0000000000000000e+00 +9.9999999961941455e-01
-5.4999999999999993e-01 +8.5979916543428896e+00 +0.0000000000000000e+00 -5.4999999991557502e-01 +3.0348432078581035e-05 +0.0000000000000000e+00 +9.9999999953948626e-01
-5.9999999999999998e-01 +8.5979900679427637e+00 +0.0000000000000000e+00 -5.9999999989039254e-01 +3.3107579717328321e-05 +0.0000000000000000e+00 +9.9999999945194396e-01
-6.5000000000000002e-01 +8.5979883435842304e+00 +0.0000000000000000e+00 -6.4999999986064250e-01 +3.5866768623838166e-05 +0.0000000000000000e+00 +9.9999999935678729e-01
-7.0000000000000007e-01 +8.5979864812651829e+00 +0.0000000000000000e+00 -6.9999999982594430e-01 +3.8626000638785465e-05 +0.0000000000000000e+00 +9.9999999925401584e-01
-7.5000000000000011e-01 +8.5979844809834187e+00 +0.0000000000000000e+00 -7.4999999978591714e-01 +4.1385277597558958e-05 +0.0000000000000000e+00 +9.9999999914362925e-01
-8.0000000000000016e-01 +8.5979823427366444e+00 +0.0000000000000000e+00 -7.9999999974018032e-01 +4.4144601330261311e-05 +0.0000000000000000e+00 +9.9999999902562697e-01
-8.5000000000000020e-01 +8.5979800665224762e+00 +0.0000000000000000e+00 -8.4999999968835294e-01 +4.6903973661709196e-05 +0.0000000000000000e+00 +9.9999999890000857e-01
-9.0000000000000024e-01 +8.5979776523384377e+00 +0.0000000000000000e+00 -8.9999999963005417e-01 +4.9663396411433351e-05 +0.0000000000000000e+00 +9.9999999876677348e-01
-9.5000000000000029e-01 +8.5979751001819640e+00 +0.0000000000000000e+00 -9.4999999956490333e-01 +5.2422871393678671e-05 +0.0000000000000000e+00 +9.9999999862592126e-01
-1.0000000000000002e+00 +8.5979724100503976e+00 +0.0000000000000000e+00 -9.9999999949251939e-01 +5.5182400417404272e-05 +0.0000000000000000e+00 +9.9999999847745136e-01
-1.0500000000000003e+00 +8.5979695819409923e+00 +0.0000000000000000e+00 -1.0499999994125215e+00 +5.7941985286283557e-05 +0.0000000000000000e+00 +9.9999999832136321e-01
-1.1000000000000003e+00 +8.5979666158509094e+00 +0.0000000000000000e+00 -1.0999999993245289e+00 +6.0701627798704299e-05 +0.0000000000000000e+00 +9.9999999815765628e-01
-1.1500000000000004e+00 +8.5979635117772215e+00 +0.0000000000000000e+00 -1.1499999992281602e+00 +6.3461329747768703e-05 +0.0000000000000000e+00 +9.9999999798632988e-01
