# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
-0.0000000000000000e+00 -5.7697283622634876e-01 +7.5448156752067010e+00 +6.7136990811098700e+00 -6.3034957246003074e+01 -1.5067693818036905e+04 +2.3491319566309321e+04 +1.0759657554207975e+08 
-5.0000000000000003e-02 -5.7697374718464989e-01 +7.5448085490670787e+00 +6.7120257078822894e+00 -6.2713924425755522e+01 -1.5009591138238937e+04 +2.0716932417786502e+04 +1.0727959453586961e+08 
-1.0000000000000001e-01 -5.7697507298819672e-01 +7.5448240547179166e+00 +6.7097516058926594e+00 -6.2382869499476385e+01 -1.4950102261795855e+04 +1.7878775800011656e+04 +1.0696065550844564e+08 
-1.4999999999999999e-01 -5.7697681281856261e-01 +7.5448621376231717e+00 +6.7068852418813405e+00 -6.2042514166720821e+01 -1.4889364121440864e+04 +1.4983296382882618e+04 +1.0664033341092063e+08 
-2.0000000000000001e-01 -5.7697896585734676e-01 +7.5449227432433492e+00 +6.7034350819111834e+00 -6.1693579971380700e+01 -1.4827513636434589e+04 +1.2036939606272736e+04 +1.0631920311920713e+08 
-2.5000000000000000e-01 -5.7698153128620722e-01 +7.5450058170485486e+00 +6.6994095935484159e+00 -6.1336788797940130e+01 -1.4764687760028641e+04 +9.0461536210073245e+03 +1.0599783971660787e+08 
-2.9999999999999999e-01 -5.7698450828678605e-01 +7.5451113044994038e+00 +6.6948172439199416e+00 -6.0972862111714555e+01 -1.4701023441730380e+04 +6.0173831344135951e+03 +1.0567681828887647e+08 
-3.4999999999999998e-01 -5.7698789604068212e-01 +7.5452391510679426e+00 +6.6896664979581013e+00 -6.0602521820337898e+01 -1.4636657562400835e+04 +2.9570765218073193e+03 +1.0535671342368202e+08 
-4.0000000000000002e-01 -5.7699169372965520e-01 +7.5453893022174441e+00 +6.6839658222467575e+00 -6.0226489427626660e+01 -1.4571727055062498e+04 -1.2832124336281612e+02 +1.0503810008783245e+08 
-4.5000000000000001e-01 -5.7699590053533056e-01 +7.5455617034185094e+00 +6.6777236853996085e+00 -5.9845486699982636e+01 -1.4506368906772899e+04 -3.2323630192726773e+03 +1.0472155361082365e+08 
-5.0000000000000000e-01 -5.7700051563946708e-01 +7.5457563001413686e+00 +6.6709485521296665e+00 -5.9460235367451268e+01 -1.4440719999351815e+04 -6.3486019650096041e+03 +1.0440764861032888e+08 
