# multipoles
# s[mm] polynom_b[n=0][T/m^n] polynom_b[n=1][T/m^n] polynom_b[n=2][T/m^n] polynom_b[n=3][T/m^n] polynom_b[n=4][T/m^n] polynom_b[n=5][T/m^n] polynom_b[n=6][T/m^n] 
+0.0000000000000000e+00 -5.7898331960248806e-01 +7.6137960777309734e+00 +5.9888943441160256e+00 -3.1074895130974355e+01 -2.9822483434137688e+01 -1.9866874054620077e+05 -8.1923004998225952e+06 
+5.0000000000000003e-02 -5.7898356800011741e-01 +7.6138420170518435e+00 +5.9835383791706720e+00 -3.0489100965631213e+01 +2.8912327226186868e+01 -2.0321058768959410e+05 -8.4992896370518692e+06 
+1.0000000000000001e-01 -5.7898420654004623e-01 +7.6139095982011833e+00 +5.9778947823056088e+00 -2.9906356256907376e+01 +8.2979896644158842e+01 -2.0772945619445268e+05 -8.7778701186880954e+06 
+1.4999999999999999e-01 -5.7898523432684212e-01 +7.6139987449965538e+00 +5.9719635683590697e+00 -2.9326827326964764e+01 +1.3244855215773575e+02 -2.1222283920211799e+05 -9.0284460051095188e+06 
+2.0000000000000001e-01 -5.7898665046504461e-01 +7.6141093812554121e+00 +5.9657447592730728e+00 -2.8750680441529312e+01 +1.7738644613237685e+02 -2.1668823037066977e+05 -9.2514202367817461e+06 
+2.5000000000000000e-01 -5.7898845405930555e-01 +7.6142414307958006e+00 +5.9592383758661711e+00 -2.8178081887293281e+01 +2.1786174330811053e+02 -2.2112312308318450e+05 -9.4471957709231190e+06 
+2.9999999999999999e-01 -5.7899064421417523e-01 +7.6143948174366507e+00 +5.9524444311874944e+00 -2.7609197921933841e+01 +2.5394282897981230e+02 -2.2552501107711947e+05 -9.6161770959144104e+06 
+3.4999999999999998e-01 -5.7899322003429976e-01 +7.6145694649974658e+00 +5.9453629474471068e+00 -2.7044194826042169e+01 +2.8569783930209445e+02 -2.2989138776859688e+05 -9.7587670102960560e+06 
+4.0000000000000002e-01 -5.7899618062430724e-01 +7.6147652972972946e+00 +5.9379939403358986e+00 -2.6483238792700337e+01 +3.1319508616289875e+02 -2.3421974744566041e+05 -9.8753694992764425e+06 
+4.5000000000000001e-01 -5.7899952508890573e-01 +7.6149822381561521e+00 +5.9303374319735189e+00 -2.5926496047084758e+01 +3.3650270567091275e+02 -2.3850758403745652e+05 -9.9663873534721714e+06 
+5.0000000000000000e-01 -5.7900325253273754e-01 +7.6152202113971157e+00 +5.9223934390426196e+00 -2.5374132891247289e+01 +3.5568898278402025e+02 -2.4275239088873891e+05 -1.0032224376347316e+07 
+5.5000000000000004e-01 -5.7900736206048209e-01 +7.6154791408407707e+00 +5.9141619818353908e+00 -2.4826315506936687e+01 +3.7082210505493191e+02 -2.4695166228701387e+05 -1.0073283714919981e+07 
+5.9999999999999998e-01 -5.7901185277689693e-01 +7.6157589503091936e+00 +5.9056430767829706e+00 -2.4283210099225283e+01 +3.8197036321124119e+02 -2.5110289236732398e+05 -1.0089969213239480e+07 
+6.5000000000000002e-01 -5.7901672378669522e-01 +7.6160595636246997e+00 +5.8968367435396001e+00 -2.3744982845937916e+01 +3.8920196183186357e+02 -2.5520357549825366e+05 -1.0082684130329596e+07 
+6.9999999999999996e-01 -5.7902197419466583e-01 +7.6163809046119599e+00 +5.8877430029348483e+00 -2.3211800003579523e+01 +3.9258507265796169e+02 -2.5925120535889320e+05 -1.0051831507119495e+07 
+7.5000000000000000e-01 -5.7902760310549706e-01 +7.6167228970942835e+00 +5.8783618688741015e+00 -2.2683827730751329e+01 +3.9218805673931752e+02 -2.6324327646206488e+05 -9.9978156699358821e+06 
+8.0000000000000004e-01 -5.7903360962407147e-01 +7.6170854648953696e+00 +5.8686933675449415e+00 -2.2161232175979556e+01 +3.8807894111378465e+02 -2.6717728341401793e+05 -9.9210386822261196e+06 
+8.4999999999999998e-01 -5.7903999285513108e-01 +7.6174685318414328e+00 +5.8587375118531995e+00 -2.1644179559479330e+01 +3.8032611190371279e+02 -2.7105072022206953e+05 -9.8219050366774891e+06 
+9.0000000000000002e-01 -5.7904675190351196e-01 +7.6178720217571785e+00 +5.8484943235284037e+00 -2.1132836004569132e+01 +3.6899771406673995e+02 -2.7486108171776053e+05 -9.7008175848550200e+06 
+9.4999999999999996e-01 -5.7905388587407791e-01 +7.6182958584699900e+00 +5.8379638206979907e+00 -2.0627367739378549e+01 +3.5416199737448994e+02 -2.7860586177356605e+05 -9.5581799192492031e+06 
+1.0000000000000000e+00 -5.7906139387163125e-01 +7.6187399658051751e+00 +5.8271460229609708e+00 -2.0127940839877727e+01 +3.3588716478155123e+02 -2.8228255566212739e+05 -9.3943952887418885e+06 
+1.0500000000000000e+00 -5.7906927500106764e-01 +7.6192042675928615e+00 +5.8160409486984062e+00 -1.9634721586768816e+01 +3.1424145446112664e+02 -2.8588865684509097e+05 -9.2098671931940801e+06 
+1.1000000000000001e+00 -5.7907752836731163e-01 +7.6196886876576446e+00 +5.8046486183842632e+00 -1.9147875988202177e+01 +2.8929304554469110e+02 -2.8942166109060659e+05 -9.0049987207918391e+06 
+1.1499999999999999e+00 -5.7908615307524292e-01 +7.6201931498313291e+00 +5.7929690510478569e+00 -1.8667570324966452e+01 +2.6111016358370296e+02 -2.9287906189591490e+05 -8.7801933087672163e+06 
+1.2000000000000000e+00 -5.7909514822977115e-01 +7.6207175779392724e+00 +5.7810022642032557e+00 -1.8193970586004756e+01 +2.2976106391327849e+02 -2.9625835518002306e+05 -8.5358545527002476e+06 
+1.2500000000000000e+00 -5.7910451293585674e-01 +7.6212618958136877e+00 +5.7687482806110557e+00 -1.7727242998723163e+01 +1.9531386804832536e+02 -2.9955703494163015e+05 -8.2723851767057404e+06 
+1.3000000000000000e+00 -5.7911424629845887e-01 +7.6218260272842269e+00 +5.7562071153808985e+00 -1.7267553697294858e+01 +1.5783690069565560e+02 -3.0277259581580450e+05 -7.9901892652968187e+06 
+1.3500000000000001e+00 -5.7912434742251828e-01 +7.6224098961820301e+00 +5.7433787921017903e+00 -1.6815068811161304e+01 +1.1739825972844696e+02 -3.0590253261014866e+05 -7.6896693811363950e+06 
+1.3999999999999999e+00 -5.7913481541306344e-01 +7.6230134263389022e+00 +5.7302633278225095e+00 -1.6369954495851857e+01 +7.4066215806823678e+01 -3.0894433984531777e+05 -7.3712292440007878e+06 
+1.4500000000000000e+00 -5.7914564937507718e-01 +7.6236365415849372e+00 +5.7168607430653049e+00 -1.5932376795885798e+01 +2.7908947757973056e+01 -3.1189551299351233e+05 -7.0352719599249726e+06 
+1.5000000000000000e+00 -5.7915684841358250e-01 +7.6242791657555662e+00 +5.7031710578576975e+00 -1.5502501969756368e+01 -2.1005349463994339e+01 -3.1475354570404277e+05 -6.6822007600907721e+06 
+1.5500000000000000e+00 -5.7916841163362121e-01 +7.6249412226793112e+00 +5.6891942929284269e+00 -1.5080495941865939e+01 -7.2608505687996143e+01 -3.1751593446885218e+05 -6.3124186859549731e+06 
+1.6000000000000001e+00 -5.7918033814026104e-01 +7.6256226361950130e+00 +5.6749304659163400e+00 -1.4666525059598133e+01 -1.2683226413649575e+02 -3.2018017220978579e+05 -5.9263293793446505e+06 
+1.6499999999999999e+00 -5.7919262703852237e-01 +7.6263233301345199e+00 +5.6603795982682659e+00 -1.4260755339218925e+01 -1.8360847307168953e+02 -3.2274375464292814e+05 -5.5243357686387189e+06 
+1.7000000000000000e+00 -5.7920527743353534e-01 +7.6270432283297911e+00 +5.6455417081106720e+00 -1.3863352802851912e+01 -2.4286888820444139e+02 -3.2520417735115887e+05 -5.1068414182075281e+06 
+1.7500000000000000e+00 -5.7921828843041878e-01 +7.6277822546196408e+00 +5.6304168192054647e+00 -1.3474483705172878e+01 -3.0454542172935919e+02 -3.2755893410873954e+05 -4.6742488225718495e+06 
+1.8000000000000000e+00 -5.7923165913421171e-01 +7.6285403328395169e+00 +5.6150049478912294e+00 -1.3094314160187237e+01 -3.6856977994829123e+02 -3.2980551973014046e+05 -4.2269618935428904e+06 
+1.8500000000000001e+00 -5.7924538865008679e-01 +7.6293173868262913e+00 +5.5993061173769103e+00 -1.2723010302331403e+01 -4.3487386295928906e+02 -3.3194142895886977e+05 -3.7653832009628098e+06 
