# trajectory
# s[mm] rx[mm] ry[mm] rz[mm] px[rad] py[rad] pz[rad]
0.0000000000000000e+00 +8.2850000000000001e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +0.0000000000000000e+00 +1.0000000000000000e+00
-5.0000000000000003e-02 +8.2849999310898141e+00 +0.0000000000000000e+00 -4.9999999999936685e-02 +2.7564081238600361e-06 +0.0000000000000000e+00 +9.9999999999620115e-01
-1.0000000000000001e-01 +8.2849997243591069e+00 +0.0000000000000000e+00 -9.9999999999493494e-02 +5.5128211534145760e-06 +0.0000000000000000e+00 +9.9999999998480449e-01
-1.5000000000000002e-01 +8.2849993798075836e+00 +0.0000000000000000e+00 -1.4999999999829050e-01 +8.2692410830017487e-06 +0.0000000000000000e+00 +9.9999999996580990e-01
-2.0000000000000001e-01 +8.2849988974348499e+00 +0.0000000000000000e+00 -1.9999999999594784e-01 +1.1025669903735888e-05 +0.0000000000000000e+00 +9.9999999993921740e-01
-2.5000000000000000e-01 +8.2849982772404118e+00 +0.0000000000000000e+00 -2.4999999999208561e-01 +1.3782109603507628e-05 +0.0000000000000000e+00 +9.9999999990502686e-01
-2.9999999999999999e-01 +8.2849975192236744e+00 +0.0000000000000000e+00 -2.9999999998632387e-01 +1.6538562166983998e-05 +0.0000000000000000e+00 +9.9999999986323806e-01
-3.4999999999999998e-01 +8.2849966233839467e+00 +0.0000000000000000e+00 -3.4999999997828274e-01 +1.9295029575608507e-05 +0.0000000000000000e+00 +9.9999999981385101e-01
-3.9999999999999997e-01 +8.2849955897204364e+00 +0.0000000000000000e+00 -3.9999999996758229e-01 +2.2051513807601245e-05 +0.0000000000000000e+00 +9.9999999975686549e-01
-4.4999999999999996e-01 +8.2849944182322535e+00 +0.0000000000000000e+00 -4.4999999995384266e-01 +2.4808016837958965e-05 +0.0000000000000000e+00 +9.9999999969228126e-01
-4.9999999999999994e-01 +8.2849931089184068e+00 +0.0000000000000000e+00 -4.9999999993668381e-01 +2.7564540638455176e-05 +0.0000000000000000e+00 +9.9999999962009811e-01
-5.4999999999999993e-01 +8.2849916617778110e+00 +0.0000000000000000e+00 -5.4999999991572579e-01 +3.0321087177640229e-05 +0.0000000000000000e+00 +9.9999999954031593e-01
-5.9999999999999998e-01 +8.2849900768092777e+00 +0.0000000000000000e+00 -5.9999999989058872e-01 +3.3077658420841410e-05 +0.0000000000000000e+00 +9.9999999945293438e-01
-6.5000000000000002e-01 +8.2849883540115243e+00 +0.0000000000000000e+00 -6.4999999986089252e-01 +3.5834256330163031e-05 +0.0000000000000000e+00 +9.9999999935795314e-01
-7.0000000000000007e-01 +8.2849864933831672e+00 +0.0000000000000000e+00 -6.9999999982625727e-01 +3.8590882864486516e-05 +0.0000000000000000e+00 +9.9999999925537197e-01
-7.5000000000000011e-01 +8.2849844949227283e+00 +0.0000000000000000e+00 -7.4999999978630294e-01 +4.1347539979470476e-05 +0.0000000000000000e+00 +9.9999999914519055e-01
-8.0000000000000016e-01 +8.2849823586286284e+00 +0.0000000000000000e+00 -7.9999999974064961e-01 +4.4104229627550817e-05 +0.0000000000000000e+00 +9.9999999902740855e-01
