# field on trajectory
# s[mm] rx[mm] ry[mm] rz[mm] bx[T] by[T] bz[T]
-0.0000000000000000e+00 +8.5269999999999904e+00 +0.0000000000000000e+00 -0.0000000000000000e+00 -2.7970697495894252e-02 -5.5036246165741409e-01 +5.4914562365590029e-03
-5.0000000000000003e-02 +8.5269999309457507e+00 +0.0000000000000000e+00 -4.9999999999936401e-02 -2.7970619221381381e-02 -5.5036319044928728e-01 +5.4912560619696351e-03
-1.0000000000000001e-01 +8.5269997237883199e+00 +0.0000000000000000e+00 -9.9999999999491399e-02 -2.7970563768986087e-02 -5.5036430868315844e-01 +5.4910589497452148e-03
-1.4999999999999999e-01 +8.5269993785295792e+00 +0.0000000000000000e+00 -1.4999999999828301e-01 -2.7970531025023740e-02 -5.5036581536982243e-01 +5.4908649080004654e-03
-2.0000000000000001e-01 +8.5269988951622508e+00 +0.0000000000000000e+00 -1.9999999999593099e-01 -2.7970520875813986e-02 -5.5036770952015868e-01 +5.4906739448508162e-03
-2.5000000000000000e-01 +8.5269982736936107e+00 +0.0000000000000000e+00 -2.4999999999205300e-01 -2.7970533207671178e-02 -5.5036999014495891e-01 +5.4904860684107451e-03
-2.9999999999999999e-01 +8.5269975141200103e+00 +0.0000000000000000e+00 -2.9999999998626797e-01 -2.7970567906914785e-02 -5.5037265625511200e-01 +5.4903012867955712e-03
-3.4999999999999998e-01 +8.5269966164378292e+00 +0.0000000000000000e+00 -3.4999999997819298e-01 -2.7970624859865005e-02 -5.5037570686152448e-01 +5.4901196081207021e-03
-4.0000000000000002e-01 +8.5269955806543294e+00 +0.0000000000000000e+00 -3.9999999996744900e-01 -2.7970703952838419e-02 -5.5037914097504159e-01 +5.4899410405008595e-03
-4.5000000000000001e-01 +8.5269944067658798e+00 +0.0000000000000000e+00 -4.4999999995365297e-01 -2.7970805072156869e-02 -5.5038295760660505e-01 +5.4897655920516236e-03
-5.0000000000000000e-01 +8.5269930947724806e+00 +0.0000000000000000e+00 -4.9999999993642402e-01 -2.7970928104141621e-02 -5.5038715576714747e-01 +5.4895932708884237e-03
-5.5000000000000004e-01 +8.5269916446777607e+00 +0.0000000000000000e+00 -5.4999999991537996e-01 -2.7971072935113452e-02 -5.5039173446759226e-01 +5.4894240851265296e-03
-5.9999999999999998e-01 +8.5269900564744603e+00 +0.0000000000000000e+00 -5.9999999989013997e-01 -2.7971239451398521e-02 -5.5039669271895875e-01 +5.4892580428820975e-03
-6.5000000000000002e-01 +8.5269883301661995e+00 +0.0000000000000000e+00 -6.4999999986032297e-01 -2.7971427539319700e-02 -5.5040202953220418e-01 +5.4890951522706191e-03
-6.9999999999999996e-01 +8.5269864657566394e+00 +0.0000000000000000e+00 -6.9999999982554695e-01 -2.7971637085200930e-02 -5.5040774391830272e-01 +5.4889354214077112e-03
-7.5000000000000000e-01 +8.5269844632421208e+00 +0.0000000000000000e+00 -7.4999999978543097e-01 -2.7971867975370306e-02 -5.5041383488829754e-01 +5.4887788584096295e-03
-8.0000000000000004e-01 +8.5269823226226400e+00 +0.0000000000000000e+00 -7.9999999973959202e-01 -2.7972120096155691e-02 -5.5042030145322252e-01 +5.4886254713925097e-03
-8.4999999999999998e-01 +8.5269800438982202e+00 +0.0000000000000000e+00 -8.4999999968765005e-01 -2.7972393333886198e-02 -5.5042714262412640e-01 +5.4884752684726040e-03
-9.0000000000000002e-01 +8.5269776270688507e+00 +0.0000000000000000e+00 -8.9999999962922395e-01 -2.7972687574892321e-02 -5.5043435741207514e-01 +5.4883282577663272e-03
-9.4999999999999996e-01 +8.5269750721381605e+00 +0.0000000000000000e+00 -9.4999999956393100e-01 -2.7973002705504488e-02 -5.5044194482812481e-01 +5.4881844473899776e-03
-1.0000000000000000e+00 +8.5269723790988792e+00 +0.0000000000000000e+00 -9.9999999949139096e-01 -2.7973338612058966e-02 -5.5044990388342496e-01 +5.4880438454607723e-03
-1.0500000000000000e+00 +8.5269695479546499e+00 +0.0000000000000000e+00 -1.0499999994112199e+00 -2.7973695180889126e-02 -5.5045823358906265e-01 +5.4879064600953185e-03
-1.1000000000000001e+00 +8.5269665787091107e+00 +0.0000000000000000e+00 -1.0999999993230400e+00 -2.7974072298329929e-02 -5.5046693295614069e-01 +5.4877722994103855e-03
-1.1499999999999999e+00 +8.5269634713586093e+00 +0.0000000000000000e+00 -1.1499999992264700e+00 -2.7974469850720867e-02 -5.5047600099582927e-01 +5.4876413715234315e-03
-1.2000000000000000e+00 +8.5269602259031707e+00 +0.0000000000000000e+00 -1.1999999991211201e+00 -2.7974887724401657e-02 -5.5048543671928796e-01 +5.4875136845518218e-03
